neutral,selected
9996618.0,9999263.0
320.2316426612238,49.89521192875483
160.5354143660108,16.556799249140575
111.04291446090771,8.958805429248123
86.01962859316453,5.771708139422638
69.56425096582258,4.143547042967364
57.09504852996874,3.1449935838497196
47.01973030146091,2.4276860603482078
38.82113478949321,1.8958616615962423
32.50814897888173,1.5378605489222203
28.196210528595667,1.333545712441789
25.736469904809717,1.2238303003579827
24.600251833922055,1.1299076123475462
24.063347039912394,0.9950805539650172
23.502591317663143,0.8143901383258515
22.567991592098316,0.624468059198149
21.188579356661943,0.45858807085806397
19.5721720798987,0.31561399540154217
18.30588994291481,0.18278525947151542
18.457707737762064,0.07399819695613967
652.5217786228984,39.01494220416358
