neutral,selected
999643011.0,999878669.0
35602.28105948911,15173.677567009003
17322.559265831784,5400.06549929502
11432.552278672412,3062.2753423674926
8517.610637655287,2065.850744131934
6774.973033881855,1531.0465427174684
5616.839686135968,1203.0767218464302
4795.322861487205,983.7035117373557
4185.783230342848,827.6671042183538
3717.252372859752,711.2417786509947
3346.2190636429527,620.9031101705484
3044.942693329169,548.5479424723837
2795.2231208077906,489.1541459448249
2584.6864527580105,439.5330725186324
2404.5417033765525,397.62947176562665
2248.2931584894727,362.08750474335596
2111.043367177682,331.9471096689043
1989.111238906146,306.43044723346986
1879.7835750669199,284.81744056856746
1781.104279253128,266.40446797538146
1691.6681626774694,250.52091486548795
1610.4235065895498,236.56869165809363
1536.504014028542,224.05622745132828
1469.1114870308197,212.6134598372791
1407.4600821352642,201.98778982757332
1350.7770700247934,192.02751559364557
1298.3405974789478,182.65950912234644
1249.527945737527,173.86540553215045
1203.8505092673643,165.65843159205843
1160.9620139002996,158.06228758868002
1120.6392060333205,151.09364692583776
1082.7440918940808,144.74984546816393
1047.1808236237157,139.00269752989593
1013.8587012006686,133.7983002749458
982.667920776771,129.06170779274453
953.4695743351388,124.70485947291587
926.0979060180146,120.63615177555181
900.3713288347451,116.77028805708763
876.1084706449617,113.03724625896052
853.1456049847601,109.38926865876545
831.3517857865946,105.8048134203782
810.6380773055091,102.28861905885488
790.9580219408265,98.8675549062849
772.298284023347,95.58272756557491
754.6610237481251,92.47918495843743
738.042178991088,89.59522950637073
722.4114226606598,86.95358059299147
707.6993659940837,84.55629736890351
693.7955212678434,82.38453035784009
680.5573033497499,80.4030090531147
667.8271005616243,78.56799198296436
655.452335514114,76.83653517290743
643.3031409469501,75.17464189862706
631.2837438516584,73.56225435845037
619.3361792158639,71.99403744162986
607.4375194918708,70.4761849677939
595.5934970493515,69.02063727065848
583.8317533945329,67.63875864048703
572.1970700203377,66.33648449765964
560.7493508813538,65.11226361516059
549.5635181642202,63.958065738093936
538.729407516426,62.8626825053009
528.3494754964966,61.81586337534403
518.5326397304669,60.81168891127394
509.38365409784984,59.84998598933759
500.98880124115675,58.93535980771365
493.40007495661587,58.07428512446534
486.62111888913853,57.271378326204335
480.59864782717705,56.52623821894227
475.2225880113531,55.831995717359405
470.33657675576694,55.17601500546678
465.7579299238417,54.542277072656816
461.30331258334303,53.9142101550678
456.8140826531404,53.27648127246548
452.1746512483901,52.614750830654074
447.3188975265079,51.913535143953546
442.22356440602044,51.15366321135841
436.8924659538758,50.31163472127559
431.33924660671147,49.36282844698171
425.57730481912347,48.2888167639884
419.6223930513903,47.0866478434157
413.50731396393354,45.776131987627814
407.3016920864226,44.4011323314651
401.1258422432004,43.02292820949817
395.1475845175953,41.70695319233091
389.55395551706545,40.5070095225748
384.4956602254478,39.45232518430952
380.0124581433534,38.54256164948983
375.9646892392643,37.754487802072845
372.0155305015311,37.06088857523837
367.7125730528533,36.45587132019383
362.6801891298856,35.971869324271005
356.848947665926,35.66995393735471
350.5640821211814,35.60080186822166
344.446172326783,35.775029923776756
339.1245404405182,36.210603384417176
335.28403594194987,37.03363791160434
334.2194129564541,38.347128571073554
337.9442604672779,39.60278680066407
348.16678400782735,39.51814614099652
67169.48812089571,7157.630869583939
