neutral,selected
9996369.0,9998118.0
362.3845222494767,248.9198417862348
170.32759517735778,95.1091415380177
108.4962573493956,54.0525289835005
79.66365510525897,36.725129652614555
63.98349933396813,27.545372688504806
54.16348721592887,21.904327144651834
47.04472075632276,18.06678166699595
41.2785559229958,15.242296382922502
36.32879058683974,13.056508053714516
32.017824976546514,11.33753699623928
28.31562863270582,9.995913777408816
25.230005730347912,8.965731151314888
22.75076611095461,8.185028675157595
20.830978855809693,7.593315188970493
19.390373717592333,7.133338449460836
18.3274460851477,6.752757369139208
17.53296782887396,6.4056063401014365
16.903031294731473,6.054422652385218
16.351104526825473,5.6732251145071215
15.817261239179405,5.250422900838681
15.271887638791,4.7901062261256655
14.712378483806273,4.3104536733215095
14.153949265773436,3.8390359686966056
13.617954066923744,3.406040458933649
13.121714012482894,3.0372630596517016
12.672721255430504,2.748767492643018
12.2680195600696,2.544454830798743
11.897640486990802,2.41678177217956
11.549906928053858,2.3499443866238177
11.216361529305628,2.3243008093483364
10.894765583821336,2.3207236341864896
10.589599454128441,2.3238603456494875
10.310378677578477,2.323767608314827
10.068642728424685,2.3159014123012054
9.874621647779946,2.2998594624433126
9.734426403922892,2.2775068892563173
9.648295313717533,2.2511460596727493
9.61010358095974,2.2222405004224712
9.608086546163998,2.1909382501551513
9.626551190726456,2.1563519005457414
9.648228733231969,2.117328458126733
9.656833360892396,2.0733383432464834
9.639348500992673,2.0251391250555995
9.587596057818036,1.9749926232718513
9.498781915229989,1.9263772558320795
9.374941865168044,1.883286597395197
9.221480171992047,1.8493058747056914
9.045216729994479,1.826700565159837
8.852465655789684,1.8157415580754512
8.647625310552687,1.814440351407536
8.43258599828073,1.8187845854266158
8.20701724578049,1.823457774644007
7.969358419778314,1.8229121581714938
7.71817034992501,1.8125643106921643
7.453447502324207,1.7898291682209613
7.177540203068286,1.7547235940119328
6.895465213023288,1.7098619482046866
6.614545992350254,1.659815337178675
6.343477066386702,1.609974088733596
6.091018831786767,1.5651911348677803
5.864587642042329,1.5285506792079404
5.669015416275777,1.5005803107260123
5.505725309919345,1.479111230625977
5.372513936760134,1.4598218480982155
5.264045526592919,1.4373228649577725
5.173042270248082,1.40650783831403
5.091997059846239,1.3638391904866816
5.015060016156972,1.3082763073940906
4.939607425150607,1.2416599071417143
4.866960730408332,1.1685036601157965
4.801849513751294,1.095265563405073
4.750530317028282,1.029250579310605
4.717931285362081,0.9773325918945543
4.7046509498065125,0.9446978784904954
4.704898761526319,0.9338230976262847
4.706345512250032,0.9439052565007541
4.692299739702908,0.9709290182528771
4.645791527312578,1.008449086781526
4.554362667877559,1.0489698671092105
4.414007654461763,1.0855677573659155
4.230985329211562,1.1132338506538444
4.021002534555586,1.1294491719537085
3.8061505591928837,1.1338072443652623
3.6105099932788702,1.1269740050512205
3.455360528205313,1.1096473093575399
3.3546693477824423,1.0821424656168932
3.3114178573292423,1.0447463723769248
3.3155883195224893,0.9984644656153806
3.3450020309997406,0.9458120702739257
3.3700598300873543,0.8918366329473579
3.3623535074899134,0.8454838197498311
3.305278017697125,0.8196874172224298
3.2027171594627193,0.8267738541100704
3.0801168295984938,0.8688083346729403
2.9731105100924804,0.9325195861351847
2.909824434348346,1.0036658931318716
2.9210224314772155,1.089186408082242
3.1213501181527996,1.1758016846499617
3.6261355764998155,1.0929560017131288
704.3246115210218,119.59519642006079
