---- Running command
---- ./polyDFE -d /scratch/38996250/tmp1ld5evnx -m C -i /scratch/38996250/tmpmdezxvrf 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996250/tmp1ld5evnx
----      with -i /scratch/38996250/tmpmdezxvrf 1
---- Data /scratch/38996250/tmp1ld5evnx does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   7 0.01329781391 0.00088163521 -247.31425080 0.36013104943 1.10726235386 1.10474596325 1.17910618909 1.22572486260 0.81314624144 1.16588479386 0.76011000343 1.05672176994 1.09640020974 1.08722161273 1.12335914039 1.32260663324 1.12187281681 0.97313970091 1.06104006765 0.95624491578 0.92097062843 0.85417359239 -145.4036223086 0.33421695805   -2 
   8 0.01327467756 0.00088299535 -249.21757497 0.36218526656 1.09135214509 1.10307478972 1.17712724559 1.22761351059 0.82804099199 1.15030647635 0.75966883587 1.06216665552 1.09532826881 1.09452796239 1.13387129249 1.31997025477 1.13404952264 0.97198520212 1.07855845672 0.93195979264 0.90728990007 0.85135584716 -145.1240204354 0.08499840884   -2 
   9 0.01326365343 0.00087890389 -250.20944326 0.36118668347 1.10449203134 1.11828906209 1.17414327758 1.22257333758 0.83304003109 1.14326164095 0.76131871113 1.06725196019 1.09154095658 1.09202808460 1.13357041696 1.31818929786 1.13754474377 0.97046539484 1.08811803865 0.91572547579 0.89709943866 0.84866460781 -144.9941933426 0.08259793980   -2 
  10 0.01326373487 0.00087992821 -250.26713859 0.36101258828 1.10510999123 1.11910043389 1.17431692456 1.22247583931 0.83323018050 1.14317396739 0.76153151882 1.06767329687 1.09132208065 1.09173770177 1.13341159152 1.31817677640 1.13769199865 0.97039152817 1.08874803613 0.91462483494 0.89636760429 0.84847825039 -144.9874947732 0.04798361862   -2 
  11 0.01327417885 0.00088211124 -251.54100099 0.36221451833 1.10287771580 1.12012887870 1.17827154903 1.22332459593 0.83246654185 1.14613831079 0.76393674636 1.07115028941 1.08966883572 1.08782833272 1.13029698097 1.31881883975 1.13746022138 0.96992467835 1.09300811408 0.90602905128 0.89015661537 0.84687700500 -144.9558693223 0.06220561696   -2 
  12 0.01329105183 0.00087980689 -252.30966195 0.36084348783 1.10035419204 1.11870352493 1.18110421154 1.22428728063 0.83108776494 1.14951677820 0.76620484938 1.07404945350 1.08824225374 1.08386807049 1.12691376157 1.31953119825 1.13675077269 0.96948846158 1.09660196389 0.89803801524 0.88415897343 0.84523498504 -144.9275529336 0.08531527087   -2 
  13 0.01329662247 0.00088042033 -252.47246858 0.36024565465 1.10015805641 1.11829243455 1.18170372683 1.22459689778 0.83070294187 1.15045286154 0.76680791202 1.07477617857 1.08791681117 1.08283475112 1.12600657549 1.31975211555 1.13653089226 0.96938558385 1.09752312699 0.89592190092 0.88254259730 0.84478473367 -144.9205353701 0.02988361453   -2 
  14 0.01332257729 0.00088155838 -253.36293964 0.36050134107 1.10370129650 1.11580569097 1.17912666975 1.22460778021 0.82933397773 1.15179979302 0.76762182422 1.07504297017 1.08757574456 1.08073565408 1.12379777384 1.32010994544 1.13538631414 0.96912236404 1.09859376631 0.89151881596 0.87879251811 0.84356508228 -144.9090447469 0.03107674661   -2 
  15 0.01332775046 0.00088109538 -253.50325254 0.36049227937 1.10378993276 1.11555856504 1.17861278085 1.22451150266 0.82913315685 1.15184632132 0.76766363033 1.07494591593 1.08754809482 1.08048315572 1.12349702395 1.32011955374 1.13517655561 0.96907345570 1.09864207384 0.89095035040 0.87825632139 0.84336581642 -144.9076921373 0.02900241154   -2 
  16 0.01336172456 0.00088075537 -254.09726219 0.35942179963 1.10307621470 1.11525145987 1.17580257640 1.22388303748 0.82818752330 1.15163069940 0.76763503937 1.07398289692 1.08759039154 1.07945189318 1.12207199682 1.32009566028 1.13395537168 0.96881756641 1.09851583785 0.88823652252 0.87544592973 0.84222805051 -144.9014730498 0.02693893958   -2 
  17 0.01343374023 0.00088240111 -255.60258830 0.35858682975 1.10069559116 1.11540656618 1.17143807095 1.22242469955 0.82657727951 1.15053309394 0.76721655966 1.07169347163 1.08768732082 1.07781014250 1.11958352562 1.31979411898 1.13153343709 0.96826075319 1.09779984864 0.88347646381 0.87021145530 0.83994448402 -144.8945190094 0.06469360384   -2 
  18 0.01349089263 0.00088270665 -256.90283755 0.35840466096 1.09876005409 1.11534183909 1.16836977141 1.22116378643 0.82534735839 1.14950510457 0.76679735293 1.06984491869 1.08768141030 1.07656103267 1.11768435807 1.31944419841 1.12963594140 0.96778336744 1.09713733749 0.87988502625 0.86621357776 0.83814075166 -144.8884072545 0.03405842490   -2 
  19 0.01354601684 0.00088460828 -258.17318835 0.35847237829 1.09808590838 1.11485276228 1.16739700187 1.21994244246 0.82445872627 1.14820576872 0.76617841619 1.06814457539 1.08743200713 1.07560232225 1.11619430721 1.31880404042 1.12797677052 0.96723133417 1.09625037845 0.87702470553 0.86286130796 0.83641086938 -144.8828253378 0.03383288430   -2 
  20 0.01360408111 0.00088546043 -259.49443273 0.35851267180 1.09765835621 1.11397335789 1.16711020573 1.21860217387 0.82363094515 1.14668639034 0.76541581639 1.06640298096 1.08699789851 1.07466953165 1.11476520295 1.31794494828 1.12630454197 0.96658227584 1.09518610987 0.87430356281 0.85958467446 0.83458029344 -144.8798543876 0.04226676463   -2 
  21 0.01376477008 0.00088706095 -262.60719503 0.35661191653 1.09811202637 1.11072823198 1.16931773157 1.21518547306 0.82195079461 1.14225964270 0.76298416241 1.06208788184 1.08516025416 1.07251099734 1.11154681330 1.31492697499 1.12215779501 0.96455329749 1.09179432294 0.86811652461 0.85171443681 0.82950946677 -144.8645895073 0.07761160376   -2 
  22 0.01384920065 0.00088643008 -264.28805613 0.35584000804 1.09810706389 1.10899728835 1.17043461110 1.21344395470 0.82112409510 1.13997065802 0.76168339323 1.05993128164 1.08408892246 1.07141033083 1.10995237683 1.31325370097 1.12006349314 0.96344770692 1.08995949173 0.86508523773 0.84779516311 0.82685800607 -144.8575636115 0.02008250492   -2 
  23 0.01419268354 0.00088886177 -270.70926031 0.35401854386 1.09429611531 1.11108411997 1.17208695361 1.21419009424 0.82177647749 1.13606817375 0.75663567344 1.05810102427 1.07651645318 1.06945041165 1.10880550737 1.30415320069 1.11616649931 0.95768364304 1.08070330972 0.86193958753 0.84014959380 0.81579378560 -144.8368309144 0.03090595980   -2 
  24 0.01441791320 0.00088897950 -274.38923088 0.35183773686 1.09515546773 1.11036454206 1.17021717082 1.21417710458 0.82200584631 1.13484221760 0.75410244054 1.05774056305 1.07225964022 1.06835187035 1.10852694195 1.29896293539 1.11439166283 0.95400109054 1.07505076430 0.86108860915 0.83658508444 0.80862317657 -144.8264966245 0.04454534397   -2 
  25 0.01447771985 0.00088851256 -275.40201727 0.35158384420 1.09548790701 1.10988302844 1.16942292161 1.21400864050 0.82198426176 1.13465237333 0.75355438697 1.05769789756 1.07128221923 1.06805930721 1.10846893748 1.29773890892 1.11400027845 0.95305128189 1.07364128020 0.86097644701 0.83579519776 0.80672552282 -144.8237182873 0.03774210499   -2 
  26 0.01466191419 0.00089030691 -278.39620598 0.35111322258 1.09734862492 1.10790908804 1.16641471428 1.21314541067 0.82169750732 1.13475625184 0.75244729566 1.05785973116 1.06903142992 1.06724619105 1.10842145297 1.29473062064 1.11317522862 0.95030516972 1.06974756782 0.86108004931 0.83396914606 0.80090193156 -144.8156410201 0.02009609532   -2 
  27 0.01492115096 0.00089106154 -281.77900264 0.34994703306 1.09521260316 1.10483612032 1.16243754294 1.21018597819 0.82006037048 1.13613976327 0.75280695696 1.05825117354 1.06863654438 1.06602420554 1.10818433292 1.29324664497 1.11291871493 0.94711920973 1.06604119424 0.86225106774 0.83302788039 0.79256913819 -144.8072781794 0.03824475087   -2 
  28 0.01497579193 0.00089171898 -282.42940337 0.34960849664 1.09480282975 1.10437375552 1.16180531898 1.20959137237 0.81969025050 1.13640286466 0.75293750064 1.05830476795 1.06864859228 1.06576031687 1.10810691269 1.29303797656 1.11288239639 0.94649043017 1.06535035405 0.86250784329 0.83287469716 0.79081756533 -144.8058282620 0.01695211140   -2 
  29 0.01519161969 0.00089193847 -284.43365106 0.34894937678 1.09257288513 1.10540152424 1.16289078629 1.20716972418 0.81736041045 1.13602864630 0.75427971101 1.05741393521 1.07024271664 1.06420935510 1.10683726742 1.29392381403 1.11276786210 0.94461905822 1.06418332354 0.86351854782 0.83297729764 0.78336736500 -144.7999432338 0.02489109736   -2 
  30 0.01522261122 0.00089236320 -284.65794905 0.34883079638 1.09265807440 1.10560008135 1.16316376531 1.20697540539 0.81705992913 1.13588964800 0.75447920641 1.05723530587 1.07050634265 1.06398166246 1.10661160117 1.29411454345 1.11274303955 0.94439964701 1.06410340453 0.86362755120 0.83300733689 0.78227120952 -144.7990800876 0.02207860540   -2 
  31 0.01538430295 0.00089240858 -285.66833585 0.34887403020 1.09480847985 1.10637635637 1.16480936099 1.20668273527 0.81565018187 1.13450806353 0.75545281108 1.05590980125 1.07193116532 1.06269393250 1.10510291121 1.29534173207 1.11247912966 0.94349851905 1.06413430105 0.86391114973 0.83319099956 0.77634383706 -144.7948518953 0.01626240940   -2 
  32 0.01542767178 0.00089222553 -285.61252752 0.34853040031 1.09536004244 1.10636984647 1.16504407014 1.20736524777 0.81569134911 1.13407633150 0.75559936447 1.05554570818 1.07222008364 1.06246791557 1.10467250787 1.29573811703 1.11237346663 0.94346222688 1.06440023033 0.86374663579 0.83316082369 0.77465840841 -144.7933124703 0.02767032065   -2 
  33 0.01546210898 0.00089154457 -285.55679606 0.34842241519 1.09562702495 1.10628039134 1.16512979717 1.20800804755 0.81580912266 1.13372470899 0.75567799762 1.05525693303 1.07240813850 1.06231355204 1.10432724372 1.29604675406 1.11227552960 0.94347332006 1.06465686092 0.86355526635 0.83310901225 0.77330072245 -144.7921588935 0.01785382774   -2 
  34 0.01568188086 0.00089195388 -284.74596748 0.34914413893 1.09619813212 1.10597170421 1.16514823920 1.21363641856 0.81799464294 1.13210092580 0.75582857590 1.05389823025 1.07324447348 1.06200621978 1.10246552252 1.29811832345 1.11169790075 0.94420918179 1.06699945750 0.86160708107 0.83243011591 0.76454039398 -144.7852275004 0.01541515185   -2 
  35 0.01584058526 0.00089221338 -283.66971365 0.34931897780 1.09547828758 1.10656484409 1.16513908355 1.21531286119 0.81960793608 1.13202193612 0.75577760652 1.05364502818 1.07350542880 1.06226443396 1.10175676991 1.29924957227 1.11140041841 0.94485273572 1.06860891337 0.85992667983 0.83159165908 0.75844883129 -144.7823339504 0.04345486124   -2 
  36 0.01599602025 0.00089150893 -282.63615030 0.34969937912 1.09467577251 1.10710128690 1.16507626386 1.21648098443 0.82109140787 1.13205737594 0.75569931211 1.05348018315 1.07369173413 1.06255188324 1.10115141776 1.30025288024 1.11111542114 0.94546145472 1.07011376267 0.85826456463 0.83071877177 0.75260464951 -144.7794015175 0.02233343696   -2 
  37 0.01646041788 0.00089219952 -279.16747320 0.35121171637 1.09519318343 1.10901188657 1.16555398931 1.21499620301 0.82420739019 1.13395902858 0.75544054513 1.05433708811 1.07381826378 1.06402165159 1.10075130926 1.30222037353 1.11060250016 0.94703391470 1.07369895119 0.85325660755 0.82752885854 0.73616422406 -144.7710113116 0.04447487381   -2 
  38 0.01658887675 0.00089160951 -278.23024503 0.35171542005 1.09539290113 1.10936930758 1.16569277297 1.21436116703 0.82486775284 1.13452769086 0.75537472161 1.05463722137 1.07382183702 1.06442906278 1.10074227364 1.30264024380 1.11048308426 0.94740778413 1.07454366043 0.85190774685 0.82659901692 0.73180513102 -144.7687451468 0.02475222573   -2 
  39 0.01690402042 0.00089102766 -275.60178805 0.35223398714 1.09725795144 1.10957728657 1.16666359127 1.21192579943 0.82511247607 1.13646523049 0.75539783682 1.05602749567 1.07380161713 1.06558066561 1.10164089473 1.30292048420 1.11048671617 0.94793965068 1.07558456882 0.84881553662 0.82388908404 0.72181176929 -144.7634809084 0.02348652278   -2 
  40 0.01697320996 0.00089060962 -275.05207000 0.35257523288 1.09750529260 1.10948070043 1.16696323374 1.21150357443 0.82480891890 1.13692546519 0.75546273795 1.05645400111 1.07381028428 1.06583783972 1.10206355918 1.30277882315 1.11057098174 0.94792919212 1.07548704308 0.84821677434 0.82315752371 0.71980007980 -144.7621968939 0.03165041399   -2 
  41 0.01730175633 0.00089142065 -272.33658592 0.35398718160 1.09866028220 1.10912685487 1.16879817540 1.21018507314 0.82267513738 1.13926216102 0.75597387901 1.05881469439 1.07398240739 1.06712005080 1.10465116720 1.30172789411 1.11123459742 0.94760947852 1.07427837225 0.84562956590 0.81940118880 0.71079205189 -144.7566717297 0.02316381305   -2 
  42 0.01725765751 0.00089072585 -272.63439944 0.35363831069 1.09785230358 1.10929288563 1.16842695379 1.21095740623 0.82275870374 1.13881385274 0.75598461090 1.05852563652 1.07401992634 1.06690405779 1.10450031203 1.30168315002 1.11125886533 0.94747327197 1.07399827703 0.84610816234 0.81969593373 0.71218730730 -144.7549349045 0.02806282106   -2 
  43 0.01722976115 0.00089085799 -272.78146640 0.35331623569 1.09729162869 1.10949525227 1.16820576955 1.21170964084 0.82273646461 1.13850581766 0.75603671473 1.05837602059 1.07408497194 1.06676386495 1.10450758862 1.30158875051 1.11133674960 0.94731512732 1.07363411796 0.84647698804 0.81979712829 0.71316833195 -144.7537431921 0.01709165880   -2 
  44 0.01716551424 0.00089088063 -273.19621034 0.35332221141 1.09569707244 1.10994314941 1.16753592969 1.21449769812 0.82204802431 1.13753170958 0.75636642956 1.05815758641 1.07437448768 1.06633806891 1.10510987237 1.30082263958 1.11183930185 0.94642833518 1.07152929913 0.84770391125 0.81944325584 0.71603937525 -144.7508173206 0.02265725949   -2 
  45 0.01714977594 0.00089129430 -273.27133377 0.35329495860 1.09559073921 1.11001428031 1.16742335007 1.21515653600 0.82181895982 1.13730549784 0.75647155504 1.05813455507 1.07446186139 1.06623416128 1.10533211674 1.30058091017 1.11200503105 0.94615079811 1.07087073168 0.84805157171 0.81928674053 0.71682760257 -144.7501095723 0.01760443836   -2 
  46 0.01710312724 0.00089141095 -273.48415328 0.35354980098 1.09643659788 1.10963401430 1.16717084433 1.21651682453 0.82076700719 1.13662532272 0.75684659274 1.05815074374 1.07471709015 1.06587105214 1.10630543105 1.29951603613 1.11265784468 0.94497745746 1.06814370508 0.84929553340 0.81842977473 0.71959673640 -144.7478401005 0.01857907176   -2 
  47 0.01708349711 0.00089158442 -273.47666885 0.35340935624 1.09707446905 1.10938728636 1.16721202911 1.21671015927 0.82027473354 1.13642881995 0.75702324153 1.05821361034 1.07482839009 1.06573120180 1.10681759783 1.29899728340 1.11299441502 0.94438269261 1.06677272692 0.84989832289 0.81793261111 0.72093730764 -144.7468572801 0.02384549173   -2 
  48 0.01706113945 0.00089100074 -273.45077338 0.35327288433 1.09772708563 1.10899926999 1.16731091150 1.21655839698 0.81968380646 1.13625825150 0.75721833903 1.05830567398 1.07493410018 1.06557077657 1.10744697962 1.29835106427 1.11340415149 0.94363125388 1.06505907627 0.85063311048 0.81726148500 0.72259192132 -144.7456710138 0.01079850900   -2 
  49 0.01705051435 0.00089108977 -273.33642036 0.35312968729 1.09768363411 1.10894368774 1.16770839326 1.21553089731 0.81949146564 1.13649515052 0.75730943506 1.05847534299 1.07497046440 1.06557168371 1.10787691646 1.29801886023 1.11369916242 0.94313813593 1.06393880301 0.85112745764 0.81667070712 0.72375689628 -144.7449309508 0.02059829284   -2 
  50 0.01704068612 0.00089078590 -273.24083881 0.35314262436 1.09743963383 1.10888619031 1.16811099767 1.21430026867 0.81934054980 1.13678969182 0.75737938053 1.05865370041 1.07498357173 1.06558750964 1.10829337907 1.29770079323 1.11398887339 0.94264215723 1.06281662680 0.85162221622 0.81603661311 0.72495327546 -144.7441829871 0.01135582633   -2 
  51 0.01703453474 0.00089115111 -273.15245969 0.35330349198 1.09710746438 1.10896782711 1.16843962637 1.21318525419 0.81936384000 1.13716615662 0.75740088862 1.05883176478 1.07497029364 1.06565960060 1.10859080809 1.29753361044 1.11421401794 0.94228443134 1.06198763174 0.85201346292 0.81546534970 0.72596457934 -144.7436592343 0.00674285379   -2 
  52 0.01703457276 0.00089110102 -273.13902640 0.35335807688 1.09703567034 1.10897626743 1.16841763709 1.21309481516 0.81940876825 1.13722162195 0.75738413332 1.05884638847 1.07495300740 1.06567890424 1.10859067779 1.29754592964 1.11422169732 0.94226937534 1.06194570100 0.85204001987 0.81539401809 0.72606824875 -144.7435930330 0.00606355624   -2 
  53 0.01703735852 0.00089136722 -273.00837157 0.35351186979 1.09676744361 1.10908197728 1.16817713561 1.21289401488 0.81977462164 1.13753753324 0.75725531725 1.05891113592 1.07484029679 1.06582048443 1.10848617057 1.29773099894 1.11420615679 0.94230329659 1.06195494968 0.85210201742 0.81505733701 0.72649844900 -144.7433441519 0.00676680024   -2 
  54 0.01704323505 0.00089130170 -272.75339539 0.35364061330 1.09643445772 1.10916475729 1.16773292994 1.21271033293 0.82037436872 1.13799240245 0.75702260837 1.05898522196 1.07463772405 1.06604718801 1.10825390485 1.29806456544 1.11413750117 0.94240813486 1.06208112975 0.85215308626 0.81452603021 0.72713357868 -144.7430944024 0.01018754776   -2 
  55 0.01704733160 0.00089136048 -272.56301809 0.35362661005 1.09636416447 1.10919909098 1.16750015723 1.21267029364 0.82073413850 1.13824818727 0.75687957934 1.05902654780 1.07451664948 1.06618917454 1.10809925785 1.29828344402 1.11408551107 0.94249195871 1.06219845192 0.85217091303 0.81420050018 0.72751337620 -144.7429067461 0.00821244834   -2 
  56 0.01705221980 0.00089107596 -272.35291916 0.35361663609 1.09644217122 1.10915505450 1.16732164346 1.21271339918 0.82105417029 1.13843810067 0.75673146790 1.05904889840 1.07439243341 1.06632442206 1.10791931667 1.29850997172 1.11401020905 0.94260033959 1.06237069744 0.85216437670 0.81386514377 0.72788460010 -144.7427243837 0.00650021983   -2 
  57 0.01705561431 0.00089111370 -272.21622860 0.35361260462 1.09671728384 1.10911462070 1.16737371756 1.21286692218 0.82116524762 1.13846934598 0.75666783041 1.05905513643 1.07434800597 1.06639522405 1.10781962417 1.29864295715 1.11395818768 0.94269034593 1.06252895627 0.85213871843 0.81368725170 0.72806855080 -144.7425938232 0.00933416569   -2 
  58 0.01706520371 0.00089083249 -271.87661956 0.35375208682 1.09748606210 1.10896739963 1.16762643633 1.21335324124 0.82136753861 1.13845744442 0.75651893437 1.05905551611 1.07425192085 1.06656502352 1.10755747888 1.29898307581 1.11380741925 0.94294901477 1.06299790642 0.85204601039 0.81322741661 0.72852364087 -144.7422878556 0.00579459477   -2 
  59 0.01706986658 0.00089101925 -271.73536369 0.35387063086 1.09757513284 1.10907459870 1.16793440582 1.21364809933 0.82134046131 1.13839421133 0.75653003004 1.05908048836 1.07429625479 1.06663269714 1.10751503974 1.29911966188 1.11377027855 0.94308550948 1.06325092164 0.85199300400 0.81307524766 0.72865704054 -144.7421231595 0.00958811334   -2 
  60 0.01707516995 0.00089096387 -271.58748649 0.35403480523 1.09754240738 1.10920775031 1.16828266073 1.21395951817 0.82127361926 1.13830406902 0.75656141881 1.05910977243 1.07436470148 1.06669967386 1.10748697358 1.29925851573 1.11373552036 0.94323768249 1.06353611827 0.85192922287 0.81292038293 0.72878179409 -144.7419595264 0.00613290569   -2 
  61 0.01708715701 0.00089080764 -271.19474909 0.35406943206 1.09715313732 1.10963486020 1.16900645210 1.21453667193 0.82102816643 1.13812010737 0.75674330283 1.05922498407 1.07463434823 1.06683598771 1.10755964113 1.29952431173 1.11372991080 0.94357013444 1.06415970540 0.85178697181 0.81267222643 0.72893811612 -144.7416354236 0.00480921852   -2 
  62 0.01708856402 0.00089071188 -271.15393866 0.35408922654 1.09714164337 1.10965788581 1.16902689491 1.21455460528 0.82099835163 1.13811168191 0.75677611674 1.05924400355 1.07467629548 1.06684908860 1.10758620417 1.29954659009 1.11374077632 0.94360404577 1.06422268330 0.85177096393 0.81265778049 0.72893853335 -144.7415983925 0.00436215057   -2 
  63 0.01711233865 0.00089043310 -270.43004329 0.35425458549 1.09779924402 1.10989749446 1.16870759100 1.21436167226 0.82056922371 1.13824539173 0.75750441908 1.05969299138 1.07555892714 1.06708334531 1.10830819571 1.29986583178 1.11411509818 0.94413417684 1.06517649439 0.85153275105 0.81261977553 0.72872842507 -144.7411729361 0.00541053047   -2 
  64 0.01712268191 0.00089045242 -270.15512968 0.35448482270 1.09789037502 1.10996204096 1.16862246496 1.21430474277 0.82049307930 1.13838437372 0.75780272839 1.05989564699 1.07591519957 1.06719347193 1.10863987016 1.29999874958 1.11431506395 0.94434314105 1.06553614065 0.85144769274 0.81263783375 0.72858879740 -144.7410148765 0.00647165816   -2 
  65 0.01712613624 0.00089056140 -270.05768297 0.35453587521 1.09788740923 1.10998636775 1.16862590605 1.21430756264 0.82049841141 1.13845025191 0.75789466750 1.05996478761 1.07602448774 1.06723390320 1.10875151870 1.30004419448 1.11438979270 0.94440778430 1.06564236116 0.85142497251 0.81265083803 0.72853206183 -144.7409642108 0.00409946757   -2 
  66 0.01714478506 0.00089047227 -269.52852405 0.35473019018 1.09726667057 1.10998079710 1.16889218200 1.21447991206 0.82083492855 1.13894308544 0.75825801731 1.06029880988 1.07644308712 1.06745520378 1.10931041851 1.30025714275 1.11484446000 0.94467245562 1.06602469896 0.85135322921 0.81278399856 0.72809953594 -144.7407241488 0.00359997602   -2 
  67 0.01715517683 0.00089037889 -269.21296473 0.35475570145 1.09743203885 1.10999364721 1.16911600844 1.21466891175 0.82114731054 1.13920774297 0.75833842343 1.06042989653 1.07653086601 1.06757351738 1.10954048843 1.30035483196 1.11509449223 0.94475598313 1.06609862454 0.85135127562 0.81289285092 0.72777859627 -144.7406006854 0.00914949270   -2 
  68 0.01716811354 0.00089005087 -268.83847403 0.35485672545 1.09767639375 1.11000781341 1.16938141811 1.21490321626 0.82154093714 1.13952050734 0.75841472724 1.06057859477 1.07661235784 1.06771634690 1.10980624851 1.30046988578 1.11539857124 0.94484676990 1.06616436181 0.85135475287 0.81303120258 0.72736607741 -144.7404491192 0.00591921714   -2 
  69 0.01719015579 0.00088999961 -268.24240156 0.35519353879 1.09831991851 1.11023329261 1.16984142109 1.21536693795 0.82220678374 1.14001107873 0.75848052732 1.06081552168 1.07669053376 1.06797573504 1.11019694875 1.30068549011 1.11589721376 0.94496894811 1.06619870614 0.85140043337 0.81327879020 0.72662942370 -144.7401993053 0.00272579387   -2 
  70 0.01719446797 0.00088993080 -268.14268745 0.35526440955 1.09826616641 1.11042470595 1.16987489134 1.21546095884 0.82225554787 1.14004175259 0.75846186342 1.06085532570 1.07668722869 1.06803920891 1.11021878712 1.30075158993 1.11595813154 0.94497221828 1.06615907258 0.85143963511 0.81331801987 0.72647642230 -144.7401602246 0.00570773169   -2 
  71 0.01720337844 0.00088997978 -267.92950424 0.35535688176 1.09814495141 1.11086435630 1.16994068848 1.21566444013 0.82232978197 1.14009001863 0.75841744232 1.06094091652 1.07668116020 1.06817873379 1.11024890409 1.30090180001 1.11607314926 0.94497423406 1.06606486499 0.85153274735 0.81339632092 0.72615964647 -144.7400824972 0.00240163250   -2 
  72 0.01720813010 0.00088986055 -267.82127735 0.35533969873 1.09810730026 1.11094558809 1.16992695484 1.21572103886 0.82228085514 1.14006058091 0.75838258541 1.06097891793 1.07667867785 1.06825515089 1.11022022518 1.30099642021 1.11609161148 0.94495857024 1.06598498947 0.85160143993 0.81342160903 0.72599083571 -144.7400448462 0.00250677557   -2 
  73 0.01721019019 0.00088988852 -267.77981743 0.35533549212 1.09812550136 1.11093985708 1.16992047463 1.21573524207 0.82224401034 1.14004113461 0.75836826873 1.06099518851 1.07668116059 1.06828887515 1.11020066314 1.30104130937 1.11609102867 0.94494921692 1.06594631418 0.85163542262 0.81342867956 0.72591849402 -144.7400317990 0.00317405770   -2 
  74 0.01722611105 0.00088987717 -267.51586057 0.35544979306 1.09829440937 1.11069485141 1.16983431367 1.21576822906 0.82189698109 1.13985182508 0.75825527985 1.06110407409 1.07670173773 1.06853618479 1.11001555049 1.30138401415 1.11604576170 0.94486155604 1.06562857995 0.85190682820 0.81346285535 0.72536031879 -144.7399290343 0.00158284894   -2 
