neutral,selected
999623439.0,999707272.0
38003.19324638219,31189.78288790638
18472.565422947264,12982.743245840147
12059.45671501866,7714.725164677849
8910.640917053184,5361.173728195749
7059.698569089303,4057.027767325471
5846.062674452917,3240.409897527266
4984.657970576254,2688.3934942706214
4336.706027911952,2293.7273054922425
3830.688830984988,1997.2585031724816
3427.333097212354,1763.9153357637292
3102.5114579288397,1573.012786757369
2839.187298688428,1412.9984889781906
2623.8037808913878,1277.4665700249946
2444.9078429243127,1162.379986533885
2293.5088607044404,1065.183829103135
2164.1589042813685,985.3816874234433
2054.1433879233946,924.1955876247393
1961.3066773764322,881.3010731928807
1885.99867517613,853.8102814093353
66208.27890825378,33997.448868436135
