neutral,selected
9996243.0,9997693.0
369.77839964769646,221.79712080458913
183.92594875305468,92.60375753680724
123.29020251751622,57.419029150552205
93.69509966469988,41.453130560330465
76.09164475163341,32.24965667665324
64.21586866295083,26.231928312856184
55.65040590483266,21.933308533035518
49.30585321191657,18.512685439776842
44.48553362203405,15.603380612179713
40.65301341470708,13.223915297739977
37.455111851851,11.483914816017235
34.68466452717,10.319503043650966
32.145267346650336,9.473598066338516
29.59155544069907,8.677175082171942
26.836034365275054,7.802066875323575
23.857449992049236,6.8373518700199005
20.71779350214452,5.833970158004874
17.505658419349423,5.109131936427108
15.002805737276777,5.5698114551699085
613.633791765343,205.46502178394746
