neutral,selected
9996497.0,9999015.0
330.7079591340318,63.57362269959936
166.75318297339828,23.68195868690384
113.24671564150206,13.956955208112126
86.08622814847769,9.596707929230819
69.30185436678939,7.2180292720472785
57.86532176256474,5.854315640801027
49.78974015179578,5.103114234092079
43.89419794875534,4.688967054015628
39.19117875242571,4.404374030067385
34.95485047080573,4.154608583724145
30.874458989820038,3.933014389185862
27.01125592006748,3.72570038545182
23.581228035782146,3.456789596519448
20.713494243644693,3.0428964829452863
18.355484356542743,2.4964321278595687
16.418311896112844,1.9560830913804979
14.95852413691783,1.6084510168946533
13.942402802609283,1.6238175611482804
12.92564156334558,2.3595315832167434
697.8359462444898,149.02710304651208
