neutral,selected
9996485.0,9999227.0
338.4412443114801,90.07357800093816
160.52357126079556,26.61692946703824
103.55190241536532,13.310534965296274
76.87220216991975,8.602839322533761
61.906026171107925,6.467537428537655
52.324636770560886,5.29697795166041
45.53297162851123,4.586626738990901
40.36203005488935,4.109975342759677
36.2388254436105,3.728983181341818
32.861015090682535,3.365425338336509
30.060646286189538,2.9921063430863875
27.733508227197998,2.6158797393500253
25.797824655862303,2.2581681640136564
24.1742697346318,1.9406886965401404
22.781543150644328,1.678183365504551
21.540989018368997,1.4763010276655355
20.385134528435884,1.3324009246777957
19.266433200491946,1.2378480587316552
18.163057264800894,1.1809099862350454
17.07935588798014,1.1495129853966444
16.040362211124958,1.1332464469630537
15.08198704718091,1.124315680045205
14.24010100044703,1.1175361210683865
13.541769141847837,1.1097378447777504
13.0005622284084,1.0990055901379527
12.61596980470504,1.0840582308085573
12.375488136734687,1.0638902885394523
12.257543581076531,1.0376570588486953
12.233982861891649,1.00472078443225
12.271869112138347,0.9647709312883366
12.33512112804587,0.9179522542696096
12.38673723445637,0.8649559737997842
12.391966832378163,0.8070456165948314
12.32214231647598,0.7460030124284984
12.158345099347741,0.6839943812999703
11.893908185143244,0.6233702528604502
11.534997606170798,0.5664233322605624
11.099030853507077,0.515134307331559
10.611267219505558,0.47093836349822904
10.100347555432654,0.4345463907193219
9.593754596707559,0.4058536403296824
9.11409009815535,0.38396139715435623
8.676779338617411,0.36732078043736555
8.28942016753815,0.35398286425661957
7.952607054691428,0.34191249710745003
7.6617765748670585,0.32930464083339944
7.409495009290326,0.31484022129246503
7.1876457090615755,0.2978352205666262
6.989130856697109,0.278265742107178
6.808908487950273,0.25668171829980657
6.644370239320253,0.23404232864240831
6.495183136927317,0.21151254626836297
6.36276246416464,0.19025537863956246
6.249535849157733,0.1712456207989822
6.158134832411544,0.1551249154843776
6.090631207031741,0.14211641474499426
6.047921551021611,0.13201666845596552
6.029339916731551,0.12427632890901465
6.032533454959321,0.11816582396429744
6.053573858197632,0.11299889595157615
6.087222024074623,0.10836322033518778
6.127241663813232,0.10429327955106682
6.166682728974264,0.10132438563110467
6.198116174063939,0.10039067894014414
6.213867955313919,0.10256976309311779
6.206341206403065,0.10872270528051688
6.168514181842766,0.11911813630776014
6.0946577774394575,0.1331508847679453
5.981238723200584,0.14925920461604475
5.827872189127269,0.16510565009993428
5.638075713582982,0.178018993569466
5.41949212448097,0.18561324314789474
5.183258961493529,0.18642952888019032
4.9423774534067455,0.18041484828717286
4.709293055643327,0.16907711742454673
4.493344280068809,0.15523810041629524
4.299046796408172,0.1424216579638486
4.126100726674121,0.1340265192478851
3.971416952816678,0.1325027502216264
3.832512783746648,0.1387573277057096
3.7107854594150704,0.15195978932805498
3.612987923500125,0.1698301218125196
3.54999948979058,0.1894014550347716
3.533431745011577,0.2081710459565784
3.571901006036521,0.2254467251689344
3.6689764827973863,0.2434931072524126
3.823511765160225,0.2677839292807961
4.031008968189801,0.3054955158206083
4.283411454285659,0.3617850496605519
4.565534406216958,0.434715079571643
4.848878579578156,0.5114716067860398
5.085952663282252,0.5693187032089134
5.209447798477719,0.5830351763024451
5.142978366009644,0.5366330140365583
4.835831708302651,0.4334719425375759
4.333554402635211,0.29822109926286344
3.8630041409733775,0.16737122507596566
3.8393403133138175,0.07158133678103609
4.593081205961663,0.02063895016083878
663.4840290623138,49.00299311624
