neutral,selected
354689.11949339206,1051164.880506608
303.0,643.0
80.0,127.0
43.0,82.0
48.0,69.0
34.0,48.0
28.0,41.0
20.0,37.0
17.0,29.0
25.0,29.0
15.0,28.0
11.0,26.0
22.0,23.0
9.0,12.0
12.0,19.0
13.0,16.0
14.0,10.0
10.0,20.0
12.0,11.0
13.0,10.0
8.0,12.0
8.0,14.0
7.0,16.0
8.0,9.0
19.0,20.0
95.0,100.0
