neutral,selected
999641210.0,999873942.0
33758.29589869443,7353.132852421016
16319.945428906292,909.3796916726985
10776.036131015017,200.41071643660632
8049.1377087133515,62.838862400411124
6432.565072011901,25.478117528351557
5363.986620760817,12.446104349404346
4600.02318981604,6.790897820162195
4020.668272744563,3.897775279449973
3563.8129568692343,2.3308049721077624
3195.906489516104,1.527998692016622
2896.6205418979002,1.1654998655952749
2651.0918873892556,1.0063222632263948
2446.6866281996536,0.8850548672197376
2272.4069802453737,0.7184618464321131
2119.848662892625,0.5040323049110823
1985.0855677985169,0.29089884358720663
1870.044923151078,0.13126102042897403
1779.7819437586543,0.04317843510294522
1716.3690876638743,0.009174796092620365
69421.32830193668,8.000942587898345
