neutral,selected
473884.5803335459,1288805.419666454
268.0,498.0
86.0,129.0
46.0,65.0
41.0,63.0
31.0,46.0
23.0,38.0
28.0,29.0
22.0,35.0
23.0,28.0
26.0,18.0
17.0,18.0
21.0,23.0
26.0,18.0
25.0,19.0
17.0,12.0
5.0,15.0
9.0,11.0
20.0,21.0
16.0,26.0
120.0,118.0
