---- Running command
---- ./polyDFE -d /scratch/38996478/tmpbl3tsnz3 -m C -i /scratch/38996478/tmp2z4mz3wf 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996478/tmpbl3tsnz3
----      with -i /scratch/38996478/tmp2z4mz3wf 1
---- Data /scratch/38996478/tmpbl3tsnz3 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
 186 0.00175322281 0.00749598064 -3380.6950556 0.35554090963 0.12694200088 0.81299772260 0.84168954865 0.73097349173 0.67218425831 0.61186781855 0.61078659381 0.52033552618 0.53540444472 0.46032833001 0.46306488259 0.48510582416 0.45080285835 0.50786487755 0.50404090216 0.54526088710 0.54394109747 0.67801061479 0.72980595434 1.02396721554 -143.9239226548 0.03785477495   -2 
 187 0.00175449805 0.00750288120 -3386.9096041 0.35580915993 0.12682714945 0.81353029067 0.84261902851 0.73142003164 0.67179062639 0.61147450622 0.61069411964 0.52041309637 0.53544893959 0.46028529903 0.46302450322 0.48506816619 0.45078064484 0.50781403567 0.50399336496 0.54520779447 0.54388707145 0.67789541285 0.72975058059 1.02382045085 -143.9197439646 0.04163969303   -2 
 188 0.00175478284 0.00750128590 -3388.5790455 0.35595660775 0.12679994422 0.81370021541 0.84281434975 0.73156351436 0.67163536789 0.61135157121 0.61064910398 0.52038486484 0.53541886471 0.46025931213 0.46300445815 0.48505052930 0.45075528041 0.50779426448 0.50396232216 0.54517409661 0.54386795518 0.67786191225 0.72969175709 1.02373871912 -143.9185907613 0.01969683100   -2 
 189 0.00175539148 0.00750558551 -3394.1843798 0.35641241008 0.12694668371 0.81513418761 0.84347990847 0.73287010445 0.67062016283 0.61078241221 0.61032836525 0.51966715388 0.53478193776 0.45999581340 0.46283587037 0.48491597375 0.45040513922 0.50766431424 0.50360297893 0.54478963400 0.54375796576 0.67773144792 0.72886392195 1.02287343588 -143.9145068261 0.03586311375   -2 
 190 0.00175558157 0.00750305442 -3396.2853222 0.35660119210 0.12702023974 0.81574426696 0.84348440651 0.73319677164 0.67027363949 0.61057982351 0.61019497291 0.51936141543 0.53450818683 0.45988114560 0.46276045938 0.48485417732 0.45025100830 0.50760482801 0.50344513343 0.54462049795 0.54370635964 0.67767101138 0.72850096797 1.02249434398 -143.9131527617 0.03519284940   -2 
 191 0.00175637463 0.00750614970 -3406.1723858 0.35708873217 0.12762146522 0.81948440402 0.84264758276 0.73398344543 0.66897412768 0.60974648632 0.60953506601 0.51765556037 0.53296124581 0.45922945520 0.46232655197 0.48449377390 0.44934071110 0.50725552340 0.50251270902 0.54361972484 0.54339570214 0.67731384391 0.72634705728  1.0202717366 -143.9063119724 0.04188490145   -2 
 192 0.00175643610 0.00750309834 -3407.9293103 0.35735110721 0.12770504125 0.82009482987 0.84232045802 0.73350222289 0.66900650515 0.60969719817 0.60943771915 0.51744691417 0.53275340134 0.45911896636 0.46224027889 0.48441365077 0.44918555051 0.50717459500 0.50234850492 0.54344147678 0.54331494346 0.67721170022 0.72598598364 1.01987838114 -143.9037422166 0.05684789990   -2 
 193 0.00175662302 0.00751580011 -3416.6560258 0.35861613288 0.12822068433 0.82347825151 0.84089783993 0.73000694945 0.66983566095 0.60971233506 0.60901646387 0.51654941805 0.53179522154 0.45854560724 0.46176581865 0.48395735261 0.44835810434 0.50670451132 0.50145937926 0.54247152564 0.54282786783 0.67658492236 0.72406140241 1.01774942520 -143.8909681847 0.01659547457   -2 
 194 0.00175644861 0.00752101417 -3420.3056092 0.35930594141 0.12850572626 0.82509006713 0.84140295504 0.72920798802  0.6700343919 0.60965867349 0.60868841282 0.51648032569 0.53157673044 0.45820954026 0.46140096241 0.48355955980 0.44791929896 0.50627627045 0.50094426189 0.54189496351 0.54234143630 0.67592347015 0.72310558668 1.01647687043 -143.8888102042 0.04502643393   -2 
 195 0.00175627519 0.00751972128 -3423.3704695 0.35994550559 0.12873500781 0.82641153526 0.84173777292 0.72869169113 0.67011873859 0.60958216284 0.60839500069 0.51645062083 0.53141512833 0.45792225640 0.46108144540 0.48320789856 0.44755091253 0.50589612402 0.50050700918 0.54140410262 0.54190667008 0.67533098820 0.72231131414 1.01539418359 -143.8869162006 0.02561970426   -2 
 196 0.00175546212 0.00752414730 -3431.1462311 0.36149676127 0.12959071118 0.83063433585 0.84201827578 0.72938392147 0.66971869117 0.60917590011 0.60747273024 0.51665878673 0.53116134861 0.45700997064 0.45998309676 0.48196096206 0.44639999466 0.50451653917 0.49908627939 0.53979288710 0.54028191296 0.67311734534 0.71987890997 1.01188134440 -143.8814107267 0.04049587184   -2 
 197 0.00175537868 0.00752173056 -3431.7991273 0.36167691562 0.12965424573 0.83097025390 0.84186362512 0.72949228127 0.66962143821 0.60911751721 0.60740164666 0.51667285041 0.53114543579 0.45693674074 0.45989024397 0.48185305192 0.44630861226 0.50439351601 0.49896928329 0.53965904407 0.54013248342 0.67291560842 0.71968880196 1.01159398763 -143.8804491333 0.01816829455   -2 
 198 0.00175512944 0.00752445240 -3432.1892130 0.36196169851 0.12977507510 0.83149235731 0.84086605885 0.73007234730 0.66915842656 0.60892912887 0.60739049538 0.51669385981 0.53117903808 0.45685746316 0.45974881574 0.48166802696 0.44620193082 0.50415208033 0.49879876540 0.53945488567 0.53980255877 0.67248502308 0.71947975779 1.01118999356 -143.8789925466 0.00713948070   -2 
 199 0.00175500517 0.00752406046 -3431.7866952 0.36205568943 0.12978509561 0.83149182946 0.84078981931 0.73003736153 0.66892638852 0.60881557970 0.60742572793 0.51665489047 0.53119386267 0.45686821023 0.45973414502 0.48163537610 0.44621648059 0.50408951019 0.49878992249 0.53943749228 0.53969568665 0.67235502304 0.71952533555 1.01117758325 -143.8788077584 0.01631921132   -2 
 200 0.00175464704 0.00752676948 -3430.3919756 0.36224201309 0.12982088285 0.83146524710 0.84070488152 0.72992141481 0.66831199063 0.60850881502 0.60753559590 0.51654298641 0.53123885497 0.45690792921 0.45970253139 0.48155329287 0.44626881334 0.50392194755 0.49877705886 0.53940166152 0.53940179389 0.67200047368 0.71967810894 1.01117288873 -143.8783372558 0.00593258396   -2 
 201 0.00175423974 0.00752567922 -3428.2514384 0.36226835873 0.12986382064 0.83130750576 0.84082888561 0.72962779088 0.66814388131 0.60830916062 0.60755206098 0.51640110428 0.53123147802 0.45694065769 0.45968137812 0.48149022948 0.44633114709 0.50378107284 0.49878347104 0.53939007735 0.53914185355 0.67169904373 0.71985563022 1.01121766762 -143.8780677850 0.00971092866   -2 
 202 0.00175411929 0.00752627018 -3427.5981480 0.36226856232 0.12987662911 0.83125493242 0.84086153189 0.72956785537 0.66813525598 0.60826980998 0.60755209727 0.51636393283 0.53122734089 0.45694946399 0.45967675887 0.48147479767 0.44634901011 0.50374482208 0.49878669061 0.53938873707 0.53907315973 0.67162099903 0.71990579094 1.01123225224 -143.8779994511 0.00607784940   -2 
 203 0.00175279734 0.00752653672 -3420.9402494 0.36256097566 0.12994572940 0.83051441530 0.84067885585 0.72931930489 0.66864333787 0.60814152889 0.60740879104 0.51602340320 0.53111537400 0.45700341068 0.45963413427 0.48134467541 0.44651213353 0.50343178170 0.49882518320 0.53939013456 0.53846071855 0.67095404695 0.72037065453 1.01135988530 -143.8774606456 0.00654899292   -2 
 204 0.00175260801 0.00752734233 -3419.9940548 0.36260400337 0.12995504021 0.83040394795 0.84067558427 0.72936107718 0.66868504255 0.60815622261 0.60738944518 0.51600027088 0.53110037300 0.45700532051 0.45962988609 0.48133333506 0.44652755582 0.50340323080 0.49882949479 0.53939124296 0.53840081503 0.67089447937 0.72041578089 1.01137697313 -143.8774004927 0.00891386095   -2 
 205 0.00175147873 0.00752766909 -3414.5342495 0.36294588757 0.12999478786 0.82972312441 0.84062457365 0.72972560429 0.66881447345 0.60829957252 0.60726592204 0.51591783672 0.53100664075 0.45699641929 0.45960387266 0.48127879133 0.44659469496 0.50326946457 0.49884728113 0.53939484012 0.53811024455 0.67062406531 0.72062211896 1.01145355548 -143.8770482212 0.00640824067   -2 
 206 0.00175010378 0.00752795257 -3407.7066096 0.36326816446 0.13006135075 0.82891199258 0.84066980059 0.73009652947 0.66885435963 0.60849257502 0.60715022228 0.51588230546 0.53091054224 0.45697554702 0.45957869927 0.48123235402 0.44665472619 0.50315118525 0.49886521385 0.53940086464 0.53783547845 0.67039133608 0.72081358848 1.01154079603 -143.8768634044 0.00963286511   -2 
 207 0.00174874557 0.00752534203 -3400.7911921 0.36350050298 0.13014568015 0.82813736787 0.84078205808 0.73019049727 0.66875781302 0.60864980886 0.60709751962 0.51592069804 0.53084838899 0.45694651635 0.45956310561 0.48121198593 0.44668598603 0.50309185300 0.49887781320 0.53940835653 0.53766911720 0.67028465514 0.72092483928 1.01160193828 -143.8765026546 0.02257102273   -2 
 208 0.00174591080 0.00752439433 -3386.2204135 0.36390619607 0.13033811878 0.82654147867 0.84109043281 0.73030993646 0.66854995789 0.60896726915 0.60703171713 0.51603594038 0.53074420126 0.45689048912 0.45954050069 0.48118566816 0.44674433569 0.50299717045 0.49890690635 0.53942992667 0.53737187918 0.67011982186 0.72113269906 1.01174227253 -143.8757277620 0.01273347502   -2 
 209 0.00173387001 0.00752097897 -3326.5828060 0.36664382019 0.13101717780 0.81977881342 0.84123640419 0.72925482698 0.66785620415 0.60960188566 0.60730013661 0.51680604668 0.53065666709 0.45671261339 0.45955290240 0.48126314348 0.44685734040 0.50298222521 0.49903311236 0.53956601159 0.53684520577 0.67020516730 0.72159611993 1.01235060672 -143.8728480978 0.05830166106   -2 
 210 0.00172604203 0.00752539527 -3288.0307153 0.36838510064 0.13147489004 0.81540337646 0.84135495141 0.72867629124 0.66749889927 0.60996680013 0.60750077736 0.51730246720 0.53062602394 0.45660923366 0.45957051156 0.48132536095 0.44692756211 0.50299438927 0.49911837196 0.53966001935 0.53654772936 0.67030213978 0.72188300043 1.01275611107 -143.8702417078 0.02417968913   -2 
 211 0.00168112041 0.00753180396 -3074.0665525 0.37981616913 0.13400115660 0.79034435815 0.83972822338 0.72841231473 0.66752534400 0.60992767325 0.60851102224 0.51927107663 0.53078441952 0.45618081665 0.45970782277 0.48174252763 0.44710224455 0.50338567389 0.49950937236 0.54013990489 0.53583100706 0.67154596965 0.72291978672 1.01487094170 -143.8598389665 0.04415337349   -2 
 212 0.00163712604 0.00753234344 -2871.1593001 0.39065143684 0.13675596489 0.76605637949 0.84051887567 0.72965454098 0.66830836374 0.60912360748 0.60901050163 0.52027890061 0.53097947108 0.45587586746 0.45980542994 0.48207989862 0.44715146438 0.50381294316 0.49980027444 0.54052917288 0.53558995618 0.67287938168 0.72366231531 1.01674103467 -143.8444953426 0.13491589133   -2 
 213 0.00157660456 0.00751607185 -2605.5431247 0.40681342892 0.14068345505 0.73279823871 0.84168754886 0.73139822512 0.66940756765 0.60791198231 0.60959985947 0.52152911779 0.53123634898 0.45545597278 0.45992572919 0.48253023690 0.44719669813 0.50440668502 0.50018826259 0.54105692391 0.53530899663 0.67475506224 0.72466619603 1.01934028347 -143.8249953940 0.12653094778   -2 
 214 0.00157511001 0.00750799489 -2599.5669308 0.40747978582 0.14073482230 0.73195179832 0.84176326812 0.73137386407 0.66941305153 0.60791091787 0.60954038777 0.52142731522 0.53123485607 0.45546720356 0.45992174009 0.48252336470 0.44718754214 0.50441253781 0.50018499129 0.54105719192 0.53535311281 0.67478068335 0.72466848302 1.01937874932 -143.8163413351 0.05271300708   -2 
 215 0.00157229269 0.00751746251 -2589.5982663 0.40951662205 0.14068966752 0.73031666234 0.84379379735 0.73144870504 0.66968160674 0.60849985985 0.60897552140 0.52011498305 0.53130368482 0.45579938342 0.45993657834 0.48242333340 0.44714186314 0.50441853845 0.50012846245 0.54101423396 0.53601483830 0.67473040282 0.72457105783 1.01940508059 -143.8014010052 0.02698526550   -2 
 216 0.00157031808 0.00751999298 -2581.0450008 0.40984095460 0.14092045481 0.72952983353 0.84342777691 0.73172008594 0.67012046537 0.60965632592 0.60801352599 0.51751272449 0.53145458379 0.45655879880 0.45997615192 0.48218529385 0.44705017637 0.50439824108 0.49998502586 0.54088940945 0.53753992301 0.67448634270 0.72429605537 1.01931159908 -143.7926745292 0.07434507572   -2 
 217 0.00156949970 0.00751449556 -2577.6552184 0.41007201244 0.14099902259 0.72919886330 0.84315039275 0.73176657441 0.67025336877 0.61009492655 0.60760812692 0.51642268410 0.53150740988 0.45687625123 0.45998665465 0.48207632101 0.44700551460 0.50438307083 0.49991722993 0.54082883454 0.53819705601 0.67437098417 0.72416799346 1.01925436541 -143.7891190488 0.00955258276   -2 
 218 0.00156872125 0.00751724944 -2575.1352732 0.41065362032 0.14104745630 0.72904452663 0.84328245884 0.73114234798 0.66957121946 0.60929231355 0.60793512814 0.51617971320 0.53150211395 0.45722350795 0.45998217982 0.48189563639 0.44692068720 0.50433313277 0.49978162590 0.54069330070 0.53935465962 0.67411179433 0.72392742885 1.01907795084 -143.7874463947 0.01150390746   -2 
 219 0.00156863630 0.00751824739 -2574.7891724 0.41066139468 0.14106445545 0.72903630898 0.84325539820 0.73113615821 0.66953509545 0.60922515330 0.60796394410 0.51618199212 0.53149638203 0.45724860394 0.45997885810 0.48187625524 0.44691017772 0.50432539650 0.49976559003 0.54067697315 0.53946747556 0.67408239702 0.72389987738 1.01905391096 -143.7873133292 0.01187659595   -2 
 220 0.00156818004 0.00751658146 -2572.9565531 0.41069422360 0.14115924395 0.72899452660 0.84286782832 0.73121876511 0.66942404827 0.60891465707 0.60806512294 0.51626376123 0.53143596586 0.45733158969 0.45994361659 0.48176604056 0.44684356101 0.50426906952 0.49966923651 0.54057750830 0.54001476737 0.67391230713 0.72373807069 1.01889918856 -143.7867493682 0.00563939478   -2 
 221 0.00156775322 0.00751719931 -2571.8295272 0.41104112656 0.14118005446 0.72887879146 0.84324525236 0.73147422989 0.66971238462 0.60908350028 0.60792969187 0.51648197366 0.53133197202 0.45722935468 0.45987582093 0.48168639058 0.44677356221 0.50419232211 0.49957845094 0.54048072425 0.54019928449 0.67377175867 0.72359984775 1.01872512907 -143.7863166172 0.00519211339   -2 
 222 0.00156722925 0.00751546656 -2569.9854268 0.41120557246 0.14125725909 0.72878013210 0.84318174605 0.73156412407 0.66992193967 0.60929492849 0.60781996803 0.51669832837 0.53124569188 0.45710645086 0.45980949717 0.48161800355 0.44670481399 0.50411419676 0.49948868935 0.54038407220 0.54033284961 0.67363717815 0.72346623052 1.01856359227 -143.7860595116 0.01320191969   -2 
 223 0.00156695777 0.00751590035 -2568.9946258 0.41127206048 0.14130069116 0.72873159757 0.84316068367 0.73160271900 0.67001590217 0.60939815503 0.60777402087 0.51680338404 0.53120730655 0.45704687672 0.45977836031 0.48158631377 0.44667194856 0.50407671119 0.49944543457 0.54033741076 0.54039667530 0.67357262515 0.72340224862 1.01848726492 -143.7859341510 0.00462448376   -2 
 224 0.00156445795 0.00751819794 -2560.2160523 0.41243633969 0.14156807745 0.72820006137 0.84281960328 0.73082374700 0.66942973255 0.60950334563 0.60783915154 0.51710019244 0.53113015895 0.45670775472 0.45962339573 0.48145144002 0.44648496167 0.50385403394 0.49919094170 0.54005637295 0.54058776032 0.67321292525 0.72304208101 1.01816508660 -143.7850936730 0.00794615706   -2 
 225 0.00156358135 0.00751988027 -2557.0287267 0.41278930205 0.14166388300 0.72798945256 0.84289284908 0.73083709481 0.66929090714 0.60939715322 0.60783142319 0.51707060583 0.53110291278 0.45662438473 0.45957476373 0.48140778901 0.44642688971 0.50378414328 0.49911403995 0.53997061401 0.54058904831 0.67310703067 0.72293318761 1.01805851101 -143.7848371317 0.02110479629   -2 
 226 0.00155703366 0.00752034699 -2533.4663340 0.41558601727 0.14234396692 0.72636066853 0.84334328448 0.73109021822 0.66830244838 0.60845248137 0.60770487382 0.51670234015 0.53087778981 0.45602750896 0.45920577282 0.48107308162 0.44599178128 0.50326023626 0.49854285667 0.53933307132 0.54052180691 0.67232250206 0.72212215358 1.01723436390 -143.7829166683 0.01224678727   -2 
 227 0.00154965035 0.00752083705 -2506.7133879 0.41869171892 0.14309623127 0.72438998488 0.84278355760 0.73135726978 0.66816986243 0.60764390005 0.60740404135 0.51606150877 0.53059536931 0.45553752416 0.45882567025 0.48070760011 0.44554706309 0.50272658792 0.49797006369 0.53869327653 0.54023150297 0.67154010384 0.72130098870 1.01631402498 -143.7814632153 0.03070764828   -2 
 228 0.00154652302 0.00752389656 -2495.3392919 0.41997420349 0.14342075867 0.72354220141 0.84257984270 0.73143898857 0.66818919602 0.60735463213 0.60726992893 0.51578733462 0.53047542339 0.45534976550 0.45867027096 0.48055562928 0.44536507880 0.50250856498 0.49773664348 0.53843256099 0.54009127095 0.67122156191 0.72096577112 1.01593169266 -143.7807827009 0.01429750359   -2 
 229 0.00153600078 0.00752702591 -2457.0313284 0.42447926853 0.14439814716 0.72032278762 0.84207130722 0.73049426713 0.66909126423 0.60724393857 0.60657250538 0.51481855743 0.52997881777 0.45501622979 0.45820067663 0.48004650116 0.44483378938 0.50188089483 0.49708277163 0.53770416125 0.53928248414 0.67032827727 0.72000955039 1.01467449563 -143.7786092935 0.01801866201   -2 
 230 0.00153650350 0.00752809089 -2458.7566350 0.42422302592 0.14435023471 0.72044994927 0.84219306596 0.73054215444 0.66901910265 0.60729863492 0.60660606315 0.51488398232 0.53000047604 0.45505247030 0.45822921267 0.48007337281 0.44486739740 0.50192147754 0.49712639675 0.53775291616 0.53930298091 0.67038786632 0.72007230624 1.01474650330 -143.7783550226 0.01393831967   -2 
 231 0.00153830388 0.00752529092 -2464.6506241 0.42328329580 0.14412993587 0.72071549264 0.84292452768 0.73065277743 0.66852229895 0.60773260881 0.60669876198 0.51521339457 0.53004800247 0.45528851350 0.45835612070 0.48017351444 0.44502753690 0.50211915663 0.49734655390 0.53799987938 0.53926010974 0.67068754138 0.72038299043 1.01504267950 -143.7774070107 0.00891704729   -2 
 232 0.00153939848 0.00752578578 -2467.7562221 0.42260229674 0.14396127814 0.72068246297 0.84301166257 0.73075741416 0.66835985864 0.60821987845 0.60677910984 0.51550905630 0.53008593630 0.45556605088 0.45848222257 0.48026276847 0.44518636454 0.50231702515 0.49756984489 0.53825032219 0.53912815487 0.67099369834 0.72069708646 1.01532532839 -143.7769194919 0.02263298991   -2 
 233 0.00154043451 0.00752358292 -2470.6865518 0.42198861377 0.14378676747 0.72061406268 0.84298363740 0.73083806277 0.66824081010 0.60868466006 0.60685366750 0.51579284836 0.53012202492 0.45584433990 0.45860715187 0.48035046040 0.44534455517 0.50251422009 0.49779305978 0.53850069490 0.53898848583 0.67129996900 0.72101110695 1.01560606233 -143.7763876960 0.00863607991   -2 
 234 0.00154149369 0.00752259650 -2473.4665965 0.42131260013 0.14359462192 0.72046312153 0.84282465250 0.73093131699 0.66833037666 0.60911491506 0.60695521382 0.51608405606 0.53018268613 0.45616774108 0.45875869608 0.48046092759 0.44553369949 0.50274902948 0.49805858767 0.53879818748 0.53882862891 0.67166637744 0.72138819936 1.01595853949 -143.7761206366 0.00958541019   -2 
 235 0.00154166969 0.00752351742 -2473.7840854 0.42116038850 0.14355645370 0.72039141122 0.84280818175 0.73095241461 0.66848349818 0.60911947012 0.60699079839 0.51612045428 0.53021279790 0.45623666567 0.45879843419 0.48049427563 0.44558125433 0.50280707160 0.49812380106 0.53887098533 0.53880281630 0.67175793097 0.72148406470 1.01606234949 -143.7759567818 0.01518558745   -2 
 236 0.00154248018 0.00752157101 -2475.1008094 0.42049776111 0.14334048720 0.71993778523 0.84265765658 0.73100028911 0.66942774747 0.60896410330 0.60717541347 0.51624518202 0.53038569798 0.45657684653 0.45900683598 0.48067521447 0.44583066495 0.50311013564 0.49846500760 0.53925168390 0.53868416070 0.67223917321 0.72199062895 1.01663106347 -143.7751458400 0.00650781092   -2 
 237 0.00154260092 0.00752077179 -2474.6219154 0.42022918241 0.14327293164 0.71964359748 0.84315436641 0.73108151223 0.66958199942 0.60873447256 0.60728001472 0.51619346737 0.53051421289 0.45665155206 0.45910284834 0.48078163086 0.44593889022 0.50323663524 0.49860452474 0.53940732580 0.53873839910 0.67244339877 0.72221530587 1.01694857014 -143.7748130157 0.01076067889   -2 
 238 0.00154261798 0.00751970244 -2474.4601751 0.42018038819 0.14325345241 0.71955984980 0.84324221926 0.73110314460 0.66959938590 0.60867788851 0.60730738862 0.51617651273 0.53054970703 0.45666625720 0.45912785724 0.48081076939 0.44596675581 0.50326889984 0.49863988332 0.53944681385 0.53876008767 0.67249568450 0.72227340744 1.01703540473 -143.7747357645 0.00546729003   -2 
 239 0.00154239733 0.00751917357 -2471.4952648 0.41986498314 0.14312761833 0.71872190652 0.84309577298 0.73153330388 0.66932275796 0.60846931151 0.60762536277 0.51602208699 0.53094819127 0.45670766424 0.45937263376 0.48112674155 0.44622177088 0.50355660433 0.49894383438 0.53978704483 0.53917157173 0.67295857419 0.72280116692 1.01793538394 -143.7742000724 0.00598375338   -2 
 240 0.00154235333 0.00751849362 -2471.1840398 0.41986482100 0.14311696252 0.71864268201 0.84308637947 0.73150392937 0.66932262214 0.60849971482 0.60763723223 0.51602435147 0.53097016141 0.45670820330 0.45938933224 0.48114975837 0.44623959355 0.50357647008 0.49896447682 0.53981040480 0.53921363989 0.67299058554 0.72283871443 1.01800110749 -143.7741487323 0.00849528612   -2 
 241 0.00154181916 0.00751868203 -2467.6239877 0.41980719458 0.14304032683 0.71783612720 0.84316688454 0.73107242965 0.66945497116 0.60899654646 0.60772457607 0.51611928255 0.53115897867 0.45671407581 0.45954989207 0.48137399881 0.44641096389 0.50376689750 0.49916001796 0.54003251910 0.53966645643 0.67329575906 0.72320025698 1.01863116476 -143.7736449533 0.00456228357   -2 
 242 0.00154141035 0.00751795198 -2465.0523777 0.41975867422 0.14300135346 0.71728569999 0.84322790732 0.73095588750 0.66957156873 0.60930143563 0.60775985035 0.51621013392 0.53125187286 0.45672377431 0.45964459316 0.48150701252 0.44651455982 0.50388208985 0.49927820753 0.54016712305 0.53996120647 0.67348138600 0.72342095801 1.01899570936 -143.7735479642 0.00620762968   -2 
 243 0.00154039762 0.00751585003 -2459.1267974 0.41961894755 0.14296369396 0.71611970380 0.84340188316 0.73150828743 0.66985839950 0.60968089762 0.60779483220 0.51647514829 0.53133983735 0.45678291640 0.45979844047 0.48171914553 0.44669185189 0.50408074043 0.49948225483 0.54040011265 0.54051149571 0.67380506991 0.72380567305 1.01957764070 -143.7731114641 0.01305568500   -2 
 244 0.00154014698 0.00751437091 -2457.7299325 0.41961709045 0.14295084145 0.71583838830 0.84343294964 0.73164081540 0.66991877895 0.60974650134 0.60780513039 0.51653848131 0.53135666026 0.45680043419 0.45983261829 0.48176540180 0.44673177707 0.50412568862 0.49952852756 0.54045294274 0.54063531418 0.67387851067 0.72389277962 1.01970506190 -143.7730023158 0.00560643353   -2 
 245 0.00153906974 0.00751412177 -2452.3777957 0.41983525605 0.14289890880 0.71478478627 0.84371505102 0.73215938362 0.67009416228 0.60964410699 0.60794907173 0.51679802337 0.53139586089 0.45694687959 0.45994088573 0.48188733025 0.44685876953 0.50427333129 0.49968025288 0.54062495271 0.54098061017 0.67411723676 0.72416979249 1.02007857670 -143.7727087442 0.00552858937   -2 
 246 0.00153933811 0.00751428262 -2453.7574902 0.41976990157 0.14292567552 0.71509306308 0.84358869974 0.73189389220 0.67002429173 0.60963379348 0.60793072997 0.51671646758 0.53138771484 0.45692169973 0.45990718758 0.48184267622 0.44681852607 0.50422779849 0.49963349614 0.54057169237 0.54085087760 0.67404277580 0.72408155804 1.01995257719 -143.7726286194 0.00378758006   -2 
 247 0.00153918251 0.00751387487 -2453.2013096 0.41985615345 0.14293030919 0.71502091264 0.84356774537 0.73181223158 0.66999444375 0.60953066896 0.60797274715 0.51672144416 0.53138701332 0.45696139471 0.45990545609 0.48182807413 0.44681656683 0.50422797114 0.49963396363 0.54057181826 0.54081282780 0.67404225801 0.72407794596 1.01993063202 -143.7725470493 0.01141602634   -2 
 248 0.00153841595 0.00751610898 -2450.3769134 0.42020616928 0.14297166925 0.71468773043 0.84352157539 0.73144184493 0.66986369410 0.60904143360 0.60818512195 0.51674600012 0.53138795862 0.45715979550 0.45989764078 0.48175558075 0.44680653436 0.50422859569 0.49963573493 0.54057174986 0.54061734517 0.67403861814 0.72405828489 1.01981532072 -143.7722178759 0.00576727707   -2 
 249 0.00153856112 0.00751518633 -2450.8578729 0.42007945222 0.14297950917 0.71476837483 0.84350641556 0.73162376058 0.66990082554 0.60921862893 0.60809543050 0.51672476733 0.53137905490 0.45710011524 0.45989236981 0.48176575435 0.44680223977 0.50422068122 0.49962782414 0.54056375528 0.54065025740 0.67402869392 0.72405087416 1.01982369520 -143.7721248346 0.00303512142   -2 
 250  0.0015382745 0.00751438811 -2449.8922151 0.42021338704 0.14300515881 0.71467631727 0.84349395268 0.73162854158 0.66987604298 0.60920645919 0.60807307404 0.51669606965 0.53136075128 0.45712282834 0.45987314674 0.48172938032 0.44678280090 0.50420137543 0.49960925132 0.54054317879 0.54056279865 0.67399983583 0.72401466303 1.01972456492 -143.7720371309 0.01407654423   -2 
 251 0.00153202900 0.00751779458 -2428.4118968 0.42278044069 0.14364493421 0.71273275295 0.84354134645 0.73197327173 0.66946359876 0.60910385401 0.60758868248 0.51609196026 0.53098472573 0.45760116958 0.45946629439 0.48095668491 0.44636727923 0.50378871321 0.49921101205 0.54010209914 0.53868223265 0.67338182549 0.72323935893 1.01762895334 -143.7699482543 0.01829618480   -2 
 252 0.00153065240 0.00751693146 -2423.7239938 0.42338359849 0.14378038329 0.71230122942 0.84349991288 0.73198743831 0.66938289498 0.60907566604 0.60748475491 0.51596738037 0.53090195099 0.45768587860 0.45937755676 0.48079434688 0.44627624305 0.50369715488 0.49912229230 0.54000386038 0.53829008426 0.67324526985 0.72307041447 1.01719652827 -143.7696936587 0.01000408763   -2 
 253 0.00152425341 0.00752173044 -2401.7636199 0.42622814446 0.14441854970 0.71031515994 0.84303406943 0.73125852675 0.66935234225 0.60893961118 0.60715938708 0.51560789732 0.53057748693 0.45774103640 0.45901915005 0.48022174030 0.44589328722 0.50329561970 0.49872512533 0.53956392001 0.53690617190 0.67265197264 0.72237248039 1.01579441907 -143.7685358358 0.01527440302   -2 
 254 0.00152312107 0.00752110989 -2397.8864087 0.42675202643 0.14452781094 0.70995764890 0.84295287900 0.73111421816 0.66933864584 0.60889768255 0.60710576916 0.51555710780 0.53051989034 0.45771569273 0.45895781839 0.48013525141 0.44582716884 0.50322409855 0.49865376903 0.53948490896 0.53670507653 0.67254750679 0.72225382593 1.01559703801 -143.7683466439 0.01165583440   -2 
 255 0.00151344372 0.00752588913 -2364.1165411 0.43100497081 0.14550791300 0.70686650872 0.84288055867 0.73005837054 0.66919976258 0.60835914230 0.60678308374 0.51536381998 0.53007052408 0.45699302695 0.45849489904 0.47965452909 0.44531129845 0.50263293609 0.49805235773 0.53881912403 0.53569640446 0.67170017484 0.72135525363 1.01477349175 -143.7666709700 0.02166098932   -2 
 256 0.00151074174 0.00752492357 -2354.7319253 0.43223240668 0.14577353277 0.70598260729 0.84283103471 0.72985481488 0.66912607636 0.60819652907 0.60668891537 0.51531377583 0.52994347854 0.45676009730 0.45836784662 0.47953625552 0.44516964455 0.50246775938 0.49788365643 0.53863248350 0.53547118438 0.67146520828 0.72111082934 1.01459327538 -143.7662471341 0.01694942691   -2 
