neutral,selected
499390.43500938866,1450571.5649906113
566.0,1245.0
150.0,310.0
87.0,189.0
62.0,133.0
62.0,108.0
53.0,93.0
33.0,89.0
44.0,58.0
32.0,54.0
25.0,60.0
24.0,46.0
18.0,42.0
19.0,35.0
20.0,34.0
16.0,41.0
20.0,22.0
23.0,20.0
17.0,24.0
8.0,23.0
14.0,11.0
10.0,20.0
11.0,14.0
12.0,18.0
10.0,14.0
9.0,18.0
7.0,23.0
11.0,15.0
10.0,14.0
18.0,16.0
5.0,19.0
1.0,16.0
5.0,18.0
9.0,8.0
9.0,19.0
14.0,26.0
7.0,13.0
6.0,17.0
8.0,22.0
30.0,37.0
113.0,115.0
