neutral,selected
999633984.0,999805326.0
38063.105368575794,32000.305884907095
18496.11474891348,12562.602044153373
12023.346610594777,6507.6834114293015
8821.664622247712,3818.500035872786
6940.744291520504,2452.5744586956334
5714.828313457692,1702.8181123437728
4853.972516010319,1265.7222691568704
4214.645338863726,996.3563440726252
3719.831544957053,821.0636178333095
3325.407666537262,700.6215287594196
3004.474939571134,613.2583862221509
2739.5240154313174,546.4417394656549
2518.308461365814,492.76278456596594
2331.670631101023,447.79747413579304
2172.4700397953097,408.94313985436145
2035.0920644622988,374.7350674401928
1915.1902052495914,344.3965264551624
1809.4731343229378,317.5154034653873
1715.4778611817367,293.816871164056
1631.3431203100695,273.02879633112
1555.6145833436597,254.8314348532908
1487.1008210482894,238.86744450330363
1424.7809468008338,224.77976788319285
1367.7539498328622,212.2491612346173
1315.2169614411664,201.01566094044995
1266.4613749221053,190.8813218240442
1220.878379858715,181.6997797449891
1177.9675028389959,173.36052141939416
1137.3430573770572,165.77408809639851
1098.7344601840393,158.86140682731684
1061.977677167104,152.54784647628043
1026.9969365190398,146.76110369646688
993.778243394965,141.43152919753157
962.3386457426759,136.49362135714472
932.6967972021865,131.88778804176718
904.8503745177047,127.56187797997791
878.7641091400234,123.47228798328574
854.369129603786,119.5846153131352
831.5711046427202,115.87385631162829
810.2625178663973,112.32410691665929
790.3340189487112,108.92767224830305
771.6811652965514,105.68350512600243
754.2053118868639,102.59499292400713
737.8099317499973,99.66727401445638
722.3953620618443,96.9044253082596
707.855376689758,94.3069491602494
694.078090156617,91.8699585820804
680.9519214782177,89.5823245187895
668.3753348643686,87.42686528660363
656.2674819048945,85.38149720948712
644.5761824414308,83.42117007430898
633.2801115822579,81.52037352085009
622.3835177136086,79.6559747034335
611.9039180389368,77.8100887056224
601.855445534133,75.97258786151455
592.2322144455067,74.14277395286409
582.9966587610701,72.32974462230277
574.076945027502,70.55113803557944
565.3753200843693,68.83023512895483
556.7861321326778,67.19177068573339
548.2191439294597,65.65715233613882
539.6216642523245,64.24001613505044
530.9927786744574,62.94309849769484
522.384847127132,61.75725335606193
513.8910226315687,60.66309057164404
505.6217633261655,59.63517549069907
497.6767853931736,58.64806533743104
490.12044469896813,57.68279194908019
482.9675722779064,56.73194565369406
476.18360333605443,55.80153185816295
469.6984623806867,54.90845255396425
463.4295058201429,54.07378316400138
457.30616853067653,53.31362447268438
451.2885732485778,52.63058813564663
445.3742813137172,52.009257047517174
439.59097365258214,51.41788669586521
433.9771344553498,50.816408025819996
428.55668297191323,50.16829698358087
423.3160876874533,49.452210624604035
418.1932140558713,48.66927441539317
413.0855192599619,47.843553524263804
407.88062532195136,47.01569274945944
402.50439519228496,46.23176316069736
396.971511998266,45.5303176799927
391.41540362410274,44.93086007781521
386.0751657838393,44.42725576377762
381.23244619157424,43.9901816417078
377.11792117420896,43.58190577773567
373.8295330093887,43.18201383315496
371.3029065854664,42.813681720715685
369.3423427583066,42.5509694019018
367.68212699095244,42.486871152431696
366.0469321962388,42.65772939785202
364.23880050986276,42.95224457369873
362.332090955149,43.06644288496813
360.93114166996736,42.57817269440879
361.03645077575004,41.22440547290257
362.86870170249955,39.42546109298483
364.3688503112516,38.43567384938443
66963.08086064836,7037.265182750422
