neutral,selected
9996445.0,9999061.0
332.27692801791864,56.51047078159536
171.3374132672724,20.88911528452842
115.87882678332632,13.41679068801374
86.24754194169948,9.613743053033382
68.37469461861527,7.114796047264371
56.9811419648367,5.489326207523309
49.20903537914109,4.5156769629073255
43.442040136173745,3.968407055564877
38.86114788748179,3.666226709968346
35.076141657801514,3.4869743583359094
31.858957289513754,3.3305366330053343
29.045433430395775,3.111204585590893
26.539050784001844,2.800895739417599
24.290969105672968,2.4517100596265093
22.241814706026382,2.1426830083427744
20.35331463462134,1.9287777832524393
18.807690361289932,1.9172883051096612
18.11556998167589,2.3422372592204725
18.527842576271517,3.1030424132457064
725.4572368806748,151.71523134673683
