neutral,selected
999631930.0,999775337.0
37757.940506822044,28374.24439952139
18311.831773240367,11573.016777629564
12039.147076522482,6849.417563500403
8940.501753685874,4741.050402084395
7092.377740898402,3572.1517936761675
5863.397978492542,2834.640218492787
4988.124272097015,2328.572950156701
4335.436112023899,1960.7453069360618
3831.7167117596655,1682.5915576841471
3431.893674447884,1466.6215859650213
3107.1016622169486,1295.9146636258429
2838.3267665471026,1159.0680298577295
2612.6218080948024,1047.7871878662654
2420.8006217222432,955.7948418328326
2256.079995295657,878.3422064790045
2113.287112792611,811.9330144860386
1988.3757481080243,754.0818146674243
1878.1138308019326,703.064193554991
1779.8811334913323,657.6822157016621
1691.5452171613108,617.0768240695924
1611.3878491022108,580.5988603050034
1538.054693411403,547.7298511819605
1470.5078760784609,518.035964769882
1407.9724665315932,491.14166847945927
1349.8781175442834,466.715701492105
1295.802067978398,444.465463784877
1245.4194305211124,424.1362489304082
1198.4637780501555,405.51121918659805
1154.6982906081328,388.4087232810911
1113.8964755875745,372.6757741196143
1075.8314829889387,358.179060087259
1040.27328686459,344.7963639855744
1006.9926660601991,332.4110885213392
975.7698943028104,320.9111148498757
946.4049215174113,310.19139957550516
918.7253930291743,300.15843757316685
892.5895981010427,290.7343948638557
867.8832435955103,281.85922310302936
844.5111492299808,273.48997350591054
822.3866990828712,265.5974037121265
801.4225199534302,258.16058941185264
781.5252349704056,251.16060486788902
762.5955975549494,244.5745102795804
744.5334717938802,238.37092196809013
727.2456231436927,232.50828676144536
710.6535414677027,226.93653848907536
694.698667715861,221.60206572905653
679.3433092914429,216.4550122033474
664.5669105199589,211.45715270389437
650.3588117109648,206.58824734860687
636.7097828370041,201.8490535711961
623.6051058796746,197.2600202314758
611.0215940526523,192.85583854510904
598.9297062862055,188.67711068892365
587.3001652946178,184.76108866882464
576.1127843839724,181.1335570780556
565.364185045988,177.80350380732045
555.0711899815889,174.76142651156567
545.2679466254385,171.98122611969697
535.9968551389569,169.42489571240813
527.2954155834555,167.04878647180792
519.182446304895,164.81015431777067
511.64734708175905,162.67287493355144
504.6452362761044,160.61151737741534
498.0993012840737,158.61327099520656
491.91008551531064,156.67750043518748
485.9700384869577,154.81301859322167
480.1805575263459,153.03358315682374
474.46791465858644,151.3526048410081
468.7940170812241,149.77842171393095
463.1583355584413,148.31148685045852
457.589123225564,146.9442802994839
452.12541760236684,145.66380196567843
446.79549871575523,144.4555198656168
441.6006133707859,143.30711370626352
436.51259655656247,142.21052709089287
431.4891899377375,141.16157717523353
426.5023623732548,140.15721120556816
421.56649443695125,139.19103227620747
416.75001182062425,138.24793099751292
412.1595760997172,137.2989720802985
407.89941714294116,136.29850039016415
404.02349358738263,135.18651024551562
400.505641445278,133.89953575266577
397.2460672638373,132.39127504597235
394.11283649625415,130.65953740821342
390.9949767855492,128.77073254101606
387.83414832635424,126.87057894422105
384.61439334597253,125.17303758877097
381.3220566998994,123.9282805796513
377.9243739015043,123.3794617499347
374.4275372206022,123.71860883969461
371.0309983128157,125.03971784288602
368.2850770501805,127.2790011252106
367.0620706956824,130.17894684799788
368.27222231213636,133.42312092714727
372.64108562093406,136.97016489663366
380.491267815024,140.71020823445244
388.51878699126263,142.19259997503633
66334.17385092989,25652.552841829845
