neutral,selected
500132.9959998632,1450319.0040001366
516.0,1047.0
141.0,306.0
92.0,201.0
74.0,117.0
49.0,105.0
46.0,92.0
48.0,83.0
34.0,54.0
33.0,62.0
23.0,46.0
33.0,37.0
20.0,45.0
17.0,34.0
20.0,29.0
17.0,30.0
13.0,29.0
6.0,25.0
13.0,24.0
14.0,19.0
15.0,18.0
12.0,27.0
19.0,18.0
6.0,16.0
11.0,20.0
9.0,23.0
9.0,14.0
15.0,23.0
16.0,31.0
18.0,40.0
124.0,129.0
