neutral,selected
129052.2617790345,350207.73822096543
578.0,1196.0
165.0,288.0
91.0,188.0
74.0,151.0
58.0,117.0
44.0,91.0
66.0,85.0
43.0,81.0
45.0,73.0
44.0,78.0
43.0,49.0
30.0,71.0
48.0,62.0
39.0,55.0
31.0,67.0
38.0,64.0
30.0,38.0
29.0,43.0
31.0,43.0
22.0,40.0
8.0,30.0
15.0,21.0
13.0,22.0
23.0,19.0
11.0,21.0
14.0,20.0
10.0,14.0
6.0,17.0
10.0,15.0
13.0,14.0
13.0,16.0
11.0,16.0
5.0,14.0
11.0,18.0
4.0,19.0
17.0,13.0
16.0,12.0
13.0,25.0
33.0,63.0
135.0,234.0
