---- Running command
---- ./polyDFE -d /scratch/40841270/tmpcfxtd3va -m C -i /scratch/40841270/tmpbxdeh_3g 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841270/tmpcfxtd3va
----      with -i /scratch/40841270/tmpbxdeh_3g 1
  41 0.00000449812 0.00082597612 -37.368763067 0.12004843191 0.00390022323 0.03797768219 0.58829608460 0.53979313935 0.59524490274 0.54120356929 0.55580278413 0.55636943358 0.50366994857 0.65571906379 0.56215602937 0.62206040326 0.58401108076 0.54682275945 0.55343082117 0.50567932843 0.65847755798 0.65653577831 0.76403063282 1.52775724340 -140.4127973514 0.00720998781   -2 
  42 0.00000449815 0.00082536929 -37.120187761 0.12035265186 0.00390001101 0.03797723178 0.58877219268 0.53983524526 0.59537793304 0.54164320494 0.55588393412 0.55652114756 0.50393079896 0.65612347653 0.56239091376 0.62232636046 0.58432507732 0.54716102504 0.55378749988 0.50605681028 0.65889927537 0.65700821474 0.76455270804 1.52865041564 -140.4120121941 0.02593958906   -2 
  43 0.00000449822 0.00082508021 -36.534756348 0.12105578958 0.00389951508 0.03797616731 0.58994893722 0.53995385054 0.59569701736 0.54264845688 0.55609599492 0.55691955671 0.50453157098 0.65702117999 0.56293190778 0.62293784887 0.58504812488 0.54793356920 0.55458360288 0.50689934038 0.65989666509 0.65805363245 0.76573016462 1.53069876325 -140.4102438433 0.01375883527   -2 
  44 0.00000449822 0.00082498821 -36.509630069 0.12110633888 0.00389949132 0.03797612309 0.58881286866 0.54004841918 0.59567423868 0.54224465852 0.55620819891 0.55705680747 0.50443076671 0.65672579812 0.56287304087 0.62286987541 0.58495883968 0.54781404291 0.55439616843 0.50670091684 0.65987345287 0.65777404818 0.76550029095 1.53040409877 -140.4085176637 0.02559630925   -2 
  45 0.00000449822 0.00082543585 -36.495539665 0.12112035132 0.00389948255 0.03797610178 0.58839613736 0.54009637959 0.59566982708 0.54205542083 0.55626607250 0.55712658834 0.50438218030 0.65658233992 0.56284530594 0.62283773798 0.58491495286 0.54775405932 0.55430144697 0.50659963482 0.65986218166 0.65763209780 0.76538422481 1.53026255325 -140.4077457228 0.00865943111   -2 
  46 0.00000449823 0.00082575169 -36.386801031 0.12129107769 0.00389939475 0.03797592246 0.58828318453 0.53970550210 0.59516910430 0.54056387598 0.55637884218 0.55737896952 0.50383365969 0.65527049976 0.56245894261 0.62240119976 0.58440308560 0.54712480366 0.55338413472 0.50563150043 0.65961302339 0.65629314646 0.76423949461 1.52867297972 -140.4052874755 0.00854704395   -2 
  47 0.00000449823 0.00082591099 -36.362133017 0.12132145580 0.00389937715 0.03797588299 0.58828807980 0.53962393356 0.59507072266 0.54029185182 0.55638923903 0.55741832395 0.50372014255 0.65500896396 0.56237636964 0.62230807616 0.58429423075 0.54699114813 0.55319016969 0.50542538716 0.65955726869 0.65601007632 0.76399733652 1.52834503728 -140.4051800291 0.00626476722   -2 
  48 0.00000449824 0.00082570914 -36.249750639 0.12126362236 0.00389934710 0.03797573252 0.58883634983 0.53933811186 0.59498720598 0.54117119773 0.55583061094 0.55691499032 0.50349605988 0.65491387193 0.56210004322 0.62200456646 0.58396971561 0.54661481530 0.55269172705 0.50484919505 0.65926862929 0.65529297166 0.76336751919 1.52773696478 -140.4038873358 0.00624877325   -2 
  49 0.00000449824 0.00082551382 -36.213394031 0.12124418684 0.00389933558 0.03797568046 0.58850667236 0.53938524838 0.59500410092 0.54136105699 0.55571971217 0.55678167083 0.50347418267 0.65498198708 0.56204526891 0.62194460591 0.58390477039 0.54653841401 0.55259605303 0.50472445372 0.65918625455 0.65515445806 0.76324491814 1.52767509155 -140.4035933117 0.01287830306   -2 
  50 0.00000449824 0.00082564797 -36.179184232 0.12122111117 0.00389932613 0.03797563213 0.58821550381 0.53945026822 0.59503114921 0.54151466922 0.55563744167 0.55667284606 0.50346412380 0.65505853762 0.56200367909 0.62189907731 0.58385429026 0.54647776512 0.55252062633 0.50462167991 0.65911570820 0.65504435246 0.76314810204 1.52764534159 -140.4033472562 0.00307109411   -2 
  51 0.00000449826 0.00082563488 -36.020696799  0.1212341576 0.00389923479 0.03797535743 0.58801538760 0.53962271806 0.59492432600 0.54093126741 0.55569803175 0.55647314849 0.50355786979 0.65550818626 0.56193404600 0.62182217204 0.58377560462 0.54639075054 0.55246634787 0.50444438909 0.65882461073 0.65496843293 0.76305762836 1.52783460676 -140.4028953866 0.01366507841   -2 
  52 0.00000449827 0.00082541802 -35.992660961 0.12124589537 0.00389921521 0.03797530572 0.58799689004 0.53962657898 0.59489752900 0.54082697507 0.55570638041 0.55644164494 0.50357082000 0.65557396724 0.56192083726 0.62180759867 0.58376151616 0.54637615676 0.55245863366 0.50441608513 0.65877320464 0.65495853522 0.76304374644 1.52785865172 -140.4027045289 0.00507211107   -2 
  53 0.00000449828 0.00082537305 -35.886984701 0.12136346039 0.00389911418 0.03797508852 0.58858197327 0.53932680819 0.59485635296 0.54067786000 0.55576629202 0.55649767513 0.50359364354 0.65558236369 0.56191849211 0.62180485643 0.58376240104 0.54638276886 0.55250135104 0.50440932986 0.65866507216 0.65502660555 0.76308623882 1.52791436452 -140.4022405563 0.00538432402   -2 
  54 0.00000449829 0.00082518360 -35.826595487 0.12146006419 0.00389904497 0.03797495422 0.58860118235 0.53921870065 0.59487861896 0.54072261720 0.55580401963 0.55658232370 0.50360202974 0.65552141679 0.56194056849 0.62182951406 0.58378783177 0.54641208520 0.55255117525 0.50444281479 0.65864864953 0.65510104218 0.76314686286 1.52796041480 -140.4020384281 0.01444508060   -2 
  55 0.00000449838 0.00082541804 -35.211344521 0.12242586984 0.00389834305 0.03797358030 0.58853283765 0.53838904070 0.59524789583 0.54139413417 0.55623725682 0.55753668566 0.50371697756 0.65488973614 0.56222869586 0.62215112620 0.58410857953 0.54676692228 0.55311013344 0.50484884478 0.65857687822 0.65592439395 0.76384001439 1.52856083100 -140.4000096339 0.01055665786   -2 
  56 0.00000449846 0.00082497278 -34.717271585 0.12316733796 0.00389778111 0.03797246205 0.58792256887 0.53889815739 0.59546649015 0.54188654540 0.55651189005 0.55810703012 0.50388182475 0.65471880401 0.56254852661 0.62251489206 0.58445929944 0.54712875262 0.55359361641 0.50525640903 0.65876166794 0.65661551783 0.76448274372 1.52942573644 -140.3985173806 0.02674883030   -2 
  57 0.00000449851 0.00082521143 -34.374796478 0.12366333881 0.00389739522 0.03797168359 0.58760352379 0.53935797578 0.59562967706 0.54222099331 0.55670719281 0.55848094212 0.50401671656 0.65467079695 0.56278966918 0.62278961669 0.58472188900 0.54739527070 0.55393763459 0.50555263169 0.65893021385 0.65710244698 0.76494658178 1.53010787660 -140.3974834673 0.01210620584   -2 
  58 0.00000449868 0.00082391518 -33.306220289 0.12507123119 0.00389620963 0.03796922562 0.58850390800 0.54137601094 0.59591157980 0.54271774418 0.55717017622 0.55899420373 0.50467063896 0.65566184652 0.56372420557 0.62386920623 0.58574168295 0.54838177765 0.55503657830 0.50661019568 0.66005825516 0.65859574336 0.76654247021 1.53327551984 -140.3941499495 0.01820399033   -2 
  59 0.00000449870 0.00082402694 -33.148187983 0.12526229124 0.00389603726 0.03796885960 0.58869716343 0.54156253864 0.59599487600 0.54278366861 0.55725984116 0.55905501053 0.50479630430 0.65589816928 0.56388409347 0.62405391362 0.58591496249 0.54854544549 0.55520661324 0.50677928646 0.66027593479 0.65881941800 0.76679727118 1.53384137125 -140.3936680749 0.01579618669   -2 
  60 0.00000449890 0.00082237499 -31.967892821 0.12665879845 0.00389473022 0.03796606293 0.59010382348 0.54150245233 0.59686423047 0.54310433800 0.55805500010 0.55930017933 0.50596711692 0.65845837186 0.56523987170 0.62562387359 0.58738854320 0.54991138854 0.55652009594 0.50814563832 0.66237361200 0.66048319126 0.76884498514 1.53886746494 -140.3901044915 0.01209059500   -2 
  61 0.00000449887 0.00082288012 -32.160178172 0.12641810074 0.00389494227 0.03796651682 0.58922897418 0.54125144548 0.59682287066 0.54312804815 0.55801387478 0.55932339418 0.50583698368 0.65814876356 0.56505447952 0.62540800374 0.58719286625 0.54972642725 0.55631207773 0.50794194290 0.66216350120 0.66019226222 0.76854230244 1.53817664577 -140.3892452431 0.01163828944   -2 
  62 0.00000449886 0.00082277479 -32.184859991 0.12639068613 0.00389496707 0.03796657203 0.58908493734 0.54117413574 0.59681777972 0.54312986465 0.55801355393 0.55932617944 0.50582680146 0.65812574981 0.56503377864 0.62538401941 0.58717280928 0.54970718295 0.55628483976 0.50791822909 0.66215691480 0.66015034741 0.76850666283 1.53810329954 -140.3891063995 0.00480827438   -2 
  63 0.00000449886 0.00082291179 -32.220338561 0.12633447743 0.00389499857 0.03796664223 0.58884565998 0.54076979670 0.59686104617 0.54315206136 0.55808105946 0.55934993240 0.50588277583 0.65825710993 0.56504392807 0.62539580517 0.58719811110 0.54972603783 0.55624770284 0.50790921104 0.66233146244 0.66005677155 0.76849192749 1.53816820471 -140.3889014323 0.00406603516   -2 
  64 0.00000449886 0.00082284779 -32.224798624 0.12632868808 0.00389500052 0.03796664833 0.58884248055 0.54070791117 0.59686111659 0.54314981943 0.55809118097 0.55934978670 0.50589599811 0.65829072232 0.56504813574 0.62540089155 0.58720662730 0.54973331544 0.55624191673 0.50791074754 0.66237756571 0.66003886719 0.76849329216 1.53819144209 -140.3888758032 0.00357075806   -2 
  65 0.00000449886 0.00082286209 -32.238958874 0.12630086083 0.00389500158 0.03796665831 0.58899783602 0.54049530084 0.59685807957 0.54313359965 0.55814347598 0.55934516080 0.50597540269 0.65849030120 0.56508231099 0.62544168494 0.58726561505 0.54978513391 0.55622142538 0.50793154304 0.66265028201 0.65995450786 0.76851851217 1.53835696282 -140.3887857312 0.00233210287   -2 
  66 0.00000449886 0.00082278665 -32.242714744 0.12629557341 0.00389499722 0.03796665473 0.58904774443 0.54049976113 0.59685199092 0.54312432704 0.55815651654 0.55933961893 0.50600559523 0.65856520957 0.56509742068 0.62545978175 0.58729164222 0.54980900155 0.55621537097 0.50794347472 0.66276820279 0.65992230255 0.76853292624 1.53842628800 -140.3887644060 0.00401166272   -2 
  67 0.00000449886 0.00082277777 -32.252148572 0.12627775757 0.00389498206 0.03796663822 0.58919498896 0.54058442150 0.59684433493 0.54310407963 0.55819650258 0.55932703505 0.50609813439 0.65878888877 0.56514736755 0.62551920972 0.58737445263 0.54988534944 0.55620145185 0.50798382312 0.66313023504 0.65982998061 0.76858275423 1.53864545517 -140.3887046359 0.00221339610   -2 
  68 0.00000449887 0.00082270714 -32.256492155 0.12627500303 0.00389496795 0.03796662167 0.58918411570 0.54069362907 0.59685673065 0.54310676085 0.55821361695 0.55932676296 0.50614334496 0.65888741663 0.56517703224 0.62555410398 0.58742139336 0.54993013424 0.55619943364 0.50801070017 0.66332690026 0.65978697336 0.76861640535 1.53876058916 -140.3886790442 0.00327995990   -2 
  69 0.00000449887 0.00082273625 -32.258836231 0.12627328911 0.00389495774 0.03796660867 0.58916690085 0.54077352305 0.59687288447 0.54311512185 0.55822545267 0.55933071355 0.50617137078 0.65894375963 0.56519759692 0.62557807101 0.58745245688 0.54996008977 0.55620072043 0.50802972918 0.66345107447 0.65976315523 0.76864066766 1.53883503560 -140.3886629732 0.00119279538   -2 
  70 0.00000449887 0.00082271599 -32.259675125 0.12628016903 0.00389494460 0.03796659145 0.58911598166 0.54082011931 0.59690142406 0.54313858579 0.55822997869 0.55934448451 0.50618002237 0.65894340681 0.56521209900 0.62559439582 0.58747139606 0.54998027011 0.55620939818 0.50804645979 0.66351439287 0.65976119668 0.76866247762 1.53886906807 -140.3886547333 0.00164006495   -2 
