neutral,selected
9996301.0,9997060.0
370.208026828736,322.1855699364422
182.19055946726695,141.07113925009904
120.53201856530877,85.947512171
91.05688879144466,61.036194172591784
74.15581652350421,47.495285998472134
62.3144005965492,39.01616436180706
52.59659737504917,33.00385217632498
44.33746840578542,28.32146316654766
37.718746277854045,24.48973618484249
32.93215253325139,21.33753558358964
29.839730524284327,18.771185911932577
27.96029083443916,16.64421308544247
26.620326440507178,14.773706290050573
25.17688183666625,13.049530421629695
23.29384873236361,11.523518464044535
21.156821101075593,10.372958585896168
19.26040085735474,9.664308230712221
17.625625660894357,9.068308197369037
15.446473046130187,8.2265300238654
652.0323269151386,285.81287940687014
