neutral,selected
9996346.0,9998389.0
366.44886561412903,186.81604385666233
172.1916329075504,57.541392296201856
112.32053971506122,29.49105999204058
83.13558639759124,20.29686388469757
65.92877075193857,16.687016076134892
55.0316283503906,14.82167653550236
47.793646980943876,13.374919471343539
42.57751472988708,11.953355593041712
38.38751905731741,10.527152550266237
34.730706310820835,9.170978431473923
31.443452099971122,7.956345157910359
28.515899463894478,6.919533300949626
25.97206967650316,6.061295114512712
23.815545848400916,5.3577572760023005
22.017837672288803,4.773653146109537
20.524747130351074,4.27346639527353
19.26784240841696,3.8285431471072675
18.177074400905205,3.420210775472271
17.19279330566776,3.039944363437976
16.274699291739566,2.6876325172290656
15.405358595596182,2.368696000726852
14.587606646422078,2.090721611731454
13.837248328581083,1.8603457155165788
13.173724089056092,1.6810616077277734
12.611492356599951,1.552305293624701
12.154135354267423,1.4697361864219158
11.792139203138396,1.4263041938303263
11.504280912147543,1.413606739726356
11.261748163827091,1.423149823809226
11.033622381474105,1.4473101997902855
10.792243170244019,1.4799422848173185
10.517248852939542,1.5166458402764138
10.197646904697523,1.5547315780678368
9.831905920709788,1.5929320227487587
9.426558174239236,1.6309265784470688
8.994020035990411,1.6687781830734822
8.550269247140454,1.7063956167709347
8.112769858026583,1.7431265303566876
7.698760202535802,1.7775520521556405
7.323839287373339,1.80750651914748
7.0007489261389075,1.8302997033574235
6.73832172545655,1.843082887615525
6.5406737723887325,1.8432774624485126
6.4067920863259005,1.8289767472664096
6.3306614533937084,1.7992410806695356
6.301997392872836,1.7542348542119577
6.307536626680446,1.6951981927008826
6.332726404957557,1.62429238469596
6.363580539251598,1.544388114596955
6.3884438804627734,1.4588640469051328
6.399422046377805,1.371449401074406
6.393276141349886,1.2860943724539706
6.371642401363811,1.206813713247646
6.340510700959103,1.1374447889451613
6.3089852359319565,1.0812977947126199
6.287455538578437,1.0407363649969714
6.2854183741176115,1.0167812634548519
6.309292195620693,1.008850134200303
6.360628285853629,1.0147219382956858
6.435117171355218,1.0307581561694188
6.522693314032695,1.0523516054682702
6.608850521947372,1.0745337060140325
6.677015983617862,1.092661197976345
6.711544604777224,1.1031113138068882
6.700668066960001,1.103916302830041
6.638656887174928,1.0952472882764412
6.526599173393073,1.0796204509526224
6.371572938927941,1.061678279604739
6.184499442760662,1.0474383305822974
5.977430827257561,1.043027175972232
5.761231713048206,1.0531098020057494
5.544418916685451,1.0794153484752778
5.333358305041954,1.1198501652905566
5.133322078191617,1.1685979464840635
4.9494428006365485,1.217323105123303
4.786653787386316,1.2572024332375094
4.6483101999106955,1.2811694231265507
4.5340471455245295,1.285626464922563
4.438068733201054,1.2710430388252607
4.349091802313073,1.241264838478843
4.25255381827439,1.2018503881793987
4.134769999805791,1.1581293736520848
3.9879469866041464,1.113781905509744
3.814578084413534,1.0705040820760037
3.629686526237383,1.0288074901821886
3.4595192515480253,0.9893973291259309
3.3358546450849715,0.9542121332823477
3.2866677674197446,0.9263966899572369
3.32658548649396,0.9092093413584577
3.452583055397446,0.9045702778781414
3.647992358123594,0.9117993997349682
3.889048130095274,0.9260068119899084
4.139319917287655,0.9353752940464071
4.324797854297377,0.9198486376636447
4.314812275066005,0.8589547498456187
3.9615924711692028,0.7522374174584285
3.2138630138186075,0.630235014158646
2.241013006581309,0.515785053492579
1.5894723486009277,0.36779563676702004
665.8683532421883,189.1543403389219
