neutral,selected
9996518.0,9999493.0
340.8494240967567,7.892736982519647
167.93131807106317,0.06696646933888185
108.1949493529817,0.0010847326117968958
78.99590730950261,1.8635137279770454e-05
62.7936816910294,2.6461661893162354e-07
52.71882724920917,2.8618854678597113e-09
45.56860504702726,2.3210312111507164e-11
40.07034673944505,1.403664592160949e-13
35.9024847107511,6.261935785804832e-16
32.97565090958038,2.0193038753865345e-18
31.043607880316806,4.557629049981334e-21
29.641418433686955,6.85999234907059e-24
28.22603084773631,6.3885190005470385e-27
26.3462015843955,3.2281551291293775e-30
23.757697197807715,6.5215255133926815e-34
20.504745623555493,0.0
16.951597853941088,0.0
13.840914382389776,0.0
12.691734795568149,0.0
695.9778153613389,0.0
