neutral,selected
9996243.0,9998701.0
343.9724727869724,66.66796138981269
165.13279598850758,5.970357647411093
110.70979548969913,0.9407469220473048
84.27310449972211,0.254282374505117
68.1300459054723,0.09087873199360945
57.348618251745506,0.03149279074981495
49.69577423013355,0.009326417224368671
43.7652610486202,0.002284717305993663
38.86519860244412,0.00046056086551925836
34.80116680031729,7.644190243569751e-05
31.47696644964355,1.044771374952077e-05
28.69383548127962,1.1731514494858998e-06
26.249027005990172,1.0761556617044928e-07
24.094416761613154,7.985252027152018e-09
22.286589210910012,4.718951404271065e-10
20.78408849124666,2.1688826434700905e-11
19.519676448028267,7.471772097296538e-13
18.959436542307447,1.815004957492407e-14
20.097916777836236,2.7719270430838506e-16
741.5528177831364,2.001680366667627e-18
