neutral,selected
9996374.0,9999483.0
351.1878318540281,39.80614823225116
167.1638160278228,1.8617408666225599
111.79340918932817,0.19263958260308814
85.82521947066301,0.028847343077184888
69.81924524773248,0.004536021910366914
58.5672509771874,0.0006331320222561462
50.358758061831765,7.422373217595449e-05
44.227301359365526,7.2218815786776765e-06
39.42421582143387,5.836443659624819e-07
35.44407677283656,3.9308045346916606e-08
32.046699242424324,2.2124378311328556e-09
29.17612990812535,1.0420687089865376e-10
26.840727320977134,4.1051641710865886e-12
25.023907453244423,1.3490344809195364e-13
23.64991649403552,3.679178236518753e-15
22.5937637363693,8.260173008560329e-17
21.712718933488727,1.5084731129366654e-18
20.879921836695917,2.2023442106199326e-20
20.008263447751297,2.5065543147739626e-22
19.059649447735705,2.1405471744511436e-24
18.040022923603424,1.2889039135638376e-26
16.984284639680208,4.8744989789622855e-29
15.937381192488276,8.700478726751907e-32
14.9379628642049,0.0
14.009142221965762,0.0
13.15772471705931,0.0
12.380067643827283,0.0
11.670659918445796,0.0
11.029241273552323,0.0
10.46363687500368,0.0
9.987681593757753,0.0
9.615654087488926,0.0
9.355784174360462,0.0
9.205384647213089,0.0
9.14922723022453,0.0
9.1614549340406,0.0
9.210145084282603,0.0
9.26297268585136,0.0
9.292372491305535,0.0
9.2790313793976,0.0
9.213209185766845,0.0
9.094030764565165,0.0
8.927340030018796,0.0
8.72289381526263,0.0
8.491628320621466,0.0
8.243533249107116,0.0
7.986407271807824,0.0
7.725515588492724,0.0
7.463973604583806,0.0
7.203564694083911,0.0
6.945670014342921,0.0
6.692032982750768,0.0
6.445175133305156,0.0
6.2083913798882975,0.0
5.98535248700436,0.0
5.779415673959892,0.0
5.592792376273001,0.0
5.425756148370495,0.0
5.276098891963922,0.0
5.139047661707004,0.0
5.007808348246326,0.0
4.874779777444975,0.0
4.733285049556992,0.0
4.579447057474601,0.0
4.413682439657965,0.0
4.241294214441717,0.0
4.071848426028711,0.0
3.917377651592349,0.0
3.78983650944886,0.0
3.698485335393814,0.0
3.647889515147851,0.0
3.636991473970787,0.0
3.6593501939383066,0.0
3.704316050897608,0.0
3.7587494714086844,0.0
3.8089258551218395,0.0
3.8424070735276503,0.0
3.849767497294531,0.0
3.8260644312933834,0.0
3.7718787684876767,0.0
3.693728219510286,0.0
3.6037218558597126,0.0
3.5183936316540336,0.0
3.456585945147347,0.0
3.4360894130600728,0.0
3.4688382952872434,0.0
3.555278297779689,0.0
3.6800551549646268,0.0
3.8124035470159088,0.0
3.9137698185172063,0.0
3.951169727788502,0.0
3.9091259583510696,0.0
3.790756206706463,0.0
3.6057503825537993,0.0
3.3605702334435277,0.0
3.0803867899336033,0.0
2.8639907791895234,0.0
2.8834543429315898,0.0
3.3331765612127007,0.0
696.0401483576272,0.0
