neutral,selected
999622566.0,999707318.0
38071.303036962294,31318.925548659845
18488.445314310193,12928.952559478788
12055.599565669268,7615.23027934383
8892.20960989301,5264.554918848527
7032.013190048676,3974.5867721411523
5818.105966615086,3170.217744318798
4965.116871732342,2625.8801009867134
4328.827101024292,2235.5616033404954
3832.72302221023,1942.4718742047403
3436.22256322492,1713.6417306934818
3115.350025750331,1529.0045942031295
2851.8216697761095,1376.0366963559402
2630.6274718768723,1247.4251409245508
2442.1408242775933,1140.283298560081
2282.6359290367755,1054.9279623658717
2151.1042328024246,991.7297522245722
2045.9476133514022,946.9343159889469
1965.09792212035,911.1572535492861
1906.0733787615575,876.2090534946312
66603.02289142933,33868.604772819235
