neutral,selected
870145.4383365284,2365407.5616634716
765.0,1498.0
218.0,446.0
175.0,270.0
128.0,214.0
89.0,142.0
83.0,163.0
78.0,102.0
58.0,94.0
64.0,84.0
50.0,66.0
41.0,67.0
42.0,58.0
51.0,56.0
57.0,105.0
301.0,426.0
