neutral,selected
9996162.0,9997136.0
385.7971749593751,314.1726821946451
187.1094163981885,138.26735055727795
122.74281876725972,83.59286551888803
92.39898583735507,57.48430578356928
74.73805281704539,42.72562742695765
62.89934805125611,33.46481860465427
54.31135182916891,27.100826640068277
47.8136561419462,22.429241792188794
42.803788022632006,18.896061563673804
38.89334094114704,16.22251058476323
35.72214476567163,14.255157253593529
32.96053109297822,12.911578929552327
30.435735054407704,12.112242927731057
28.18297089032344,11.691643899375272
26.268841397592592,11.356554085839221
24.467259828151747,10.763409871801365
22.13933281022083,9.737372775559546
18.73688313581477,8.433024084634985
14.828277958323763,6.979509988980757
667.1871149647254,268.6699594083773
