neutral,selected
9996141.0,9997197.0
394.15592629480665,365.72570406948097
194.22681060516467,163.44386525407273
128.9839215020865,100.89683611745552
96.25503161613085,72.59502425106726
76.38269086587488,56.624910807847044
63.03397475727258,46.16256146869706
53.61914219431677,38.68249379245914
46.750199127174575,33.037098234462164
41.53584221149353,28.61822090628422
37.41130848673904,25.073801752924144
34.04384901203211,22.175999256688616
31.237471211073796,19.75743757477488
28.864081793987886,17.690186333583355
26.83113200308955,15.884182066361713
25.070738068391364,14.286611694749705
23.53330759828588,12.874463263633427
22.17971447566324,11.641437899163513
20.974835842835095,10.584249497848639
19.886189837915467,9.69300903452418
18.887488307510214,8.948057837023907
17.96338506044224,8.322848605573295
17.11135091002823,7.790272136493386
16.3389382232491,7.3289031768759045
15.657578954418026,6.926266443910948
15.075699018992703,6.578007433236498
14.593808157820341,6.283867743798521
14.202906221067117,6.0426650061936265
13.885991348823724,5.848589582676611
13.621401796523731,5.690215998989774
13.386444748272854,5.552282240858323
13.160136230529961,5.419172984463018
12.924570620601454,5.278567090338557
12.665118358499731,5.123926858636496
12.370078422908065,4.955174853956853
12.030490362626313,4.7776594444119125
11.64057449362391,4.600042486604991
11.198850595429773,4.431907646702901
10.70956162664231,4.281726348264475
10.183761453975542,4.155493952839084
9.639410569374903,4.056047124148257
9.100064128175166,3.9829131575260535
8.592146256088565,3.9325369435926185
8.141242494781853,3.8988103600638864
7.768163487188651,3.8738954892744313
7.485637178942637,3.849323952618246
7.296348164201454,3.8172701043553823
7.192712952142908,3.771789795863052
7.15836528433205,3.7097592060703377
7.170949391368985,3.6312853977956756
7.20558143283581,3.5394892432966656
7.238288463636389,3.439734694211497
7.248856118550461,3.338528171855967
7.2227457376331206,3.242381486504795
7.151990675792238,3.15689965435017
7.035173394450495,3.086241752692171
6.876682288287983,3.032959748016102
6.685460908232895,2.9981056895828133
6.473436912989336,2.9814526839262165
6.253801532901788,2.9817061834395315
6.039323567626645,2.996660433746679
5.840907276048041,3.023331421868725
5.666598613280659,3.0581285412330863
5.521174014574059,3.097097315885269
5.406311944920636,3.1361977729713892
5.321195159459127,3.1715268098363643
5.263288402436836,3.1993956812405946
5.229032834255588,3.216249993140017
5.214297736680814,3.2185351017899944
5.214583469241817,3.2026940129840296
5.225103734297213,3.165469079290771
5.24093111449632,3.104541726161223
5.2573510459618475,3.0193376852775278
5.270461590730111,2.911657726644531
5.277924219448295,2.785776173356398
5.2796521589837795,2.6478249795191
5.278141183643097,2.5045873829143965
5.278126225185051,2.3621165419285326
5.285326263445349,2.224721400995707
5.304270792442337,2.094757564039764
5.3356005291321615,1.9733747973869917
5.3737178470966045,1.8620237280273946
5.406000762407311,1.7642134197240948
5.414666074062482,1.6867799195576043
5.381532126731142,1.639808125849784
5.294493824250417,1.634470337479486
5.153118226498447,1.6786241341414754
4.9704206672047135,1.7711771497876252
4.769340618407538,1.8977002124611164
4.575251147002335,2.030671546290047
4.408012654437785,2.1367762999189184
4.276433803015695,2.189994740273734
4.175019859430116,2.1837065240193234
4.0821328202894795,2.131539898913309
3.964074711484506,2.051094308152506
3.7942685753212917,1.9406716158928972
3.5823110402909357,1.779063857292114
3.3724748211020663,1.5676992855349539
3.158500261401002,1.3472781009790824
2.7623443060249104,1.0683052639835262
638.5103628559027,243.54690023729188
