neutral,selected
9996391.0,9998780.0
355.3740356304049,189.89003001885277
173.42982635462516,48.309334185466405
118.38575516727225,17.08344565178439
90.62189279847067,6.527900386123655
72.55322306401841,2.5161574996710527
59.17742973154309,0.967909647258818
48.775557028546295,0.3732148127073694
40.63825480277797,0.14343148783730184
34.34954540278525,0.05382845615105815
29.58239000204752,0.019239740379003
26.05885009798398,0.006420959262983915
23.538176442184206,0.0019771639881513738
21.802308842678677,0.000558618828513243
20.646154565228084,0.0001445913251812415
19.879195740079123,3.4308382896159675e-05
19.335558809350584,7.475451113992999e-06
18.88516707337269,1.4989937684129072e-06
18.439833024871508,2.7725991701442703e-07
17.951970676307976,4.741093536643789e-08
17.407128807763414,7.511005044877116e-09
16.813317351241047,1.1045858178091406e-09
16.19012102584694,1.5106445289615256e-10
15.559677098781025,1.9243896010105578e-11
14.940542194611215,2.2868031303910326e-12
14.344647441181584,2.538295313340567e-13
13.776942613359541,2.6347897265147755e-14
13.23689662390238,2.5603430451382636e-15
12.720795323076851,2.331343128339756e-16
12.223847561862367,1.9908158394321302e-17
11.741476301085616,1.5954785785732117e-18
11.2696861750087,1.2007825313049841e-19
10.804839109293601,8.491665779288976e-21
10.34336240463644,5.645258886676674e-22
9.881821644659315,3.529493351555809e-23
9.417509261586991,2.0759801385479083e-24
8.949387231542698,1.1490328760715312e-25
8.479018219670087,5.985893716262929e-27
8.011090867404821,2.9354563554776825e-28
7.553278965450746,1.3552208973378412e-29
7.115401183228988,5.890415832423317e-31
6.708076238793725,2.410312159587894e-32
6.341217380290489,9.284514882586195e-34
6.022734260189094,3.3662649862432227e-35
5.757710926517142,1.1485842086941194e-36
5.548150945284207,3.6872537016345343e-38
5.393196029693455,1.1133889961392872e-39
5.289602525659874,3.161188958130928e-41
5.2322405318024225,8.436204869007745e-43
5.214458259254841,2.1151816923357837e-44
5.228284332813829,4.9801189609126524e-46
5.264560462955327,1.1004923577427244e-47
5.313155137299445,2.2810190919043876e-49
5.3633872110429985,4.431791518775993e-51
5.404704565211556,8.065397885478717e-53
5.427558626295472,1.373815310954458e-54
5.424333358594094,2.1883565579162933e-56
5.39015353727873,3.256834061254703e-58
5.3234143792071915,4.5240708794718523e-60
5.225927466917471,5.85940562497167e-62
5.102644577898586,7.06749933420236e-64
4.960984368068385,7.929112714806393e-66
4.809839081760764,8.263166932651887e-68
4.658379190589834,7.987350245879612e-70
4.51480449680767,7.15015050881435e-72
4.385209143154096,5.9176924307209984e-74
4.272729632496872,4.519854013067741e-76
4.1771232425021365,3.179634419655373e-78
4.094877056690394,2.0558244745206256e-80
4.019879499691124,1.2188436856683469e-82
3.9446052343195426,6.609569676428681e-85
3.8616785816549832,3.2694469799572556e-87
3.7655957441474928,1.4708036027991313e-89
3.6543093094727848,5.997826830596105e-92
3.530327596362538,2.2091780720018036e-94
3.4009892456213247,7.320526780422941e-97
3.277678478369815,2.1727987324482276e-99
3.1739667969773557,5.7482510752043144e-102
3.102969068869213,1.3480595960689374e-104
3.0744851393055175,2.78518530438621e-107
3.09261827799208,5.0340801503957816e-110
3.154407278950296,7.896075782114868e-113
3.2496097050956023,1.0648292727446334e-115
3.3613711766114434,1.2211856597451476e-118
3.4674785992989356,1.1756337917079427e-121
3.5424090575206435,9.352165157358969e-125
3.5610566436460935,6.028689310398514e-128
3.504834959976261,3.0716637772044983e-131
3.368975072098851,1.1966468960811904e-134
3.1670274194001333,3.402122275378459e-138
2.9278376925819463,6.572417462093968e-142
2.684798462396567,7.6065684797597025e-146
2.465558333398817,3.916425418640578e-150
2.2932113426181155,0.0
2.1956697265420955,0.0
2.1935142453345997,0.0
2.2384750209153874,0.0
2.1544587722687782,0.0
1.7550125371350094,0.0
1.3409184181426277,0.0
732.86455341059,0.0
