neutral,selected
9996328.0,9997977.0
365.383152050885,245.70155306947052
178.43054726766886,83.23190209493829
119.48073118975506,39.62762715156313
90.14605918293573,21.895393651836038
72.37699803242269,13.185251796396628
60.29495641029325,8.371499360399628
51.15609409581592,5.468502660734767
43.850290443118965,3.6506373732941375
38.08817932353639,2.530692016444893
33.67666280616632,1.8579026861040222
30.232237091444386,1.4394318949984133
27.34196092966835,1.1480469000843696
24.82569780160459,0.9264764795623399
22.76702570902834,0.7654923864945816
21.26408559639401,0.6647595074006764
20.120915463200433,0.5948931883198834
18.813284535424422,0.49588248098501864
16.9906388484101,0.33304647224479655
14.997561428076597,0.15151012858870552
680.7730932463202,14.034022143899952
