neutral,selected
9996441.0,9998771.0
346.44942777683576,93.1781986671014
174.34598323670016,33.47711954544269
115.25476472686327,18.56929824643275
83.4505463268949,11.50592122865558
63.71414913019461,7.8773797513007615
51.23555402969784,6.062915869434568
43.414344271709524,5.122772475490575
38.23916108680042,4.58492375582259
34.18365557861183,4.254455041364722
30.392174180203,4.023059589700304
26.716607897331336,3.804320268168473
23.491621181684796,3.5569699015716236
21.14234423793682,3.29916182614957
19.82906812293551,3.094544556085367
19.31282685154599,3.053464627596524
19.079646339514643,3.342079180094912
18.582728364641696,4.084622633206142
17.59913624486526,5.05323223586185
17.414133495928354,5.4647558159713014
717.0442015363416,77.5517924433945
