neutral,selected
110407.47387802071,296825.5261219793
453.0,872.0
172.0,299.0
96.0,221.0
93.0,161.0
76.0,139.0
72.0,130.0
84.0,114.0
70.0,99.0
52.0,74.0
48.0,71.0
46.0,62.0
25.0,44.0
18.0,40.0
29.0,36.0
17.0,42.0
24.0,29.0
23.0,26.0
21.0,27.0
36.0,51.0
156.0,286.0
