neutral,selected
9996410.0,9998535.0
334.62552946753055,115.19595852672792
164.88463423132873,41.01096158298668
110.09670950907275,23.91642682635251
82.29729822017886,16.694346249011016
66.06785797367223,12.941353101215713
55.43676257054722,10.739169177015306
47.49888474116823,9.233689640903377
41.00648788612048,8.02209928661302
35.578871106490716,6.93471154266091
31.220792311776297,5.927142789472688
28.019654026147897,5.017741094831629
25.91114880603688,4.23823388764774
24.549056074215862,3.605402320979133
23.377453926175626,3.120993382938131
21.89376751076916,2.786774091766871
19.92780814319539,2.6267041597683454
17.710165006186518,2.7153711748451856
15.589519259162156,3.1188246457886644
13.66024182797939,3.4971108577086345
676.52559513356,89.61424923257584
