---- Running command
---- ./polyDFE -d /scratch/38994887/tmpskr71c3h -m C -i /scratch/38994887/tmpfqkcdrah 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994887/tmpskr71c3h
----      with -i /scratch/38994887/tmpfqkcdrah 1
---- Data /scratch/38994887/tmpskr71c3h does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   0         0.001        -20000           0.2          0.05             2             1             1             1             1             1             1             1             1             1             1             1             1             1             1             1             1             1             1 -226122.7090203 1251.73262472   -2 
   1 0.00930696546 -17444.427691 0.04897478156 0.06953850110 2.18663372925 1.23616203794 1.15682284667 1.11133192061 1.09670531898 1.07853509954 1.06465157530 1.05832323926 1.05455873277 1.05278837317 1.05231727124 1.04869518967 1.05150361251 1.04973777987 1.05023260889 1.04833276394 1.05282557335 1.05540761517 1.06223705806 -4517.081057132 53.0295603510   -2 
   2 0.01026150639 -17476.812348 0.04732738798 0.07609926970 2.43611558553 0.71666586831 0.91654747862 0.94756463495 1.03274275500 1.02722910504 1.01231258807 1.02871975340 1.04944286392 1.07550767108 1.10476061415 1.10297136217 1.14979456691 1.15526366524 1.17716379805 1.17604156694 1.22927650386 1.26496285973 1.34021606839 -2276.196403139 30.9231578325   -2 
   3 0.00969614678 -17518.756225 0.04754297079 0.07831285822 2.53009796015 0.72353348015 0.86876066837 0.89599463116 0.99348928998 0.99288503175 0.97975909380 1.00326406010 1.03215121617 1.06791162661 1.10802923496 1.10845704817 1.17166519867 1.18121120574 1.21225686153 1.21267808786 1.28573313259 1.33570281124 1.44006607743 -2039.522302903 59.6710389690   -2 
   4 0.01016209147 -17582.680360 0.04652599045 0.08679687960 2.87824039735 0.80449903992 0.75562442209 0.76110033238 0.88385926807 0.89429575126 0.88475408330 0.92747515297 0.97993264478 1.04525494218 1.12013233147 1.12783496560 1.24671934006 1.27070165801 1.33452598516 1.34074667544 1.48738027431 1.59221473087 1.81156630800 -1325.169942444 13.7991869763   -2 
   5 0.00970553463 -17675.117227 0.04721576804 0.09125343288 3.08092711880 0.85959082217 0.81350676185 0.77332757364 0.86999833047 0.86949612148 0.85365345179 0.89536914598 0.95069741327 1.02273602488 1.10783974263 1.11944452304 1.25813339527 1.28996896333 1.36840822375 1.37972896581 1.55746053069 1.68669599573 1.95251692388 -1209.626238100 29.4270511604   -2 
   6 0.00984191948 -17723.589890 0.04740116367 0.09438738305 3.22101967657 0.89482379104 0.85783030884 0.78769488164 0.86700674856 0.85868059752 0.83817571466 0.87850813707 0.93487724820 1.01035238086 1.10112588250 1.11491729704 1.26531086232 1.30195130983 1.38937680883 1.40396354933 1.60104927945 1.74561520398 2.04028832278 -1141.575754349 9.92842618840   -2 
   7 0.00958745779 -17884.332379 0.04903271486 0.10111318481 3.53852238378 0.86833608439 0.94743363378 0.86627885657 0.91176095278 0.88060796316 0.84390005630 0.87380082924 0.92463694219 0.99885574866 1.09208045971 1.10718859312 1.26809804958 1.31073437031 1.40838280136 1.42833763564 1.64554871729 1.80552130442 2.12142930437 -1056.871635173 11.7279785979   -2 
   8 0.00969182029 -17909.242442 0.04926311055 0.10236774728 3.59663362921 0.86789432843 0.95554322710 0.87858405520 0.92124113287 0.88711018033 0.84783840427 0.87588313782 0.92551955351 0.99911516262 1.09219179880 1.10717665157 1.26887635240 1.31203399423 1.41059179310 1.43110050934 1.64992220986 1.81091971552 2.12720574616 -1045.424280548 9.96793181433   -2 
   9 0.00941623748 -18320.835650 0.05475769606 0.11873936890 4.42542985029 0.88448292865 0.94817227284 1.00489287190 1.05293960129 0.99451829201 0.92561771757 0.92834601431 0.95927154173 1.01998601704 1.10457015644 1.11450923750 1.27432144879 1.31860493434 1.41893480153 1.44249153064 1.65951125761 1.81398492134 2.09597272162 -929.8652085593 9.46524288644   -2 
  10 0.00955681626 -18579.500161 0.05894760094 0.13039856379 5.05762317061 0.95078690416 0.94393604715 0.99364666966 1.07994130747 1.04007271582 0.97358330471 0.97100854632 0.99505207517 1.04906039292 1.12720818996 1.13186299471 1.28463894781 1.32418921400 1.41768861192 1.43679927825 1.63707049215 1.77251837910 2.01295129691 -856.9027437789 27.4707024685   -2 
  11 0.00926049395 -18860.458755 0.06420133538 0.14253087777 5.77798425943 1.01369775509 0.93997057428 0.97447356227 1.09926937332 1.08181316591 1.02085858660 1.01425017969 1.03177965361 1.07899592071 1.15037033472 1.14949252349 1.29438537289 1.32857728219 1.41431584075 1.42823309883 1.61017362130 1.72535130500 1.92373326734 -786.2060884248 9.73065005637   -2 
  12 0.00937777762 -19246.032815 0.07294560761 0.16378082279 7.13491327140 0.95917955450 1.02597442704 0.92869814418 1.05389933288 1.07285104262 1.04819644592 1.06122721040 1.08532185791 1.13108306391 1.19578119796 1.18607684715 1.31486166811 1.33349717964 1.39747568477 1.39180948764 1.53000939340 1.59790157579 1.72223884701 -661.3160359994 7.22736620739   -2 
  13 0.00926037506 -19339.745248 0.07601147356 0.16951857340 7.57940248342 0.96191743647 1.02644091054 0.93957741333 1.03557644126 1.04404716859 1.02626034473 1.05023712169 1.08227345006 1.13186953749 1.19690550368 1.18607676278 1.30861399113 1.32047441486 1.37437679460 1.35821827599 1.47762986547 1.52518792318 1.62318813745 -627.1645834041 24.1286684740   -2 
  14 0.00974946205 -19644.018293 0.08691516609 0.19325970038 9.52262385460 0.98573365695 1.02635554731 0.99116691186 0.97452379375 0.94144656598 0.94381194533 1.00563437953 1.06714307887 1.13178405260 1.19869112063 1.18394689172 1.28339910361 1.27023850519 1.28775232117 1.23449782513 1.29000665244 1.27138926491 1.28709244489 -497.8341692607 8.25461578121   -2 
  15 0.00976035064 -19774.443918 0.09320362592 0.20712600145 10.8886681586 0.96732449225 0.98983542483 0.99252703192 0.97103879443 0.91334631119 0.90345867726 0.96668860983 1.03338134649 1.10139773338 1.16784268296 1.15250980201 1.24090676997 1.21775253414 1.21987659771 1.15137576430 1.18170202018 1.13887125928 1.12446347488 -452.8487287706 23.4457453110   -2 
  16 0.01026433464 -19930.442129 0.10160517897 0.22805679916 13.1445304876 0.94290401344 0.94141108379 0.99018066863 0.97190561862 0.88160093040 0.85246390500 0.91409440288 0.98513282917 1.05625227840 1.12150296909 1.10540605465 1.17957246442 1.14419750901 1.12764755299 1.04154222297 1.04298751516 0.97438702209 0.92856476651 -389.0616925007 9.04284667014   -2 
  17 0.01037291749 -20031.660253 0.10912307060 0.24479207738 15.4363214339 0.90758269782 0.91260668054 0.93582419170 0.97861332411 0.88584056028 0.82978188831 0.87077545085 0.92906453369 0.99219119368 1.05125830956 1.03396959615 1.09957007099 1.06077454003 1.03752062947 0.94680603589 0.93773710052 0.86130727242 0.79952878850 -337.7949645554 18.7064141724   -2 
  18 0.01068591919 -20069.752966 0.11250309882 0.25363055088 16.7324377250 0.89314658196 0.90190594715 0.90721970318 0.98160806173 0.89076231124 0.82111192598 0.85063032217 0.90137349311 0.95964233726 1.01518395470 0.99712191985 1.05898728371 1.01923236240 0.99375390956 0.90202500660 0.88941254946 0.81077381359 0.74275415317 -311.9498434072 6.10523784700   -2 
  19 0.01072452422 -20087.905395 0.11575084297 0.25898322954 17.8693169290 0.89131274183 0.90863190872 0.86751172077 0.96247650937 0.90289391893 0.82826150033 0.83939931039 0.87372024043 0.92025515299 0.96842345272 0.94774088787 1.00869579433 0.97237550615 0.95113947327 0.86537788446 0.85784483463 0.78375325624 0.71007457424 -289.7061996528 9.12014087388   -2 
  20 0.01084044349 -20086.719946 0.11627351599 0.26029671122 18.1441900621 0.89208512622 0.91111284024 0.85929203503 0.95686907084 0.90586321610 0.83099824453 0.83758001583 0.86760832759 0.91103499695 0.95726683125 0.93578812281 0.99670576330 0.96137763524 0.94148320989 0.85748957577 0.85163519522 0.77893689462 0.70379133266 -284.5910500937 3.17642347169   -2 
  21 0.01085954225 -20074.408666 0.11732498525 0.26043373788 18.4808702325 0.89171862513 0.91275930163 0.85534138062 0.93283701512 0.90490240127 0.84162009853 0.84049567435 0.85972495027 0.89443658147 0.93520555398 0.91046080547 0.97290408328 0.94105419004 0.92679694428 0.84953102836 0.85107877298 0.78372239877 0.70370275274 -277.6796979560 4.07784778939   -2 
  22 0.01091047938 -20069.093862 0.11735725679 0.26044666669 18.5305453554 0.89164477107 0.91276337083 0.85560848262 0.92897150368 0.90436525599 0.84352917559 0.84133088979 0.85874575314 0.89193843053 0.93174887679 0.90635333660 0.96913190074 0.93788347812 0.92467166233 0.84863909637 0.85157843098 0.78517648686 0.70416612518 -276.6252628950 1.91116759403   -2 
  23 0.01092652502 -20042.108056 0.11734428693 0.25923140559 18.5688838852 0.88579785571 0.90622796539 0.86269009241 0.91802716851 0.89731013949 0.84816974729 0.84555884347 0.85804531242 0.88635098108 0.92293155751 0.89467596372 0.95912115422 0.92984155074 0.92061862619 0.84923596988 0.85740818959 0.79414552075 0.70855221519 -274.2581479077 2.00464484127   -2 
  24 0.01095373281 -20035.041593 0.11721458707 0.25899962099 18.5633910745 0.88522632273 0.90526557557 0.86382086188 0.91708039741 0.89608100513 0.84858650174 0.84621675349 0.85817509448 0.88585794824 0.92201085723 0.89329906646 0.95802995607 0.92900277713 0.92036043858 0.84964630491 0.85856566426 0.79569804628 0.70937356851 -273.9444669040 1.54075982676   -2 
  25 0.01096217124 -19958.271350 0.11578971446 0.25550724200 18.3637363692 0.88009468981 0.89524581220 0.87103517504 0.91518581246 0.88289168584 0.84763103136 0.85071486122 0.86077773994 0.88456364623 0.91779270474 0.88508599873 0.95251249130 0.92517643221 0.92117450286 0.85579054181 0.87039016748 0.80993685683 0.71713674411 -271.7558130655 2.09034832012   -2 
  26 0.01099364088 -19936.834525 0.11529003933 0.25468370710 18.3049171770 0.87988915182 0.89428907591 0.87147634851 0.91560265860 0.88071711791 0.84702090757 0.85139154008 0.86146259819 0.88476184583 0.91759058302 0.88416496872 0.95216591796 0.92510133937 0.92194093226 0.85749850869 0.87309384806 0.81300142835 0.71917786343 -271.2506494751 2.46024144634   -2 
  27 0.01096914025 -19717.932889 0.11049713193 0.24534188280 17.6222933149 0.87920004415 0.89070824927 0.86565988849 0.92263777562 0.86390473106 0.83766807766 0.85463527352 0.86764272194 0.88880809247 0.91945328626 0.88038031069 0.95369755004 0.92868649145 0.93246136057 0.87567067961 0.89915977383 0.84154710978 0.74090460357 -266.4095045081 2.31622427778   -2 
  28 0.01100327328 -19666.486798 0.10932086565 0.24346562200 17.4753241057 0.87893361596 0.89213813746 0.86306332961 0.92377164016 0.86405912437 0.83627996461 0.85453960118 0.86873117577 0.89047437210 0.92146933349 0.88210331988 0.95633756835 0.93159783450 0.93619776454 0.88015647099 0.90456745422 0.84734537943 0.74748976284 -265.3020524916 4.09295245906   -2 
  29 0.01091021228 -19390.318175 0.10354408998 0.23275820337 16.6663932042 0.87435219674 0.90114849380 0.84612668100 0.92775726542 0.87061935157 0.82937841007 0.85205623822 0.87361280950 0.90039083610 0.93480915725 0.89563418945 0.97447377268 0.95102548262 0.95901316885 0.90557237406 0.93367564511 0.87851655896 0.78763815530 -259.2158251852 2.19342245096   -2 
  30 0.01092074659 -19270.099757 0.10132748349 0.22882230166 16.3689370309 0.87514204912 0.90047489359 0.84781589546 0.92537544763 0.88401307287 0.83326080247 0.85110711562 0.87517786979 0.90660751591 0.94508408478 0.91000453365 0.98974037745 0.96682567482 0.97404120656 0.91857865180 0.94632289177 0.89287541394 0.81420517332 -255.8404921652 6.51608081407   -2 
  31 0.01079767572 -19122.444847 0.09889295476 0.22361940580 15.9932006346 0.87561544377 0.89849530852 0.85087560789 0.92166956562 0.90185323983 0.83896078002 0.84989752428 0.87697103171 0.91457374002 0.95856722317 0.92939021393 1.01008683317 0.98792572667 0.99385718584 0.93541263568 0.96247043556 0.91142986550 0.84995237630 -251.3716337627 1.47123574458   -2 
  32 0.01074296828 -19045.521358 0.09850820408 0.22115960455 15.8220230198 0.88979371386 0.90285433915 0.87260980896 0.92726265100 0.90860615657 0.85538086448 0.85850023063 0.88213595845 0.92171810236 0.96920606140 0.94700421455 1.02653788661 1.00573499367 1.00946452498 0.94723901521 0.97417338064 0.92661539342 0.87415872497 -248.1590965351 2.91412553848   -2 
  33 0.01070740574 -19036.900590 0.09853591652 0.22083019431 15.8008026655 0.89107813857 0.90366468209 0.87519682653 0.92825471433 0.90927772592 0.85758871978 0.85984672372 0.88296606176 0.92269709638 0.97056136995 0.94921177403 1.02858262807 1.00796735387 1.01143440846 0.94875416506 0.97571942613 0.92860807469 0.87701507695 -247.6950900492 1.08950068496   -2 
  34 0.01066873389 -19004.811808 0.09877856586 0.22059561449 15.7675771879 0.88938193438 0.91540199607 0.88038158044 0.93953369146 0.91006324144 0.86767665563 0.87044233828 0.89061501765 0.92875511476 0.97636202690 0.95639903017 1.03532339983 1.01543980049 1.01865614361 0.95518936500 0.98340767741 0.93755867057 0.88241838053 -246.3332851416 0.64938102160   -2 
  35 0.01063933011 -18990.384011 0.09889255118 0.22083009312 15.7699190541 0.89407449570 0.91588129793 0.87801335301 0.94301631231 0.91109170237 0.86905767146 0.87457278901 0.89458784174 0.93155634549 0.97818744783 0.95699326846 1.03616136227 1.01627276345 1.02000038916 0.95710759844 0.98604230966 0.93973102022 0.88040811195 -245.9858510621 1.34818415911   -2 
  36 0.01064562335 -18984.704383 0.09889962029 0.22095101214 15.7723067148 0.89562558120 0.91607708178 0.87733790511 0.94414025453 0.91153779573 0.86947687593 0.87594091929 0.89594767893 0.93252906584 0.97882168350 0.95716723586 1.03643385471 1.01652866686 1.02043984814 0.95775569261 0.98692588696 0.94042740362 0.87969525408 -245.8782977246 0.30452240816   -2 
  37 0.01064017761 -18966.452689 0.09899704849 0.22139720867 15.7924797760 0.89384754349 0.91584820899 0.87781191145 0.94432513843 0.91356816431 0.86899809338 0.87776552948 0.89864622301 0.93462516607 0.98004986423 0.95666443741 1.03636859832 1.01617507175 1.02065674666 0.95871194491 0.98816109670 0.94066394137 0.87702682427 -245.7650621082 0.18623984473   -2 
  38 0.01064163307 -18940.724870 0.09916622895 0.22179674630 15.8169706258 0.89517898177 0.91633373645 0.87911241299 0.94350392838 0.91475616613 0.86826154983 0.87810042452 0.89993427189 0.93575539751 0.98062595882 0.95585468919 1.03586574828 1.01531444999 1.02013774282 0.95872612935 0.98801191790 0.93948780206 0.87435391794 -245.7149238835 0.56559826738   -2 
  39 0.01063532142 -18929.673016 0.09925660076 0.22195393530 15.8274953844 0.89564753867 0.91651298210 0.87960633926 0.94316047872 0.91518363291 0.86795738624 0.87818236381 0.90039869650 0.93616930538 0.98082468033 0.95550468541 1.03563159822 1.01493159218 1.01988187089 0.95867705562 0.98787580431 0.93893257570 0.87323587064 -245.6939492540 0.19257332100   -2 
  40 0.01064663566 -18793.949293 0.10029365337 0.22366038382 15.9683532981 0.89554593539 0.91937420237 0.88118600829 0.94384940843 0.91497806478 0.86776804136 0.87623011591 0.89980512492 0.93622956941 0.98049840576 0.95326517116 1.03342921914 1.01159564379 1.01631184359 0.95529714571 0.98258902984 0.93130228004 0.86571929484 -245.5301104224 0.44391510224   -2 
  41 0.01064266860 -18779.434754 0.10040479891 0.22382299907 15.9824231503 0.89553042455 0.91939445934 0.88118333637 0.94391934801 0.91489142729 0.86777163057 0.87604247352 0.89965942703 0.93613108829 0.98038334684 0.95305493978 1.03318392863 1.01125948936 1.01591619879 0.95487250464 0.98197760159 0.93052081052 0.86494971269 -245.5147281811 0.35725321937   -2 
  42 0.01065693008 -18635.154385 0.10121886962 0.22534950834 16.1096612974 0.89635427752 0.91666433212 0.87945945358 0.94491805990 0.91361292657 0.86836049260 0.87480684023 0.89746863007 0.93407114529 0.97847961518 0.95163134293 1.03094197118 1.00852851149 1.01217414762 0.95019976593 0.97577845067 0.92372872660 0.85820789472 -245.3870268183 0.22869246631   -2 
  43 0.01065430238 -18613.448473 0.10127932293 0.22547829244 16.1204033373 0.89588302153 0.91640029886 0.87906659429 0.94462089317 0.91336619169 0.86827034875 0.87478328310 0.89703189215 0.93348497392 0.97792297781 0.95144500997 1.03052304641 1.00816791960 1.01160295022 0.94938141159 0.97490131221   0.923030408 0.85722939961 -245.3705829984 0.51716624913   -2 
  44 0.01067042689 -18504.532131 0.10147618940 0.22611070892 16.1698915309 0.89356039362 0.91541005365 0.87721420513 0.94296871448 0.91219962729 0.86774491441 0.87480594439 0.89487868873 0.93049088814 0.97506970484 0.95057120516 1.02844853556 1.00645709468 1.00882962527 0.94533485181 0.97068392959 0.91984527186 0.85249140583 -245.2972624816 0.17831779937   -2 
  45 0.01067088548 -18466.099482 0.10151043118 0.22610255130 16.1726664959 0.89428716390 0.91530285370 0.87711257949 0.94176539665 0.91159436770 0.86667708150 0.87436417074 0.89425529640 0.92954213762 0.97399919720 0.94983473877 1.02746769371 1.00565588712 1.00792575478 0.94429031764 0.96988331950 0.91932366219 0.85141650949 -245.2709239118 0.32958555821   -2 
  46 0.01067502256 -18454.442962 0.10151222069 0.22610355773 16.1734595910 0.89448282255 0.91528720230 0.87711307584 0.94144245024 0.91142993305 0.86635604673 0.87422364390 0.89409382908 0.92929165627 0.97370706915 0.94961297640 1.02718906563 1.00542678458 1.00768146023 0.94402210470 0.96969607865 0.91920675647 0.85115548436 -245.2641911607 0.11936165486   -2 
  47 0.01068201535 -18393.797104 0.10155441771 0.22601780356 16.1735291352 0.89311718733 0.91479305630 0.87726837461 0.94055741462 0.91072952955 0.86460669884 0.87309990398 0.89368551439 0.92868186411 0.97277177556 0.94830059785 1.02598323711 1.00435882514 1.00690827831 0.94359646375 0.96981195552 0.91932518928 0.85115169947 -245.2410323680 0.09479694177   -2 
  48 0.01068443491 -18383.763231 0.10155160283 0.22600809956 16.1729300296 0.89310049929 0.91466157490 0.87714013237 0.94057721550 0.91066990193 0.86451379603 0.87297024890 0.89365616717 0.92867057029 0.97273402797 0.94816772224 1.02589597848 1.00426521049 1.00687063307 0.94362791085 0.96987904823 0.91935702732 0.85124412181 -245.2387217160 0.19802408093   -2 
  49 0.01068594233 -18307.380687 0.10155680174 0.22590321079 16.1665837410 0.89301443979 0.91354124659 0.87595150792 0.94081962980 0.91022385754 0.86398300149 0.87201570331 0.89343411640 0.92864009323 0.97253433564 0.94722141552 1.02531968695 1.00361491009 1.00664611492 0.94393937203 0.97039627459 0.91957121078 0.85199935426 -245.2222441984 0.10241543711   -2 
  50 0.01069045059 -18139.397351 0.10149899552 0.22568773051 16.1413454901 0.89263833442 0.91403835587 0.87501587078 0.94099987386 0.90994323774 0.86456550625 0.87140645440 0.89316282715 0.92886028268 0.97281238735 0.94665215421 1.02529463636 1.00335916451 1.00685709797 0.94478228462 0.97108300993 0.91985701640 0.85323107332 -245.1947085527 0.57097564787   -2 
  51 0.01068456854 -17947.003319 0.10145747099 0.22542050600 16.1115857938 0.89214192178 0.91454453625 0.87402034418 0.94113084385 0.90962069852 0.86522785169 0.87075447827 0.89284748630 0.92909360640 0.97312496845 0.94605026523 1.02529175816 1.00310241033 1.00710991959 0.94572842579 0.97184178785 0.92018761280 0.85461654863 -245.1630176268 0.21722581860   -2 
  52 0.01067644437 -16724.734932 0.10145765309 0.22401082044 15.9322457098 0.89298794244 0.91349938108 0.87719212983 0.93951517460 0.90988746556 0.86839729304 0.87144385119 0.89255627844 0.93042868806 0.97551869616 0.94715972470 1.02816891732 1.00547756019 1.01074145663 0.95099008570 0.97644835733 0.92494142226 0.86299597516 -244.9557436965 0.60240883298   -2 
  53 0.01066915718 -16591.501692 0.10148687106 0.22385687172 15.9132745563 0.89296477683 0.91339166316 0.87747369331 0.93939758422 0.90995396895 0.86863470562 0.87159259132 0.89258975884 0.93057520348 0.97577182034 0.94738081994 1.02852626808 1.00582187387 1.01118139864 0.95154228758 0.97698593916 0.92556915053 0.86393570083 -244.9308567048 0.38694487569   -2 
  54 0.01064428641 -14214.768831 0.10245714547 0.22183206077 15.6198463124 0.89116703326 0.91432730288 0.88074465536 0.94140530283 0.91373869159 0.86921087589 0.87789808844 0.89666845387 0.93401147917 0.98068282046 0.95601738942 1.03734131561 1.01610513212 1.02147779618 0.96108417285 0.98877470032 0.94197055183 0.88241393562 -244.5425695972 0.48753599763   -2 
  55 0.01062563849 -13890.564283 0.10272914412 0.22163543276 15.5848043205 0.89367096686 0.91557547013 0.87999657973 0.94277301775 0.91438639166 0.86907165559 0.87868155579 0.89787228995 0.93479303286 0.98135236652 0.95745172911 1.03843724722 1.01763048529 1.02280684903 0.96197705889 0.99042273396 0.94415348692 0.88413792116 -244.4271040537 1.13665934263   -2 
  56 0.01062629700 -13552.651469 0.10298974917 0.22149332486 15.5504303305 0.89668701407 0.91716772742 0.87922659654 0.94445628227 0.91516754181 0.86900879845 0.87953108826 0.89928751782 0.93573115037 0.98212214458 0.95902259368 1.03961508213 1.01927916705 1.02422907262 0.96290026577 0.99220007609 0.94644425321 0.88585164749 -244.3050397879 0.30613819041   -2 
  57 0.01061622604 -13014.769997 0.10373107187 0.22203659403 15.5429547218 0.89518827404 0.92081101924 0.88037338789 0.94931494119 0.91747585003 0.87112543003 0.88044038884 0.90333669216 0.93898132183 0.98420217531 0.96138548294 1.04102590634 1.02138887542 1.02586748681 0.96349076801 0.99460044191 0.94792993813 0.88532515243 -244.0851605830 0.59109999989   -2 
