neutral,selected
500481.21141043777,1449713.7885895623
525.0,1116.0
156.0,315.0
88.0,202.0
61.0,148.0
55.0,107.0
44.0,107.0
40.0,85.0
41.0,59.0
35.0,62.0
34.0,52.0
28.0,34.0
21.0,40.0
15.0,31.0
16.0,42.0
18.0,25.0
14.0,27.0
12.0,20.0
15.0,13.0
11.0,24.0
16.0,11.0
9.0,30.0
14.0,18.0
12.0,21.0
14.0,25.0
14.0,11.0
13.0,18.0
3.0,19.0
8.0,21.0
8.0,22.0
8.0,19.0
12.0,15.0
8.0,21.0
11.0,23.0
24.0,34.0
120.0,124.0
