neutral,selected
9996605.0,9999536.0
326.880825699793,35.03437567169841
160.81028440518412,1.5559106765439483
107.08170649892064,0.12147194245968093
79.67532600104491,0.009100353495326431
63.47239961799514,0.0005625420642905132
53.06347948098923,2.758137161603917e-05
45.76958291986921,1.0420558240459649e-06
40.19759225082528,2.943111725633038e-08
35.65857773653509,5.977446000210147e-10
31.84937557187891,8.20846951848141e-12
28.65899617500012,6.789163555634163e-14
26.041026830176875,2.5393916932544937e-16
23.939894426474705,0.0
22.266261624883544,0.0
20.906012700396822,0.0
19.743181044630386,0.0
18.682296489962546,0.0
17.662584784023124,0.0
16.661324332999765,0.0
15.686976153950882,0.0
14.76543687882811,0.0
13.92456194045265,0.0
13.182105724225849,0.0
12.540314046770192,0.0
11.987491263948582,0.0
11.504289172947468,0.0
11.071232208415493,0.0
10.674348862418517,0.0
10.30725132414089,0.0
9.969765437669276,0.0
9.664507659578346,0.0
9.393250939601243,0.0
9.154565382911082,0.0
8.943405274021364,0.0
8.752459114568703,0.0
8.574492204129886,0.0
8.404711916537783,0.0
8.24232841047778,0.0
8.090834070130747,0.0
7.9569390175407095,0.0
7.848467643767461,0.0
7.77177593520977,0.0
7.729358184199919,0.0
7.718263830600345,0.0
7.729751939745116,0.0
7.7503111414,0.0
7.76383505474133,0.0
7.754453756810357,0.0
7.709361158703684,0.0
7.620992792860759,0.0
7.48809258068505,0.0
7.315502471818175,0.0
7.112824848622294,0.0
6.89235288394999,0.0
6.6667771157197935,0.0
6.447143910829838,0.0
6.241397518054151,0.0
6.053646508045751,0.0
5.8841249571429435,0.0
5.729713108070441,0.0
5.584848544041353,0.0
5.442670569188299,0.0
5.296257093679692,0.0
5.139807202273532,0.0
4.969597757944413,0.0
4.784533859059713,0.0
4.5861640665899355,0.0
4.378160140598747,0.0
4.165436105703294,0.0
3.9532251562139336,0.0
3.7464569908122023,0.0
3.549636621226042,0.0
3.3671557155737966,0.0
3.2036909021144075,0.0
3.064218296041132,0.0
2.9533123389408127,0.0
2.8737885252237585,0.0
2.8252276891651715,0.0
2.803211742828822,0.0
2.799958650344537,0.0
2.806416434446388,0.0
2.815031780565325,0.0
2.8218928379518475,0.0
2.827280837016722,0.0
2.8348864396662656,0.0
2.8512783335789287,0.0
2.887300134868477,0.0
2.960949517113422,0.0
3.0976511222252996,0.0
3.321619566516953,0.0
3.6353177582268397,0.0
3.9949224274985156,0.0
4.3040568994879385,0.0
4.453100472731002,0.0
4.40884073023551,0.0
4.297312636808655,0.0
4.35210774337513,0.0
4.642846348351935,0.0
4.685804956490136,0.0
676.208661208796,0.0
