---- Running command
---- ./polyDFE -d /scratch/38994881/tmpo3gzn5_u -m C -i /scratch/38994881/tmp9cxycv7p 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994881/tmpo3gzn5_u
----      with -i /scratch/38994881/tmp9cxycv7p 1
---- Data /scratch/38994881/tmpo3gzn5_u does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   6 0.00096408746 -18800.057075 0.16974762783 1.13224333028 1.00738767949 1.09170664572 1.11948275493 0.79104252514 0.93900369126 0.78192066003 1.03036862769 0.92110971862 0.86467823626 0.88539009389 1.10414510045 0.92462541898 0.93018914750 0.92023714095 1.01790644446 0.99390329810 1.01929022352 -180.8048602511 0.58798335541   -2 
   7 0.00097406534 -18372.152220 0.16848616004 1.03447020215 1.00954299461 1.08405073918 1.12285201804 0.76677477436 0.93129433023 0.73834341925 1.03983885607 0.90198062086 0.82825774629 0.85263770732 1.14043829877 0.90114516782 0.90767599637 0.89364416693 1.02570628130 0.99270308565 1.02778283064 -177.3915917407 0.37123891798   -2 
   8 0.00098121177 -18303.347912 0.16766490891 1.03320622099 1.00637677455 1.07859580038 1.11788747989 0.76730170289 0.93072755392 0.73592199271 1.03950699013 0.90023777717 0.82498889585 0.84945498479 1.14280801426 0.89854153197 0.90508904103 0.89057667721 1.02613545340 0.99223133272 1.02837223361 -177.1371814375 0.48555996808   -2 
   9 0.00098808999 -17599.673823 0.16717191468 1.03099386189 0.95741755689 1.00446094221 1.04722573013 0.77896015029 0.92237724164 0.71393054212 1.02955019714 0.88031012036 0.79000138204 0.81461577993 1.16239139478 0.86881835837 0.87537026889 0.85571599301 1.02836573560 0.98492032505 1.03275463473 -174.9279079301 0.25745264696   -2 
  10 0.00099880695 -17456.584528 0.16993889758 1.02902376058 0.95556509690 1.00051422456 1.03894757616 0.78076518896 0.91933321701 0.71212805468 1.02459764033 0.87643739791 0.78440970832 0.80858533386 1.16115002924 0.86290750587 0.86929558211 0.84869894240 1.02700051407 0.98219030025 1.03200382307 -174.6158248169 0.22515117699   -2 
  11 0.00100374980 -17390.271358 0.16987784650 1.02787703362 0.95643521242 1.00142777240 1.03766457232 0.78108672350 0.91804877632 0.71202875965 1.02239758903 0.87518042551 0.78284803296 0.80678234573 1.15961783392 0.86095394389 0.86724996516 0.84635283801 1.02613809792 0.98099963400 1.03138012053 -174.5342437764 0.23920237089   -2 
  12 0.00101104254 -16661.836473 0.16981113781 1.00807018308 0.96687499447 1.01622149659 1.02748425959 0.78200289374 0.90214423714 0.71208525763 0.99600553712 0.86115310202 0.76687646837 0.78794036419 1.13802947586 0.83981062504 0.84502460670 0.82110374696 1.01469605847 0.96667447524 1.02265292697 -173.9024300723 0.50494115538   -2 
  13 0.00100698105 -16358.766099 0.17045807123 1.00016937146 0.97000537061 1.02163945359 1.02337721567 0.78194917565 0.89537442813 0.71205281571 0.98493970415 0.85520691694 0.76023894087 0.78009781228 1.12858949254 0.83094729118 0.83570009687 0.81055268713 1.00963380517 0.96046883724 1.01873048470 -173.6665660779 0.16251056716   -2 
  14 0.00100483942 -15884.347728 0.17116857719 1.02288299851 0.95407494111 1.01307059341 1.02920033504 0.77635483104 0.89124506776 0.71247692396 0.97755478451 0.85071677899 0.75630133823 0.77459013191 1.11549693314 0.82312064134 0.82699618012 0.80052982103 1.00178248786 0.95230574983 1.01180812072 -173.2838780652 0.20575827674   -2 
  15 0.00100762005 -15819.755314 0.17099393885 1.02443442880 0.95273884695 1.01205390308 1.03022447955 0.77567736926 0.89110763060 0.71258080565 0.97715396417 0.85041702162 0.75609062848 0.77420008617 1.11412713216 0.82242210679 0.82617905681 0.79956008454 1.00088580505 0.95140571185 1.01098145062 -173.2445961852 0.12302111057   -2 
  16 0.00101746637 -14836.726660 0.17303081127 0.99913545292 0.94257886896 0.99352921910 1.04611446775 0.76408237196 0.89506222868 0.71368461983 0.98077926178 0.85028245312 0.75815593198 0.77404114264 1.09803491147 0.81730175087 0.81914637911 0.79062152751 0.98827479075 0.93969103011 0.99845972345 -172.8316332046 0.14094594710   -2 
  17 0.00101647456 -14509.206707 0.17360508354 0.99319657298 0.94015873827 0.98862632297 1.04894951773 0.76053154366 0.89599595073 0.71372780253 0.98189846456 0.85018983165 0.75884638913 0.77409184078 1.09318407738 0.81581954726 0.81706859143 0.78797372658 0.98423072941 0.93596517586 0.99437598491 -172.7829764023 0.19463520173   -2 
  18 0.00101921359 -13656.362277 0.17389298465 0.98473773254 0.93647238963 0.97921115755 1.05217643845 0.75231705219 0.89789522317 0.71341398559 0.98475330998 0.84999666583 0.76070289798 0.77447662387 1.08181913272 0.81246828223 0.81224855240 0.78177909509 0.97422309637 0.92677593915 0.98412910911 -172.6376120646 0.22173770780   -2 
  19 0.00101666184 -12121.934554 0.17611108812 0.97786755627 0.93167246237 0.96600693660 1.05136181382 0.73834391677 0.89993162924 0.71192714030 0.98921057320 0.84924947362 0.76389054292 0.77517850721 1.06197380092 0.80653525670 0.80368834095 0.77080193250 0.95594526527 0.90999186150 0.96522334970 -172.4098769264 0.34271803394   -2 
  20 0.00102628069 -10636.371368 0.17869632129 0.97902427855 0.92932816677 0.95742474523 1.04657530954 0.72599602732 0.90110776618 0.70999565446 0.99319288791 0.84838718802 0.76700754371 0.77596603569 1.04334487741 0.80084981163 0.79541211865 0.76015169998 0.93794462680 0.89339678505 0.94640865977 -172.0909157484 0.42961746699   -2 
  21 0.00102900530 -8587.2659443 0.18577315434 0.98498326994 0.92661805226 0.94898714240 1.03406326983 0.70932001601 0.90103677882 0.70621615519 0.99775654287 0.84649667674 0.77120695507 0.77689551683 1.01668261414 0.79232944666 0.78308333258 0.74435080210 0.91115733999 0.86858786125 0.91818876828 -171.5971082633 0.29625589830   -2 
  22 0.00103782619 -7648.5724194 0.18864944247 0.99116351007 0.92808082530 0.95364311619 1.02471165405 0.70636783474 0.89906762620 0.70399870233 0.99787083825 0.84535525235 0.77235748876 0.77714658369 1.00842622888 0.78923196753 0.77849262315 0.73833009643 0.90077659455 0.85872254744 0.90678552864 -171.2937973168 0.49496696639   -2 
  23 0.00103479960 -5124.7410608 0.20147670809 1.00710011832 0.93307869669 0.97692430566 0.99052480601 0.70253447417 0.88951416178 0.69592448055 0.99475833761 0.84084686224 0.77453678883 0.77731431211 0.98705512635 0.78015056356 0.76505622805 0.72064136723 0.87026592027 0.82934368272 0.87263567371 -170.2750081934 0.36313336300   -2 
  24 0.00102868053 -4565.5662879 0.19988799415 0.98652647074 0.93610407621 0.99123409614 0.99514846972 0.71859192628 0.88625076181 0.69581761227 0.98980656279 0.84104736651 0.77244358578 0.77725996064 1.00112690692 0.78321840497 0.76865142765 0.72423406878 0.87592689009 0.83337290142 0.87649962571 -169.1086322646 0.73769204747   -2 
  25 0.00101218207 -4206.5559178 0.20193314606 0.97070787856 0.93731532195 1.00082687735 0.99984431486 0.73212006694 0.88369163750 0.69592244504 0.98557131297 0.84125123676 0.77045602157 0.77709869072 1.01398568367 0.78614730465 0.77223412181 0.72801250360 0.88200286101 0.83800290708 0.88117952185 -168.3944237374 0.58570380913   -2 
  26 0.00103632208 -3212.6427051 0.21650797110 0.94801567570 0.94515033621 1.03111856260 1.02827647166 0.78836898240 0.87877939543 0.69956297623 0.97255130156 0.84476262329 0.76341320115 0.77769078918 1.07376111840 0.80129149326 0.79099780379 0.74843201208 0.91506126301 0.86458540233 0.90899314970 -165.4112133082 0.66068442386   -2 
  27 0.00102662924 -2955.7548612 0.22197015296 0.94857066751 0.94610141584 1.03628089480 1.03647853027 0.80476947814 0.87786029956 0.70097743588 0.96905528260 0.84606978140 0.76126596773 0.77795556355 1.09355224362 0.80650438192 0.79756004955 0.75572051170 0.92688139864 0.87426963307 0.91923056238 -164.6851882261 0.63496297086   -2 
  28 0.00097839648 -1348.5665884 0.25558372748 1.01921425546 0.95807158895 1.06558693433 1.11418366242 0.95529547238 0.87815158999 0.71821793149 0.94587548207 0.86227149420 0.74472226173 0.78304932552 1.29352887198 0.85980222753 0.86506992618 0.83160594143 1.05082698590 0.97647215190 1.02785096615 -160.6214950719 0.98601640737   -2 
  29 0.00099159572 -1417.8115862 0.25051548056 1.01750326645 0.96009111991 1.06324171260 1.10801491871 0.93980496475 0.88037236201 0.71797247270 0.95000216801 0.86225627878 0.74701014265 0.78357871326 1.27740532997 0.85658006694 0.86077916194 0.82671168832 1.04237470254 0.96981759762 1.02083411779 -159.7058206551 0.54447339009   -2 
  30 0.00097261442 -1602.0361063 0.23855086491 1.01935166388 0.97811872108 1.04617455697 1.07887019364 0.86100186881 0.90159412915 0.72311250055 0.97973351115 0.86913520121 0.76151221535 0.79082090742 1.21932366485 0.85068547224 0.85181655866 0.81651174829 1.02183653926 0.95593224963 1.00672924844 -157.4699253607 0.45793920165   -2 
  31 0.00099005990 -1595.4649716 0.24242528326 1.02436191107 0.97964430241 1.04667960314 1.07979552469 0.85626516157 0.90566685149 0.72519528605 0.98465323250 0.87156300441 0.76400919025 0.79282000697 1.21790871622 0.85224845265 0.85342887410 0.81827602748 1.02389492432 0.95829691792 1.00939895229 -156.8142739703 0.48808658666   -2 
  32 0.00098918113 -1592.0422711 0.24548268373 1.02590314437 0.97983335993 1.04618445668 1.07967192325 0.85187524029 0.90858834769 0.72664995862 0.98835921333 0.87328257042 0.76591463806 0.79428768939 1.21611603939 0.85328241566 0.85448872879 0.81946482662 1.02518611836 0.95990739934 1.01124214976 -156.5342142075 0.26569359105   -2 
  33 0.00097602302 -1486.1332246 0.24625014797 1.04283847908 0.98596074813 1.04035241197 1.07788926192 0.77927350091 0.96080669456 0.75269617239 1.05584641201 0.90423364295 0.80113368206 0.82106229883 1.18207449262 0.87114363241 0.87248426279 0.83958648666 1.04608764240 0.98709643695 1.04252829675 -154.6062305347 0.14768483061   -2 
  34 0.00098009226 -1492.2759626 0.24678376330 1.03566208993 0.98676791484 1.04541664478 1.08084096224 0.79517708633 0.95149138027 0.74935231911 1.04521371749 0.90050785015 0.79722939151 0.81837326054 1.18776713313 0.86962664635 0.87097827508 0.83788186351 1.04428555412 0.98469580910 1.03973840105 -154.4967033412 0.13102913753   -2 
  35 0.00097687138 -1488.4868400 0.24707396536 1.03391039551 0.98703258104 1.04693585272 1.08182453892 0.79849584558 0.95015531741 0.74928760513 1.04419403555 0.90056116320 0.79750566616 0.81870972722 1.18840880536 0.86997498438 0.87134503093 0.83829547837 1.04467709405 0.98521136197 1.04032480424 -154.4568231730 0.19116918348   -2 
  36 0.00097290277 -1451.4681889 0.24631844466 1.02643722240 0.99072418536 1.05887684430 1.09001483101 0.82099811524 0.94313224045 0.75026687592 1.04004917709 0.90267475260 0.80139436748 0.82267938750 1.19232205140 0.87364023066 0.87514127984 0.84251391660 1.04883226415 0.99054641020 1.04638703443 -154.2212982217 0.16643338476   -2 
  37 0.00096962464 -1392.6954394 0.24911110340 1.02523966826 0.99617549815 1.07415685038 1.10155484608 0.85202645930 0.93544921404 0.75292831772 1.03672427762 0.90728172465 0.80888190081 0.83003308365 1.19768914194 0.88025209426 0.88197746376 0.85010598572 1.05637442279 1.00019195956 1.05735186468 -154.0192037877 0.19195484105   -2 
  38 0.00097351188 -1332.3847145 0.25296618837 1.03996133607 1.00099540136 1.08115809496 1.10943760157 0.87092017863 0.93418130278 0.75688527213 1.03835487167 0.91311276037 0.81714740350 0.83796508369 1.20237383029 0.88734559226 0.88929597439 0.85817969338 1.06454915594 1.01045367371 1.06897977702 -153.7584515987 0.37928571539   -2 
  39 0.00096612326 -1282.5176430 0.25683799613 1.05230338234 1.00425654981 1.08469640467 1.11476915474 0.88358082703 0.93445133546 0.76039536212 1.04068852114 0.91816894625 0.82418238622 0.84469481590 1.20610602933 0.89337284749 0.89552401907 0.86506061780 1.07152172378 1.01920058045 1.07889241035 -153.5262771445 0.31711178839   -2 
  40 0.00094698085 -1098.3466408 0.26078373579 1.09633515927 1.01813228001 1.09086301417 1.13118876747 0.91216273111 0.94516043047 0.77529791355 1.05642657234 0.93856428024 0.85083975111 0.87014461908 1.22056675964 0.91635650196 0.91924241643 0.89111620531 1.09825306883 1.05223621477 1.11624389002 -152.6770175718 0.39782029206   -2 
  41 0.00093210181 -1026.7443541 0.26434355526 1.10625685817 1.02442016961 1.09310296035 1.13755902845 0.91939252356 0.95222975318 0.78212095664 1.06494166794 0.94765263613 0.86225452180 0.88109097490 1.22723728392 0.92637920431 0.92959060200 0.90244471320 1.10997823144 1.06655819463 1.13240503547 -152.3648461967 0.47629898109   -2 
  42 0.00089925263 -632.08581164 0.28740694364 1.13972970307 1.07899035691 1.11662112841 1.18553038576 0.94766007263 1.01804155981 0.83443568717 1.13709362263 1.01575022891 0.94484049125 0.96051581757 1.27949151005 0.99978146798 1.00533707640 0.98512856379 1.19609844791 1.17085122933 1.24994717440 -150.0651468062 0.75283319513   -2 
  43 0.00088161654 -543.36765767 0.30194706985 1.13989187454 1.09429147756 1.12687733888 1.20048181563 0.95212500244 1.04089888071 0.85123603310 1.16146586043 1.03738597160 0.97048758272 0.98541809195 1.29730413903 1.02321191818 1.02957777865 1.01159015253 1.22376190512 1.20413341197 1.28741493054 -149.0818179365 0.70378708490   -2 
  44 0.00089109339 -449.38062131 0.32082912295 1.13570783367 1.11266102787 1.14691147743 1.22079364684 0.95354915746 1.07168511025 0.87211933624 1.19345995890 1.06378366649 1.00010573006 1.01467767905 1.32174151619 1.05161660905 1.05898047080 1.04341767638 1.25760862541 1.24389549199 1.33195542857 -147.8088439390 0.37562262953   -2 
  45 0.00088483115 -406.97631794 0.33242406130 1.12889066167 1.11711686861 1.16040183463 1.23026425719 0.95072465451 1.08725958235 0.88172799500 1.20947451059 1.07563339080 1.01199563174 1.02702361010 1.33542385623 1.06462018068 1.07251077402 1.05784181640 1.27349738326 1.26164972444 1.35162051870 -147.4831059612 0.36551709128   -2 
  46 0.00088212133 -338.70007415 0.34659468345 1.11924959591 1.11927688024 1.19002173847 1.24659890350 0.94204370808 1.11394052707 0.89678620421 1.23681540608 1.09360023340 1.02698119762 1.04393816960 1.36182345326 1.08463261998 1.09342836886 1.07959362425 1.29871969788 1.28785068867 1.38013324441 -146.9070004478 0.42713451033   -2 
  47 0.00086774976 -298.81339883 0.35710480311 1.11530036030 1.11759078425 1.20954993199 1.25620256925 0.93522835412 1.13034485311 0.90562686464 1.25392325238 1.10391189676 1.03396253467 1.05275306991 1.38027000662 1.09648404671 1.10589558110 1.09227902533 1.31413140812 1.30280949634 1.39612079217 -146.5890242051 0.31412052831   -2 
  48 0.00087072721 -290.09686376 0.35765260101 1.12413822799 1.11659153698 1.21216552999 1.25742929754 0.93441245985 1.13123748540 0.90581963600 1.25547719318 1.10379481622 1.03137665265 1.05115546742 1.38498845927 1.09665393437 1.10614458471 1.09202016578 1.31503396025 1.30199539562 1.39475772028 -146.3323007985 0.41739932646   -2 
  49 0.00085766636 -261.87313026 0.36591477691 1.16093404436 1.11017446572 1.21640570498 1.25881149486 0.93188446092 1.12969305882 0.90360478831 1.25711463292 1.09958884106 1.01624044730 1.04029094593 1.40218351355 1.09357628606 1.10329473005 1.08662975382 1.31447538533 1.29313465006 1.38286839226 -145.5494946660 0.23609779695   -2 
  50 0.00086704551 -247.03818365 0.37992858993 1.15988357033 1.11583190358 1.21523413749 1.26109778591 0.93618709006 1.12431497797 0.89961350405 1.25429102246 1.09328487656 0.99964967040 1.02695460934 1.41460433152 1.08676204252 1.09631955087 1.07660103944 1.30900080544 1.27864037977 1.36472632812 -145.0122580214 0.26547527197   -2 
  51 0.00086935661 -239.06846050 0.37822676734 1.14438390943 1.12007244769 1.21276381293 1.26218285385 0.94051744838 1.12053173237 0.89696832531 1.25149639533 1.08926676527 0.98994641201 1.01865887918 1.42007415228 1.08168249457 1.09098209286 1.06925658893 1.30429265703 1.26835854862 1.35208913106 -144.6294299858 0.44378229129   -2 
  52 0.00086277257 -234.13878380 0.37864603593 1.13146253535 1.12179921974 1.20997863533 1.26215563138 0.94348466435 1.11741334740 0.89482782083 1.24900506023 1.08612488658 0.98286074905 1.01248857610 1.42342041563 1.07770834364 1.08680137193 1.06361033437 1.30049620215 1.26052976819 1.34252785849 -144.3831175501 0.12659245265   -2 
  53 0.00086717343 -232.27086499 0.38353720148 1.12807685861 1.11826010047 1.20609962548 1.26017015335 0.94588517214 1.11454945611 0.89276751998 1.24589252086 1.08329215843 0.97722424124 1.00700216902 1.42379512528 1.07331500025 1.08204402498 1.05735211787 1.29581916350 1.25210910024 1.33240019260 -144.2583429102 0.18613636375   -2 
  54 0.00087119614 -231.41150499 0.38413079499 1.12785063476 1.11666833868 1.20468135728 1.25930185103 0.94674245306 1.11349349877 0.89197742167 1.24464948653 1.08221492437 0.97512436237 1.00488982534 1.42369745590 1.07153297717 1.08009853665 1.05479749796 1.29387919069 1.24869077728 1.32829966264 -144.2182885356 0.12955455506   -2 
  55 0.00086675344 -229.31951040 0.38216133030 1.12848324829 1.10888755389 1.19942002104 1.25455962125 0.94738460503 1.11000289642 0.88932410638 1.24021079669 1.07881182247 0.96957487829 0.99890498109 1.42112981561 1.06588007875 1.07390107243 1.04685768514 1.28745717806 1.23823431872 1.31588171485 -144.0951770666 0.13152875620   -2 
  56 0.00086843509 -228.65038699 0.38138855146 1.12903850203 1.10658425610 1.19785465848 1.25291345657 0.94744005411 1.10882405775 0.88837870689 1.23861970899 1.07760612828 0.96765980749 0.99677135938 1.41998818999 1.06377810540 1.07158057857 1.04388290172 1.28503130845 1.23433257279 1.31125575885 -144.0720867298 0.10522996541   -2 
  57 0.00087073540 -228.74412025 0.38398253895 1.12796058564 1.10375276526 1.19545904022 1.24942032634 0.94618489770 1.10653634868 0.88643067881 1.23537262987 1.07520611563 0.96437943690 0.99286500839 1.41662530882 1.05955637828 1.06688992799 1.03794123079 1.28000644181 1.22663106159 1.30218444892 -144.0089763375 0.12316367072   -2 
  58 0.00087406749 -228.73255356 0.38452175540 1.12724214315 1.10285860848 1.19452160346 1.24777365847 0.94536645075 1.10542566991 0.88543783164 1.23373524593 1.07398661879 0.96277198775 0.99089733239 1.41473534806 1.05735492252 1.06443206894 1.03482857616 1.27735426310 1.22260975897 1.29745505796 -143.9879263763 0.07578563731   -2 
  59 0.00087674194 -228.95786879 0.38217093774 1.11697783651 1.10108493854 1.19054477868 1.24005201015 0.93900501855 1.09992682751 0.88040955269 1.22573881830 1.06791961813 0.95581816080 0.98201804605 1.40389841768 1.04676881781 1.05258796342 1.02002041356 1.26432171674 1.20365878270 1.27530416993 -143.9074581503 0.11812872671   -2 
  60 0.00087579984 -229.16729856 0.38219779231 1.11547731908 1.10061514557 1.18978382839 1.23886121271 0.93789452182 1.09902182696 0.87959742126 1.22448494627 1.06694503175 0.95477929381 0.98068814863 1.40213466544 1.04515039909 1.05078035781 1.01778362710 1.26231181375 1.20081250065 1.27199156741 -143.8952536029 0.04372805028   -2 
  61 0.00087823403 -230.69602017 0.38291468735 1.11725274165 1.09910836845 1.18812324624 1.23791850724 0.93510315077 1.09737938780 0.87807444561 1.22256100590 1.06512981671 0.95352231847 0.97894772832 1.39840143717 1.04257990480 1.04788406540 1.01432803051 1.25889125924 1.19656569584 1.26715418417 -143.8766639856 0.05069039426   -2 
  62 0.00087954159 -231.58172247 0.38207163991 1.11817820562 1.09825062471 1.18726308017 1.23770176723 0.93360369245 1.09655336721 0.87729298637 1.22168295568 1.06419258240 0.95303766276 0.97824168337 1.39639972707 1.04137840665 1.04652382096 1.01274941144 1.25721884873 1.19467625211 1.26503995994 -143.8680146409 0.09018118406   -2 
  63 0.00087855119 -236.03492773 0.37854458530 1.12045063306 1.09388225436 1.18302214426 1.23654161496 0.92685467614 1.09272001177 0.87373676592 1.21774314851 1.05992782168 0.95097528102 0.97525685160 1.38739218612 1.03616126045 1.04063228514 1.00600392358 1.24989047060 1.18667348695 1.25614861525 -143.8317419715 0.05756104971   -2 
  64 0.00088111365 -239.42964536 0.37881952776 1.11475083467 1.09382693879 1.18223401031 1.23561964243 0.92530596326 1.09136330801 0.87242404233 1.21641153867 1.05827077356 0.95033080138 0.97442332434 1.38414297666 1.03443921739 1.03869352862 1.00394175903 1.24729723590 1.18438359939 1.25373870436 -143.7990927047 0.09723350867   -2 
  65 0.00088326767 -240.64827785 0.37830061302 1.11279471188 1.09396122179 1.18206609312 1.23523909024 0.92492471659 1.09091891883 0.87198567275 1.21597321404 1.05770406355 0.95011624307 0.97416589698 1.38307236065 1.03388078491 1.03806670801 1.00329776270 1.24643489106 1.18369013506 1.25303004939 -143.7880590263 0.05965070067   -2 
  66 0.00088252092 -244.43592965 0.37486961526 1.10749497376 1.09355926673 1.18102231519 1.23275014914 0.92459536084 1.08941318791 0.87069244311 1.21449369886 1.05599494656 0.94933499709 0.97346368900 1.38044383645 1.03253606280 1.03662462809 1.00202954354 1.24431365162 1.18247384449 1.25195640851 -143.7587716412 0.05690981543   -2 
  67 0.00088164910 -245.81115244 0.37459045034 1.10776507352 1.09302345564 1.18045918046 1.23170549935 0.92463139140 1.08888906239 0.87030238927 1.21396096185 1.05547544153 0.94901956887 0.97322918478 1.37983847582 1.03221169178 1.03630711120 1.00182656001 1.24381264557 1.18233220301 1.25190365223 -143.7500988760 0.09139127635   -2 
  68 0.00088526454 -255.35856115 0.37191820287 1.11499122927 1.08963118583 1.17699007806 1.22482682202 0.92543283476 1.08555059020 0.86785399291 1.21047580231 1.05215600134 0.94685361383 0.97172221442 1.37637393438 1.03030706561 1.03451603233 1.00092919464 1.24084416340 1.18196639501 1.25224477993 -143.6917584861 0.05281798438   -2 
  69 0.00088632614 -258.61566269 0.37016643384 1.11639206468 1.08878995671 1.17600068900 1.22295981165 0.92560955530 1.08445939921 0.86704792923 1.20926685434 1.05105384796 0.94603564413 0.97114389659 1.37531763083 1.02967765039 1.03394907460 1.00069837653 1.23990035606 1.18192191311 1.25245583981 -143.6837773771 0.08005668230   -2 
  70 0.00088513915 -264.59704604 0.36708978807 1.11695672022 1.08741083434 1.17425967886 1.22004726298 0.92567331306 1.08248453785 0.86559170946 1.20701872165 1.04907072517 0.94445664443 0.96999684665 1.37347858278 1.02852606296 1.03293293728 1.00030745017 1.23823642135 1.18184963609 1.25284122230 -143.6678999872 0.04457781519   -2 
  71 0.00088667145 -268.22093635 0.36527186700 1.11332752783 1.08791863074 1.17409349391 1.22023345923 0.92511090341 1.08159533701 0.86485824544 1.20576667106 1.04805580716 0.94336005303 0.96911643368 1.37264213083 1.02783420868 1.03236242835 1.00012081472 1.23737633911 1.18179539490 1.25303109192 -143.6560514319 0.07655421204   -2 
  72 0.00088652334 -270.99458257 0.36442491933 1.11011930461 1.08825670465 1.17394116392 1.22057281985 0.92448724804 1.08092744856 0.86430442124 1.20480317619 1.04730063613 0.94249139932 0.96839190196 1.37201184264 1.02728604733 1.03191191039 0.99995784237 1.23673024506 1.18169894290 1.25309984914 -143.6479045794 0.02416643268   -2 
  73 0.00088757772 -271.93671265 0.36454802836 1.10960829208 1.08835308916 1.17396091413 1.22130467321 0.92376235943 1.08076199195 0.86412749915 1.20444977601 1.04707609042 0.94206002423 0.96795479149 1.37179678660 1.02700664593 1.03168466500 0.99978539461 1.23649234380 1.18150497004 1.25291568655 -143.6454667235 0.01617914399   -2 
  74 0.00088741189 -272.15747441 0.36459403911 1.10971341668 1.08824698829 1.17390445441 1.22163770049 0.92333143512 1.08070855058 0.86406417386 1.20431385468 1.04700648224 0.94186777506 0.96773545122 1.37170596716 1.02687148537 1.03157216035 0.99968362323 1.23639858608 1.18135868721 1.25274923482 -143.6449041515 0.02086103914   -2 
  75 0.00088776069 -273.05338565 0.36425399795 1.11109612504 1.08763134292 1.17364545858 1.22370961541 0.92069958745 1.08049489072 0.86375093597 1.20360315140 1.04668082739 0.94074936589 0.96641516528 1.37122299358 1.02607291799 1.03090602633 0.99905886788 1.23588508694 1.18041727251 1.25165099730 -143.6421422653 0.01153020564   -2 
  76 0.00088755260 -273.32606125 0.36403337748 1.11130960384 1.08742267026 1.17352379844 1.22426381892 0.91976055688 1.08041454166 0.86363347560 1.20334390141 1.04656192599 0.94031477646 0.96588737507 1.37102685599 1.02574730006 1.03063000055 0.99879098930 1.23567797574 1.18000566730 1.25116431224 -143.6417558774 0.00956204599   -2 
  77 0.00088766746 -273.36122344 0.36390462220 1.11111451645 1.08743490819 1.17349754540 1.22420619374 0.91957187663 1.08040040919 0.86360513657 1.20328684123 1.04653554704 0.94018135349 0.96571118120 1.37096365381 1.02563307286 1.03052941187 0.99868703728 1.23560780956 1.17983702970 1.25095966459 -143.6415338194 0.01234453760   -2 
  78 0.00088748618 -273.45839735 0.36373622983 1.11032515083 1.08745697203 1.17338039269 1.22379310614 0.91918122554 1.08034485322 0.86352463370 1.20313988308 1.04646012293 0.93983513314 0.96524506546 1.37078030119 1.02532127548 1.03025057148 0.99839464879 1.23541139247 1.17936169900 1.25038110397 -143.6410483813 0.00997611049   -2 
