neutral,selected
999657081.0,999759281.0
35880.18118533265,24306.097552634285
17026.03706292542,10416.28925681514
10929.113494631758,6375.435962210842
7938.362633053316,4493.9427669914
6183.297864032014,3427.098691413721
5038.469669010086,2745.2612649967105
4233.512332391094,2272.308624842435
3635.2417309696884,1925.2966329618546
3173.06113486063,1661.2585217663773
2806.6864728041814,1455.676582850585
2510.9591915032943,1292.907365379495
2268.780807044523,1161.969663515902
2067.8317456262516,1054.7729962875908
1898.9254630727246,965.3147161378541
1755.073216034111,889.190149352337
1630.9083656282232,823.2131013425284
1522.321274585733,765.1187928507037
1426.2123269110016,713.3399449103738
1340.2958993520035,666.8279907290463
1262.9163971240253,624.8929970507245
1192.8678476923844,587.0568228854057
1129.2310622338446,552.9323473378109
1071.2494697610068,522.1442854838367
1018.256375387393,494.2967525517135
969.6501180829249,468.9793627169076
924.899739338974,445.79542930224005
883.5593114133835,424.3951531431287
845.2744124146737,404.5013267836967
809.7745071835576,385.92137996011047
776.8541194909757,368.54489221083173
746.3499888625794,352.3290949266269
718.1207939261988,337.27664086757346
692.0327981936925,323.41054532463085
667.9515867044422,310.75094890592527
645.7384170150549,299.29727171628514
625.2496319033085,289.01760932704207
606.3382083839118,279.8453520399546
588.8569430707084,271.68161815397383
572.6626219567684,264.40158888007653
557.6200270491014,257.8631562442241
543.6043372567487,251.91696212029743
530.5008259343006,246.41732486897777
518.2017881264055,241.2333881484586
506.6019593745655,236.25920294888022
495.59468971870143,231.420851424772
485.07126233546006,226.6786932721698
474.9248038456714,222.02366187654093
465.0585079735499,217.46811715533423
455.3960558677366,213.0335274557232
445.89094735352563,208.73847898713902
436.53151118837684,204.59061139116662
427.3396991675196,200.58487198096714
418.3638916601356,196.7083047883092
409.66798002910025,192.9491982371278
401.32006855864853,189.3067058609801
393.3837741435954,185.79672219842502
385.9134570181636,182.4510437564635
378.95255728674607,179.30927989224128
372.532589138247,176.4057398975951
366.6701073956016,173.7555975203252
361.36033801530914,171.34523783491844
356.5686037363338,169.1305625959704
352.22304712413455,167.04452870642172
348.21323741502766,165.01216863679932
344.398311488053,162.96882474994
340.62547785615675,160.8761813212525
336.75600386499264,158.73129872121018
332.69265713395936,156.56605751603658
328.4012421273797,154.4374922677037
323.91989193359206,152.41240930466512
319.35277235635004,150.5514153586423
314.8488187541359,148.89735882419254
310.5699052576928,147.47117123773896
306.65556331952865,146.27493637385112
303.19251879318955,145.29905499666154
300.19663573296475,144.52903620755743
297.61222940575885,143.94848512968883
295.32940851732985,143.5377933140047
293.2151616307208,143.27123269106207
291.1501466257591,143.11665857176476
289.06240555558423,143.04080209732197
286.9518989193197,143.0197896355568
284.9037652433707,143.05099812582546
283.0898225768242,143.16069958701746
281.75461062183405,143.40321467217683
281.17665246339385,143.85119942192574
281.59552314021084,144.58189161481098
283.1090939717853,145.66829689864545
285.5724028088333,147.18365704854367
288.5546042804462,149.2175708115217
291.4101266158805,151.88202510489455
293.4825954720938,155.269122176571
294.39867123412375,159.34866439740523
294.3534210152618,163.90695768211808
294.266215437198,168.77179309961087
295.6940640772678,174.43919062826194
300.2866472045364,182.5079985889504
308.33166012672694,195.08948082632185
317.70012056663916,215.87777994529034
76041.01655866604,63374.694684786715
