neutral,selected
9996386.0,9998427.0
360.99117497454137,135.25416352294067
168.90515878777668,52.2451991113605
108.77041620888501,31.76080388636355
80.46977117925289,23.122515107670502
63.78882088980458,18.140354817550797
52.672965635245646,14.70018634247596
44.811063607231304,12.235201828239013
39.04345212844955,10.462754231291841
34.61736922233326,9.100944962353601
31.08030728455524,7.937736784615347
28.336841381508624,6.915572406241617
26.520677126728216,6.111408041347172
25.646708921433877,5.622593128413526
25.350812427722882,5.428067788816856
25.016116144942124,5.33016026013908
24.214136401943794,5.066032114975592
23.105240206432946,4.564493655028089
22.428408330684057,4.130590183680383
22.25689235232502,4.026303088520574
651.0425267137898,142.0847605161832
