neutral,selected
9996398.0,9998539.0
351.4206892289661,117.11503890742406
170.53617811360436,39.72250470378445
111.7839181109565,21.94566533122342
85.05602513573476,15.235968185193519
69.66935737690385,11.798821272951804
58.52792300819354,9.447779376611777
49.5499188124237,7.562017612200091
42.37310234249345,6.052121838694567
36.921563489686726,4.962500817840471
33.032599676743736,4.298344318335555
30.47277466682134,3.987717811873458
28.95366405503044,3.9131167009464707
28.092004100805017,3.945840006440027
27.438957320959453,3.958514725846924
26.67737278300647,3.845733706943398
25.9015489292924,3.5796349958165146
25.56757000290564,3.26611916179519
25.605285041656874,3.114477454601427
24.774659675784424,3.1994038325117593
645.5764390540298,104.37051854557158
