---- Running command
---- ./polyDFE -d /scratch/38995925/tmpni88a575 -m C -i /scratch/38995925/tmpnm_2rslv 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995925/tmpni88a575
----      with -i /scratch/38995925/tmpnm_2rslv 1
   4 0.01348981765 0.00090051472 -240.08186381 0.39529581669 1.12614928648 1.12008832959 1.24105421012 1.23378577432 0.82906024273 1.10768226505 0.88271292738 1.05202134890 1.05547855478 0.83517815366 1.03374028192 1.41918176702 0.92997423180 0.95343663721 0.92563133030 1.02078539036 0.97277623110 0.91448910387 -154.3599292360 0.20150023769   -2 
   5 0.01351749522 0.00091409558 -239.57138339 0.40270379100 1.11511268127 1.10618791672 1.21909254790 1.23408105075 0.82870846208 1.10784727006 0.88450029082 1.03926209524 1.05723113602 0.81871119170 1.04896568277 1.42918205005 0.91451882163 0.94677752995 0.92269238527 0.99089848887 0.96301118475 0.92835272902 -153.8411139353 0.24760007174   -2 
   6 0.01355130291 0.00091868483 -237.13759318 0.39894578549 1.10448287897 1.09178868933 1.19499671905 1.23205097705 0.83270080771 1.10524671005 0.88462306657 1.03298610984 1.05770417244 0.80499070187 1.06096783134 1.43568391406 0.90062574676 0.94028397091 0.91953301125 0.96318120685 0.95326433365 0.94187169877 -153.4558526106 0.38285021785   -2 
   7 0.01356684918 0.00091381239 -236.33733883 0.39829911102 1.09944231601 1.08532390237 1.18437067796 1.23019935936 0.83471391916 1.10335798885 0.88421806719 1.03080506680 1.05749461438 0.79909272522 1.06570846651 1.43779933086 0.89446630086 0.93725251449 0.91798041543 0.95092068210 0.94876444949 0.94794361422 -153.2975427546 0.09793518081   -2 
   8 0.01361393324 0.00091561326 -235.92936385 0.40018485400 1.11306318243 1.08991719594 1.18089627626 1.21190033143 0.84746652680 1.08609337424 0.87455421873 1.04372290155 1.04944722085 0.78997366373 1.06340729621 1.42690071913 0.87989647376 0.92743728145 0.91191175141 0.91841025909 0.93408471615 0.96499157706 -153.0369393678 0.09813958658   -2 
   9 0.01362248264 0.00091673135 -235.76296769 0.39887650456 1.11063186807 1.09087302397 1.18288727321 1.21176681675 0.84829583101 1.08495366868 0.87352524376 1.04563851356 1.04851786402 0.78972205685 1.06226309974 1.42518414696 0.87879969503 0.92652723487 0.91124782741 0.91546239977 0.93242865543 0.96668465683 -153.0061706464 0.14787148657   -2 
  10 0.01363926584 0.00091383933 -235.79522433 0.39764262490 1.10429087581 1.09207110227 1.18681154712 1.21198637810 0.84932392285 1.08307981459 0.87159725838 1.04908998738 1.04671697124 0.78952476435 1.05972617376 1.42174270378 0.87698464827 0.92490067073 0.90999173072 0.91037177420 0.92938493168 0.96960468464 -152.9581770136 0.06887210011   -2 
  11 0.01366096904 0.00091645090 -236.58349749 0.39910151718 1.09980549452 1.09241477185 1.19135166144 1.21425193344 0.84924745923 1.08235166658 0.86979269793 1.05268916856 1.04487957636 0.79019770467 1.05606552230 1.41771454445 0.87569758742 0.92338480538 0.90860946754 0.90571059039 0.92616474077 0.97247807513 -152.9240071176 0.04697736546   -2 
  12 0.01366751286 0.00091741230 -236.70083989 0.39886529765 1.10029427431 1.09211839872 1.19179454384 1.21489504161 0.84894829309 1.08243482486 0.86945838181 1.05333256284 1.04448794943 0.79050171531 1.05506436299 1.41675920670 0.87552546814 0.92306421439 0.90825701825 0.90478296405 0.92541498569 0.97305455687 -152.9190487068 0.06554815066   -2 
  13 0.01372735791 0.00091588184 -238.04813510 0.39765511384 1.10597977913 1.08797620813 1.19315662590 1.21979275044 0.84553177047 1.08335078120 0.86663810392 1.05803590594 1.04104452215 0.79329465548 1.04609277549 1.40837813023 0.87424057490 0.92029064273 0.90507741502 0.89716533368 0.91893009626 0.97766611688 -152.8853900567 0.02955463770   -2 
  14 0.01372064639 0.00091620475 -237.93491365 0.39797363648 1.10453187877 1.08902184200 1.19250544617 1.21872306483 0.84603372199 1.08328974587 0.86715868799 1.05711809682 1.04162707289 0.79291782389 1.04744239260 1.40972156241 0.87448750331 0.92069974666 0.90551461763 0.89832665606 0.91981632980 0.97695884314 -152.8834881720 0.02048152255   -2 
  15 0.01374054842 0.00091725756 -238.38048886 0.39755571238 1.10399652978 1.08981088601 1.19086791678 1.21819840533 0.84539269538 1.08380696848 0.86715204263 1.05691338089 1.04137885896 0.79357338909 1.04604169109 1.40878345351 0.87454984148 0.92024502504 0.90483993887 0.89726291683 0.91844063161 0.97758304283 -152.8790422377 0.06754224411   -2 
  16 0.01381493211 0.00091758731 -240.23558746 0.39681277022 1.10134977269 1.09233922348 1.18458167428 1.21585060064 0.84298737633 1.08554115766 0.86711374240 1.05589209741 1.04044136731 0.79591203056 1.04094912652 1.40536550278 0.87476838125 0.91854940016 0.90233145625 0.89340360822 0.91337368607 0.97977160455 -152.8637607536 0.02251191167   -2 
  17 0.01388856679 0.00091779374 -242.16306239 0.39633601832 1.10299928539 1.08805452623 1.18522107952 1.21335127616 0.84180527605 1.08482587161 0.86691751552 1.05357835241 1.03963067633 0.79684652884 1.03800578613 1.40334568295 0.87475968328 0.91706064708 0.90023143981 0.89050245891 0.90913567580 0.98050448051 -152.8529437623 0.07135580700   -2 
  18 0.01393046952 0.00091909717 -243.18354682 0.39571710587 1.10393107587 1.08586824795 1.18579694334 1.21209507345 0.84122293920 1.08437368555 0.86681077489 1.05228880728 1.03919609504 0.79731708312 1.03646372196 1.40228966655 0.87474719834 0.91624103307 0.89907363533 0.88891943836 0.90678991174 0.98085260251 -152.8470090452 0.02589738478   -2 
  19 0.01399374284 0.00091870795 -244.60442597 0.39415566063 1.10179330052 1.08509792333 1.18691263119 1.21120575058 0.84083580518 1.08282402419 0.86636515468 1.05037419591 1.03845582501 0.79722144304 1.03514317601 1.40116349932 0.87445918213 0.91508730854 0.89749785437 0.88700251443 0.90363681464 0.98052497458 -152.8399252079 0.03007440353   -2 
  20 0.01405431886 0.00091899668 -246.21782535 0.39392898719 1.09960180455 1.08573522098 1.18735793658 1.21087172537 0.84065950052 1.08104103829 0.86575907516 1.04869509064 1.03768151871 0.79667500411 1.03440805045 1.40029824824 0.87400497560 0.91402327246 0.89607937403 0.88542364891 0.90087686154 0.97970003183 -152.8342272064 0.06356112308   -2 
  21 0.01410429695 0.00092074966 -247.49260444 0.39354244823 1.09833093603 1.08652367264 1.18759647836 1.21075535266 0.84057196786 1.07960633558 0.86524935298 1.04740912291 1.03705865013 0.79614632971 1.03393179657 1.39965824716 0.87360262174 0.91317196510 0.89494829336 0.88419271755 0.89869031385 0.97891055683 -152.8285542556 0.02440524164   -2 
  22 0.01427354823 0.00092139623 -251.63884891 0.39211263222 1.09998416087 1.08837154210 1.18412781904 1.21045225544 0.84016959784 1.07489410654 0.86293881161 1.04397969094 1.03462646984 0.79312248879 1.03342658197 1.39765351902 0.87157706548 0.91034432486 0.89137465161 0.88066929359 0.89226548767 0.97448673290 -152.8169356741 0.05185664492   -2 
  23 0.01433309104 0.00092228483 -253.00699489 0.39129723061 1.10070882087 1.08881050709 1.18295466909 1.21035728519 0.84002920040 1.07341837001 0.86215280997 1.04291401145 1.03380563609 0.79204791304 1.03330450078 1.39698677846 0.87085261129 0.90938259178 0.89017093857 0.87949074048 0.89011183901 0.97285066779 -152.8136652922 0.02845700340   -2 
  24 0.01440797940 0.00092165924 -254.55869970 0.38998339416 1.10102138310 1.08777682315 1.18154818013 1.20992420787 0.83970540355 1.07227922877 0.86120270425 1.04209178476 1.03282714784 0.79060281815 1.03327116571 1.39616249501 0.86982658819 0.90824411838 0.88882002226 0.87819277303 0.88775108445 0.97033640067 -152.8094903669 0.02433378489   -2 
  25 0.01446456091 0.00092266757 -255.66566880 0.38925705891 1.10072208766 1.08605333174 1.18096779750 1.20940316098 0.83936313676 1.07218492489 0.86059749765 1.04199281828 1.03220345805 0.78950769368 1.03333351023 1.39558985039 0.86898649611 0.90747685357 0.88797744852 0.87739727290 0.88630397693 0.96805060249 -152.8065864857 0.04992457911   -2 
  26 0.01462468390 0.00092368045 -258.91633776 0.38803977810 1.09912410371 1.08073177275 1.17941337826 1.20763140424 0.83825635239 1.07222802828 0.85891148153 1.04191926938 1.03045510240 0.78642038832 1.03347175494 1.39390721359 0.86656220288 0.90534298063 0.88568686219 0.87524519412 0.88241978877 0.96138781999 -152.7986017829 0.02073711801   -2 
  27 0.01466355637 0.00092488301 -259.63623379 0.38807255102 1.09844115981 1.08054493582 1.17934031735 1.20692415913 0.83782033176 1.07250788182 0.85859020881 1.04208269441 1.03007874536 0.78577797355 1.03333635091 1.39336269674 0.86593402495 0.90487316208 0.88525149584 0.87485224826 0.88174881650 0.95942468568 -152.7965762701 0.02747225291   -2 
  28 0.01468742678 0.00092493554 -260.05553201 0.38816888153 1.09789571901 1.08066090137 1.17929149345 1.20638118960 0.83748865299 1.07269608871 0.85840097474 1.04219463344 1.02984167163 0.78541053939 1.03318059834 1.39296195172 0.86553114806 0.90458845220 0.88500794697 0.87463649183 0.88140545223 0.95811406555 -152.7954230019 0.02053095611   -2 
  29 0.01478810392 0.00092542206 -261.26250412 0.38740866525 1.09608164039 1.08286139071 1.17933204616 1.20386047127 0.83586052093 1.07362813185 0.85775623150 1.04278079982 1.02891075695 0.78412607027 1.03211967768 1.39098102484 0.86380004296 0.90346917737 0.88417562113 0.87391923972 0.88044003213 0.95199731176 -152.7909959577 0.01702450530   -2 
  30 0.01480280679 0.00092497184 -261.37311989 0.38734685653 1.09634185338 1.08293303748 1.17923867203 1.20364189115 0.83564525222 1.07364271459 0.85768845378 1.04280064711 1.02878750304 0.78401443894 1.03187427347 1.39064865017 0.86356479017 0.90332420002 0.88408275204 0.87383043522 0.88038960871 0.95101663813 -152.7902475946 0.02435803351   -2 
  31 0.01485492208 0.00092478193 -261.59835547 0.38689946005 1.09813744971 1.08300038305 1.17894814318 1.20323784126 0.83499355891 1.07359371727 0.85752896744 1.04282718081 1.02842003893 0.78375060460 1.03093531261 1.38949212411 0.86278853696 0.90286223614 0.88381268615 0.87355376173 0.88034277765 0.94747029335 -152.7877635605 0.01612013748   -2 
  32 0.01491651428 0.00092514256 -261.85498488 0.38712652528 1.09975065494 1.08263112597 1.17870560109 1.20342343211 0.83451619297 1.07333342927 0.85746779519 1.04274425366 1.02811839134 0.78365736925 1.02980339489 1.38827653113 0.86201655918 0.90241158256 0.88357852608 0.87327141118 0.88043392164 0.94330282351 -152.7858377840 0.01508498256   -2 
  33 0.01502373155 0.00092639849 -261.86389256 0.38743882788 1.09725851621 1.08164174840 1.17894220002 1.20526350745 0.83473310711 1.07258296782 0.85771864514 1.04237093154 1.02804809704 0.78404952744 1.02817535863 1.38699872557 0.86121886037 0.90192308779 0.88337403446 0.87287355110 0.88074732023 0.93660782756 -152.7813642465 0.02776068185   -2 
  34 0.01505034484 0.00092608006 -261.84240608 0.38749309054 1.09661913811 1.08138160189 1.17893202672 1.20561416518 0.83480359027 1.07237228640 0.85776935988 1.04224843675 1.02802965145 0.78415245079 1.02780223623 1.38672218435 0.86104620210 0.90180424572 0.88331754940 0.87276602134 0.88080943504 0.93500959470 -152.7803968248 0.01943549535   -2 
  35 0.01509477078 0.00092580016 -261.63756446 0.38713186805 1.09606664075 1.08113825745 1.17883778713 1.20591707943 0.83500813831 1.07202756106 0.85784846779 1.04200413806 1.02803204431 0.78435502703 1.02732062751 1.38644437066 0.86085670200 0.90162998451 0.88321844283 0.87257168132 0.88087123967 0.93254362966 -152.7789019053 0.01185057583   -2 
  36 0.01521523335 0.00092518035 -260.99163193 0.38737470541 1.09839238875 1.08153781906 1.17794072866 1.20458292293 0.83576134464 1.07120704332 0.85789820612 1.04113329208 1.02810581692 0.78493948272 1.02685622279 1.38665754675 0.86085079276 0.90123734741 0.88285624701 0.87190958319 0.88069761045 0.92708535221 -152.7756072010 0.02588572505   -2 
  37 0.01524640787 0.00092555184 -260.81139812 0.38743064019 1.09889049279 1.08172185074 1.17781832966 1.20428724530 0.83595888477 1.07106023993 0.85792028184 1.04094631388 1.02814358841 0.78509054694 1.02679384218 1.38676857853 0.86087615657 0.90115008236 0.88276613567 0.87173908713 0.88062859077 0.92576141373 -152.7748142177 0.01682635358   -2 
  38 0.01533410144 0.00092609795 -260.38827558 0.38817144152 1.09874757747 1.08233716304 1.17794855361 1.20367029264 0.83641373410 1.07095938372 0.85797485493 1.04060003934 1.02829001714 0.78546428978 1.02690905340 1.38731192595 0.86106621884 0.90095485618 0.88249986526 0.87123040656 0.88024195853 0.92251524003 -152.7727864826 0.01808652190   -2 
  39 0.01554106412 0.00092622465 -259.03282541 0.38849011210 1.09600440265 1.08340939659 1.17920194201 1.20324087863 0.83715322087 1.07141989484 0.85811372214 1.04029533724 1.02870344959 0.78617903097 1.02771298806 1.38889376372 0.86169025624 0.90060079170 0.88184364471 0.86997334156 0.87889509391 0.91591880782 -152.7680231303 0.02502780580   -2 
  40 0.01558048491 0.00092580273 -258.79074664 0.38862194343 1.09567845396 1.08344423931 1.17939148298 1.20324431951 0.83723349409 1.07152952018 0.85812982694 1.04027620313 1.02876883898 0.78628414844 1.02788231366 1.38916854737 0.86180503079 0.90053369610 0.88170804568 0.86972314609 0.87859548017 0.91475187004 -152.7672642542 0.01867216451   -2 
  41 0.01606294822 0.00092457289 -255.63263619 0.38953667030 1.09858702498 1.08159207860 1.18143168591 1.20581400043 0.83728273165 1.07367373317 0.85836938195 1.04116472903 1.02954595549 0.78705545325 1.03043386459 1.39220524704 0.86321693004 0.89984736691 0.87995113879 0.86656353450 0.87415829839 0.90242016406 -152.7584950778 0.02791232339   -2 
  42 0.01632710472 0.00092522026 -254.15851762 0.39097226815 1.10016018555 1.08160794038 1.18226331057 1.20747236983 0.83728578627 1.07484510237 0.85860807351 1.04195661986 1.03000998539 0.78735126504 1.03177918601 1.39358198427 0.86391509571 0.89951285054 0.87900577634 0.86489713187 0.87153012994 0.89627893715 -152.7538282803 0.01748202936   -2 
  43 0.01641902513 0.00092481376 -253.66048008 0.39141244962 1.09998881244 1.08245709388 1.18230983848 1.20802644759 0.83732414462 1.07517374260 0.85877734519 1.04241869886 1.03019811320 0.78736586667 1.03215851767 1.39380487879 0.86408187991 0.89940706499 0.87867391827 0.86434132158 0.87041295955 0.89443145272 -152.7525523722 0.03414446647   -2 
  44 0.01671690185 0.00092497917 -251.95809469 0.39226450041 1.09931814657 1.08588119342 1.18246291415 1.20986669917 0.83754647984 1.07622362477 0.85943235711 1.04408946296 1.03086877061 0.78736864713 1.03332896569 1.39436490254 0.86457269866 0.89909577175 0.87762719039 0.86259266113 0.86668303049 0.88875513946 -152.7484372848 0.01473733322   -2 
  45 0.01678171482 0.00092428537 -251.54865083 0.39212753335 1.09945284150 1.08627744275 1.18253052142 1.20998206505 0.83772354059 1.07631537344 0.85966925031 1.04455123712 1.03105182361 0.78730215809 1.03343105813 1.39422180396 0.86457612822 0.89902953806 0.87740727652 0.86222153416 0.86565123546 0.88776725764 -152.7473952771 0.01257533504   -2 
  46 0.01680054706 0.00092439350 -251.43377926 0.39208108572 1.09967240846 1.08627842141 1.18261336972 1.20995161595 0.83783222014 1.07631472392 0.85977828270 1.04472307018 1.03112855343 0.78726813484 1.03341645802 1.39410934942 0.86454669555 0.89901596209 0.87735098611 0.86211992291 0.86527606760 0.88756219923 -152.7471110873 0.01398497296   -2 
  47 0.01692736604 0.00092409745 -250.85089509 0.39245275571 1.10147079030 1.08551327840 1.18328428815 1.20930995705 0.83876937316 1.07610032738 0.86065170854 1.04598324040 1.03170369458 0.78694216531 1.03305783426 1.39295473572 0.86417170698 0.89892602721 0.87698742921 0.86144738006 0.86236157348 0.88656777026 -152.7452728467 0.00932218207   -2 
  48 0.01696030694 0.00092460202 -250.76360009 0.39268684884 1.10100543473 1.08555031725 1.18355087316 1.20929953012 0.83907381728 1.07607511321 0.86092426293 1.04628732435 1.03189351791 0.78685100942 1.03286966091 1.39260153305 0.86399496418 0.89892155867 0.87691553383 0.86130076119 0.86136708374 0.88651768418 -152.7446543629 0.01421553771   -2 
  49 0.01697513381 0.00092452209 -250.73412111 0.39280065564 1.10065780348 1.08556957621 1.18363655661 1.20929995292 0.83919978991 1.07605718904 0.86103939821 1.04640178001 1.03197222339 0.78680520065 1.03276486154 1.39243025671 0.86389890088 0.89891673618 0.87688146654 0.86123453383 0.86087993679 0.88652065130 -152.7443894836 0.00908979524   -2 
  50 0.01700145780 0.00092443656 -250.63478874 0.39266569407 1.09990850623 1.08571412167 1.18371168184 1.20939560550 0.83939032641 1.07604247707 0.86122359582 1.04652985345 1.03210117322 0.78672032185 1.03252439537 1.39212179184 0.86367682390 0.89890628467 0.87682179901 0.86112260224 0.85987159952 0.88662516555 -152.7439396581 0.00426378832   -2 
  51 0.01703066198 0.00092428204 -250.62746034 0.39255561447 1.10065104120 1.08584162993 1.18315661502 1.20964988254 0.83926432966 1.07602309561 0.86120117454 1.04621947501 1.03208178731 0.78659617190 1.03204678485 1.39180153005 0.86321285505 0.89883691671 0.87671437693 0.86097551773 0.85818879549 0.88706002914 -152.7434671679 0.00610502098   -2 
  52 0.01704410357 0.00092423487 -250.65260963 0.39259626188 1.10091711203 1.08588556797 1.18294182899 1.20975720785 0.83919116482 1.07601921782 0.86117573858 1.04605856753 1.03206199955 0.78654145573 1.03182876521 1.39167120461 0.86299364806 0.89879990846 0.87666269802 0.86090512144 0.85738557626 0.88727213964 -152.7433673938 0.00705564641   -2 
  53 0.01705356537 0.00092443394 -250.67980730 0.39263558745 1.10101770550 1.08592008835 1.18286786037 1.20983000651 0.83913697413 1.07602916970 0.86115051357 1.04594190885 1.03204418280 0.78650893446 1.03168673714 1.39160396519 0.86284085892 0.89877137060 0.87662653268 0.86085442271 0.85680304314 0.88742769993 -152.7432669080 0.00558040733   -2 
  54 0.01706251081 0.00092449366 -250.72627150 0.39271137047 1.10089926079 1.08591269863 1.18288437131 1.20985992263 0.83907603681 1.07604027791 0.86110994788 1.04582390122 1.03201348617 0.78648228596 1.03156628534 1.39156451739 0.86269812041 0.89873583416 0.87658805751 0.86080039853 0.85623280488 0.88757285786 -152.7431796453 0.00540583921   -2 
  55 0.01707322376 0.00092468961 -250.77382142 0.39269513530 1.10057757856 1.08587469986 1.18302909542 1.20985323102 0.83900295046 1.07606123927 0.86104694950 1.04568706515 1.03196462698 0.78645903763 1.03144970119 1.39155499182 0.86253667853 0.89868388763 0.87653754550 0.86072859942 0.85553737123 0.88773617576 -152.7430724408 0.00653360786   -2 
  56 0.01708143549 0.00092463554 -250.81572348 0.39266802150 1.10027093973 1.08580344985 1.18315738546 1.20980458329 0.83894101250 1.07606660604 0.86098622169 1.04558011162 1.03191442613 0.78644128058 1.03137021775 1.39155557157 0.86241606621 0.89863526827 0.87649228832 0.86066621903 0.85500088751 0.88784883865 -152.7429924751 0.00371504530   -2 
  57 0.01708475996 0.00092464232 -250.82973990 0.39260083268 1.10019351484 1.08574809086 1.18322283245 1.20974375456 0.83891597085 1.07605905188 0.86095122729 1.04554222781 1.03188253065 0.78643591755 1.03135490054 1.39156827565 0.86237470480 0.89860599742 0.87646631712 0.86063263625 0.85478524027 0.88787611886 -152.7429597676 0.00288328980   -2 
  58 0.01708647062 0.00092457285 -250.84647082 0.39257304988 1.10019235460 1.08569251615 1.18324811387 1.20967409719 0.83890026394 1.07604181693 0.86092260194 1.04552476480 1.03185405736 0.78643284595 1.03135850043 1.39158035572 0.86235843907 0.89858153784 0.87644496693 0.86060719804 0.85467528796 0.88787258788 -152.7429431263 0.00265046649   -2 
  59 0.01709037871 0.00092459267 -250.90290799 0.39250400353 1.10033992969 1.08554396152 1.18329709612 1.20944853844 0.83886646406 1.07597906907 0.86083756549 1.04549876184 1.03176568975 0.78642833050 1.03140157440 1.39162874822 0.86233814167 0.89850477141 0.87637825074 0.86053058513 0.85443109757 0.88781953351 -152.7429062368 0.00351019084   -2 
  60 0.01709302661 0.00092456937 -250.96073287 0.39250522406 1.10044029984 1.08544800319 1.18330658321 1.20928165649 0.83884220095 1.07592433995 0.86077178382 1.04548407312 1.03169552026 0.78642424384 1.03144162929 1.39166372590 0.86233031296 0.89844341627 0.87632413528 0.86047022516 0.85426961785 0.88776190911 -152.7428777353 0.00340741539   -2 
  61 0.01709583870 0.00092468562 -251.03065948 0.39250716101 1.10053752072 1.08538540939 1.18330175536 1.20912038706 0.83882055619 1.07586250605 0.86070001330 1.04547561444 1.03161702000 0.78642043620 1.03149563389 1.39170462485 0.86232959611 0.89837197932 0.87625984752 0.86039990917 0.85410584437 0.88767944549 -152.7428508779 0.00229510994   -2 
  62 0.01709649609 0.00092465499 -251.06278334 0.39251178819 1.10044669650 1.08542943565 1.18325175359 1.20912231779 0.83881614951 1.07583774490 0.86067969658 1.04547756644 1.03159121896 0.78641616097 1.03151708131 1.39170691274 0.86233807912 0.89834428955 0.87623220222 0.86037222438 0.85408190689 0.88762183805 -152.7428306994 0.00400287317   -2 
  63 0.01709877875 0.00092477268 -251.17102179 0.39246238012 1.10011172743 1.08563904332 1.18306428833 1.20917742307 0.83880727602 1.07575320224 0.86061226717 1.04549231060 1.03150186752 0.78640086476 1.03160070611 1.39171317241 0.86237652037 0.89824231088 0.87612851142 0.86026889391 0.85401422428 0.88739117074 -152.7427716184 0.00186524058   -2 
  64 0.01709832222 0.00092472030 -251.15309834 0.39245315011 1.10024676437 1.08555766144 1.18309775260 1.20917248112 0.83880443091 1.07576497356 0.86062437640 1.04548440591 1.03151661773 0.78639919544 1.03157985355 1.39169905132 0.86236978988  0.8982564569 0.87614245869 0.86028185499 0.85403906099 0.88741391610 -152.7427607295 0.00120478761   -2 
  65 0.01709833929 0.00092474221 -251.15830731 0.39244388683 1.10027220866 1.08554723173 1.18309486401 1.20918236793 0.83880270237 1.07576222762 0.86062378075 1.04548265722 1.03151448672 0.78639621034 1.03157899193 1.39169124000 0.86237182385 0.89825129816 0.87613665955 0.86027565032 0.85404767918 0.88739419320 -152.7427571829 0.00179496685   -2 
  66 0.01709862819 0.00092470530 -251.24488220 0.39239809529 1.10050138205 1.08540494300 1.18303093402 1.20928608030 0.83877299740 1.07571519549 0.86060829085 1.04545371886 1.03147873057 0.78635466798 1.03156561045 1.39158552509 0.86239522134 0.89818002274 0.87605781465 0.86019199952 0.85415178508 0.88713467414 -152.7427260283 0.00165778783   -2 
  67 0.01710029021 0.00092489410 -251.56970095 0.39231147942 1.10030164312 1.08536323851 1.18295086463 1.20949605840 0.83870015539 1.07559601199 0.86056146604 1.04537689397 1.03137079874 0.78622692173 1.03153071876 1.39127870722 0.86247193250 0.89794271110 0.87579862989 0.85991755294 0.85447953632 0.88625013213 -152.7426301171 0.00293384886   -2 
  68 0.01710119601 0.00092488975 -251.71927123 0.39224758961 1.10018347163 1.08534952022 1.18290856693 1.20954687039 0.83866263815 1.07553762619 0.86053449011 1.04533622696 1.03131664184 0.78616608467 1.03150896198 1.39113692954 0.86250221860 0.89783045125 0.87567699778 0.85978868047 0.85462713890 0.88583580942 -152.7426087938 0.00335450953   -2 
  69 0.01710200984 0.00092492240 -251.82417264 0.39216022367 1.10010892949 1.08535010973 1.18287944497 1.20954087926 0.83863361315 1.07549490105 0.86051088269 1.04530320220 1.03127466493 0.78612084848 1.03148844187 1.39103625646 0.86251944682 0.89774684997 0.87558701122 0.85969306248 0.85473162365 0.88552755604 -152.7425855337 0.00199357755   -2 
  70 0.01710272930 0.00092489709 -251.90132318 0.39209800799 1.10006704480 1.08534696798 1.18285211906 1.20948689937 0.83860887262 1.07546150112 0.86048816593 1.04527397109 1.03124066409 0.78608745027 1.03146718602 1.39096697086 0.86252463744 0.89768639611 0.87552273261 0.85962452294 0.85479939266 0.88530821537 -152.7425766053 0.00159638788   -2 
  71 0.01710529930 0.00092490895 -252.07220556 0.39201832379 1.10017715437 1.08532418238 1.18277141705 1.20900804038 0.83853654324 1.07538467208 0.86040089438 1.04517815694 1.03114943967 0.78601898144 1.03137405634 1.39086895567 0.86247403718 0.89757121102 0.87540538920 0.85949664605 0.85486896982 0.88490483093 -152.7425403776 0.00261782081   -2 
  72 0.01710578343 0.00092495592 -252.09822896 0.39200278843 1.10019333031 1.08532084004 1.18276101952 1.20893081046 0.83852525354 1.07537342301 0.86038583689 1.04516212171 1.03113475748 0.78600876536 1.03135704814 1.39085720527 0.86246227701 0.89755477459 0.87538859103 0.85947798087 0.85487424880 0.88484626385 -152.7425336420 0.00120112488   -2 
  73 0.01710719224 0.00092502325 -252.15094608 0.39201550685 1.10013950632 1.08528333110 1.18273408408 1.20878849264 0.83849835109 1.07534856807 0.86034470789 1.04512010595 1.03110043004 0.78599143975 1.03130589041 1.39085391843 0.86241084098 0.89753581133 0.87536876976 0.85945406274 0.85483785378 0.88478096065 -152.7425231437 0.00123844302   -2 
  74 0.01711029526 0.00092510604 -252.22093196 0.39196260801 1.09997829451 1.08518549036 1.18267245112 1.20859878884 0.83844420456 1.07529647547 0.86025923395 1.04503256603 1.03103099881 0.78596148716 1.03119381944 1.39086159586 0.86228570096 0.89751632751 0.87534632611 0.85942398489 0.85471425699 0.88471963084 -152.7425066719 0.00281078613   -2 
  75 0.01711227430 0.00092509837 -252.26604215 0.39193839203 1.09987929092 1.08511876871 1.18262653404 1.20848945815 0.83840800784 1.07525997166 0.86020401882 1.04497530163 1.03098527168 0.78594155658 1.03112127421 1.39086333546 0.86220427293 0.89750417442 0.87533228555 0.85940537180 0.85463102050 0.88468558056 -152.7424967482 0.00109263425   -2 
  76 0.01711956100 0.00092515928 -252.40247923 0.39185748279 1.09995866072 1.08493700265 1.18240919101 1.20843635639 0.83826884603 1.07508658101 0.86001290417 1.04476534837 1.03080669415 0.78585742135 1.03085614229 1.39080798043 0.86188728043 0.89746694436 0.87528664110 0.85934770624 0.85424707905 0.88465108830 -152.7424657102 0.00123455848   -2 
