neutral,selected
760327.8531557963,2125748.146844204
486.0,960.0
148.0,225.0
91.0,147.0
67.0,108.0
68.0,86.0
48.0,67.0
42.0,74.0
45.0,61.0
47.0,69.0
39.0,48.0
42.0,38.0
32.0,40.0
21.0,39.0
23.0,43.0
24.0,32.0
21.0,28.0
21.0,30.0
15.0,27.0
33.0,57.0
182.0,246.0
