neutral,selected
9996370.0,9998438.0
340.5555248107735,121.55923434034239
164.98244602212765,42.37453924900266
112.00961212250363,23.008682141505638
87.59675732347503,15.595538397655286
73.07155219439561,12.056046254895742
62.70485289945537,9.921831567273754
54.402290109433274,8.411524097714684
47.436155265192035,7.287644993851012
41.55812492861722,6.460448263905653
36.56901305615172,5.867660988922555
32.26512123375913,5.452048177857959
28.571789721111134,5.171274959589404
25.579341798456774,5.00045360777929
23.34694703354314,4.912051813552814
21.651911580961052,4.862323490590077
20.07244359373136,4.8330693028241125
18.508384442556512,4.924232052720323
17.495649031853475,5.358881159551337
17.35106114065414,5.935424481582996
671.1689824125292,192.64442548422704
