neutral,selected
759799.6852326024,2125844.3147673975
556.0,1189.0
160.0,234.0
76.0,146.0
66.0,111.0
43.0,95.0
54.0,54.0
48.0,53.0
38.0,64.0
38.0,65.0
35.0,49.0
29.0,41.0
32.0,45.0
26.0,40.0
29.0,30.0
30.0,32.0
21.0,19.0
20.0,31.0
23.0,19.0
19.0,24.0
12.0,28.0
14.0,24.0
27.0,27.0
17.0,29.0
32.0,49.0
170.0,239.0
