neutral,selected
999644828.0,999883933.0
35225.03168516063,14295.891362821163
17226.291092599822,5071.428413559321
11418.60088683317,2898.855794577661
8517.903802238217,1962.6303611898384
6780.923822430687,1450.797973991207
5628.521665965903,1133.591948205311
4809.739518702373,921.9377139557756
4198.925396799649,773.5028233635685
3726.3360819180107,665.1118799534163
3349.5226198414703,582.9738365559399
3040.9285909922137,518.5603171916438
2782.3224260064703,466.50117718358405
2561.8080583954165,423.3653667777264
2371.7063971695943,386.9265628978118
2206.8785206348434,355.7128315434148
2063.5107654233825,328.7189689743488
1938.393946183689,305.2165201651824
1828.6174092902543,284.6328341579815
1731.527202455457,266.4847811602921
1644.7991360205497,250.35334966409545
1566.5215680686388,235.88276482483664
1495.2332429785001,222.78786599854814
1429.900116994471,210.85723063327555
1369.8392664336568,199.94557319468672
1314.611001299417,189.95541487537756
1263.9049187744447,180.8131419674978
1217.4431262708174,172.44695522967598
1174.9158544344111,164.77331856103012
1135.9541262693326,157.69501490513966
1100.134631549586,151.10948422846198
1067.0061040944179,144.92265239237227
1036.1249687004372,139.06221543914438
1007.0897164598317,133.48546950324325
979.5666326956357,128.17944474132972
953.3028358482825,123.15404850671034
928.1256288379814,118.43104936252409
903.9299545192763,114.03248844539509
880.658202025913,109.97155330647739
858.2782171387952,106.24759048871049
836.7654155633352,102.84540866032759
816.0930428094871,99.73785790844445
796.2313433003209,96.89012181708206
777.1529422856917,94.26420982163195
758.8395758817618,91.82258456716656
741.2853690455287,89.53044306220495
724.4940672946641,87.35668351110455
708.4708779312166,85.27392462175374
693.2123118825384,83.25808381701738
678.6983866729606,81.28799663751877
664.8904014554032,79.34541500457614
651.7348980749337,77.41550022808828
639.17169764819,75.48767964452979
627.1423505464278,73.55653183602927
615.5956194657635,71.62227746342636
604.4884712650322,69.69052757841884
593.7834788286276,67.77116825412004
583.4452997885711,65.87656348051254
573.4391520668062,64.01952121487996
563.732866754817,62.21158155237518
554.3018713025305,60.46209699475535
545.1344712565391,58.778306791173165
536.2340697076717,57.16625381659436
527.6159128816411,55.63208079394848
519.298220477967,54.1830867893836
511.29017534433,52.82798414588642
503.5810448716678,51.576054628668864
496.13483656354737,50.4352782290054
488.8931856842931,49.40987984243207
481.78623611893863,48.497995215686
474.7482494379718,47.690224997650745
467.7327880357602,46.96970318370837
460.7223696488872,46.31397764472688
453.72951492276303,45.69854202313283
446.7893320286165,45.10135185368662
439.9469236571904,44.50721180847643
433.2446967923951,43.910671529968724
426.71436049767823,43.316168046822945
420.37607666320025,42.73474090434167
414.2437408189243,42.17776931024054
408.3321008160435,41.64966673861723
402.6598812738463,41.14278263153008
397.2444102011471,40.63800105832985
392.0876226434756,40.11278424550688
387.15943077888994,39.55456562570845
382.38942181305157,38.97294566712581
377.67816754338094,38.40213130393203
372.9329990655434,37.88838194082037
368.12134040315567,37.465782296686044
363.32270195481004,37.132651112256994
358.7535719867887,36.8428559939841
354.73861477080004,36.51701007399888
351.6050504424669,36.06277018509325
349.4939886784798,35.385280855156545
348.1381125231734,34.38340792580599
346.74419010000463,32.96678008292056
344.15008251536534,31.167669747238914
339.3740767445038,29.386169751748447
332.63961422743745,28.46861365481456
326.6436177098053,28.481734837948814
67051.42675049523,6982.986675463798
