neutral,selected
416351.5291240551,1126275.4708759447
430.0,720.0
99.0,181.0
47.0,93.0
53.0,76.0
43.0,67.0
52.0,44.0
26.0,35.0
22.0,33.0
19.0,22.0
26.0,32.0
17.0,30.0
15.0,26.0
19.0,21.0
15.0,17.0
9.0,23.0
18.0,16.0
9.0,25.0
9.0,13.0
11.0,13.0
13.0,17.0
9.0,17.0
11.0,12.0
11.0,12.0
9.0,12.0
12.0,15.0
17.0,14.0
8.0,9.0
13.0,17.0
16.0,30.0
95.0,113.0
