neutral,selected
4445123.392259018,12472439.60774098
5383.0,10674.0
1366.0,2444.0
785.0,1417.0
604.0,1033.0
480.0,822.0
390.0,701.0
360.0,603.0
336.0,549.0
309.0,496.0
276.0,424.0
272.0,393.0
246.0,365.0
189.0,319.0
224.0,298.0
199.0,275.0
196.0,258.0
171.0,237.0
144.0,222.0
127.0,198.0
141.0,173.0
127.0,187.0
129.0,153.0
104.0,172.0
113.0,153.0
112.0,138.0
104.0,134.0
96.0,146.0
102.0,142.0
101.0,144.0
87.0,148.0
119.0,154.0
102.0,156.0
133.0,188.0
267.0,378.0
1256.0,1575.0
