neutral,selected
391089.3375147001,1086938.6624852999
263.0,540.0
83.0,122.0
78.0,111.0
47.0,73.0
36.0,54.0
40.0,34.0
28.0,37.0
26.0,42.0
23.0,31.0
21.0,29.0
20.0,28.0
26.0,20.0
17.0,23.0
18.0,27.0
115.0,128.0
