neutral,selected
9996584.0,9999475.0
325.06381208472146,44.38872967681713
159.66503084181468,2.8203927658806305
103.99924008074866,0.3913104928628631
77.73105524070598,0.0762435235048514
62.823932445505605,0.014771833145339069
52.945088680198,0.0024829639867669116
45.81357983898384,0.00035019507054742866
40.504156689377716,4.12966180054365e-05
36.46894408493357,4.0908851243016165e-06
33.27204861103632,3.4256637250343424e-07
30.578412635898882,2.438697328150442e-08
28.18262369115981,1.4823588957688732e-09
26.003404986897696,7.716056489192838e-11
24.042708249542393,3.4444292133539893e-12
22.33334237332655,1.3186457827024764e-13
20.89709982599262,4.323149113768938e-15
19.723989211599953,1.210103832593582e-16
18.77220840294287,2.8781328014275633e-18
17.981539013168963,5.776347884616782e-20
17.290630622917714,9.688707332105027e-22
16.650475479044506,1.340279952117615e-23
16.03046962814458,1.5012911252118228e-25
15.417556209555139,1.3265377214390898e-27
14.811351175278865,8.892487640196997e-30
14.218416756787882,4.246784079164903e-32
13.647669302830826,1.2862288234317235e-34
13.107425402919025,1.855378809628607e-37
12.603665434085556,0.0
12.138963055178612,0.0
11.711894383544285,0.0
11.317114624248008,0.0
10.946340269461173,0.0
10.590181641906362,0.0
10.24036209271947,0.0
9.891619624215833,0.0
9.542668618932318,0.0
9.195959399389077,0.0
8.85642461476446,0.0
8.52973659460689,0.0
8.220696755563761,0.0
7.932238004519896,0.0
7.665238024284931,0.0
7.419040327816532,0.0
7.192362536758712,0.0
6.984189849183795,0.0
6.794309467546703,0.0
6.6233051958857745,0.0
6.472042969575718,0.0
6.340869276493898,0.0
6.228851952213028,0.0
6.133378343113931,0.0
6.050292856645772,0.0
5.974553456876119,0.0
5.90119317800481,0.0
5.8262644742697045,0.0
5.747461941059894,0.0
5.664249815701022,0.0
5.577505481968129,0.0
5.4888522272385964,0.0
5.39993479019767,0.0
5.311872020309612,0.0
5.225026506713183,0.0
5.13910877562086,0.0
5.053529086294565,0.0
4.967849517982703,0.0
4.882178251728006,0.0
4.79737904212119,0.0
4.7150301041003715,0.0
4.637144646304873,0.0
4.565741832564816,0.0
4.502407152102403,0.0
4.447979977135527,0.0
4.402442973920042,0.0
4.36498129800917,0.0
4.334077959430374,0.0
4.307477093093748,0.0
4.281921760432127,0.0
4.252750690488442,0.0
4.213652407248662,0.0
4.157015874860269,0.0
4.07527065359511,0.0
3.9633088658110696,0.0
3.821556242983106,0.0
3.6586819199902973,0.0
3.4926138899704453,0.0
3.3487737820460404,0.0
3.2553121566207848,0.0
3.23617534881442,0.0
3.303346824166922,0.0
3.449379543153744,0.0
3.6413535611578802,0.0
3.8189442749341245,0.0
3.9015120614692846,0.0
3.80822880414888,0.0
3.4888705679350815,0.0
2.9558567716106214,0.0
2.3153309309228836,0.0
1.8843137405822903,0.0
2.70875267191926,0.0
703.5700863422987,0.0
