neutral,selected
999644961.0,999883933.0
34097.461110045326,9005.582048437995
16803.645563783608,3219.1730460942767
11138.39170537035,1865.6812253887983
8313.314680522633,1288.8407859181852
6625.162921498245,971.1600977178394
5510.935604140352,769.780152961443
4724.666809952614,631.303208324589
4140.06111475264,531.1369083143265
3686.3589863799725,455.8168031490373
3321.1311452208106,396.9023638072803
3017.347866028732,348.96407201852156
2757.5941923002024,308.95027511157946
2531.399560064259,275.5790465352026
2333.571195401139,248.38484388880948
2162.803178485282,226.78872022934553
2019.9630269587017,209.7011866613193
1905.5641778901581,195.63992641611623
1817.5372718591218,182.5443383870237
1751.1868405310909,167.21963169142677
68386.85904639291,7103.4808948416585
