neutral,selected
9996432.0,9998662.0
331.2874038142354,107.77151948081953
165.94529847688997,34.58185134090247
113.04499585142337,19.17490325897142
85.38010366628576,12.927292131706018
67.48990661886607,9.430133697206369
54.7893565231732,7.300130960833576
45.709388397473695,6.008556699010789
39.51377451298694,5.183617646516711
35.60383160394259,4.548787052410033
33.27278095936979,3.9400203373895977
31.673747095710798,3.2972814851815206
30.036112699785402,2.6395476402925264
27.974237245935846,2.0385945682950473
25.604274641095596,1.5878172496467065
23.334570236592647,1.3621233803551778
21.476434482975648,1.3715237954138284
20.045982018805844,1.5098192011136218
19.05024257979919,1.551613517784619
18.742058912952963,1.5175137232455058
688.0283265431177,57.044525977787224
