neutral,selected
388870.38931297715,1088930.610687023
307.0,568.0
99.0,182.0
52.0,94.0
49.0,70.0
39.0,54.0
31.0,40.0
25.0,30.0
22.0,28.0
32.0,35.0
26.0,26.0
16.0,32.0
26.0,25.0
17.0,21.0
13.0,15.0
10.0,17.0
12.0,13.0
16.0,23.0
20.0,10.0
21.0,27.0
105.0,119.0
