neutral,selected
9996600.0,9999486.0
329.0704861031073,10.02174458027046
170.13096235454188,0.24792292921102385
113.83136896292923,0.01315425961491154
83.6780036443542,0.0006959819488638882
65.42475890013903,3.116521144170893e-05
53.69198001136397,1.131820365544873e-06
45.5499250048653,3.304910309081594e-08
39.39398110427789,7.762106837090093e-10
34.61856064466105,1.4683644823198696e-11
31.157732248552158,2.2370580849844774e-13
28.894582869594394,2.7381601970112757e-15
27.365312785637904,2.678697507623277e-17
25.956664387864436,2.0767686941020494e-19
24.285611892664388,1.2600258397111917e-21
22.342270496193063,5.87503485383023e-24
20.360038668916637,2.0504515582992875e-26
18.657291833545955,5.149076078514631e-29
17.446070712415196,8.728815505778048e-32
16.404626491195284,8.881543695599628e-35
668.0697459496104,4.067075328131285e-38
