neutral,selected
9996282.0,9997158.0
380.640126727206,365.23452238868884
186.24887710543513,174.38620424460703
126.051749560423,113.47711006048719
95.2294462428888,82.16131245943491
75.57705078872577,62.71908792231461
61.96060268592233,49.50800616817185
52.2426028254325,40.087767718425795
45.18930169512419,33.177644122316295
39.96393933890279,28.036030525459857
35.95486177020009,24.196494248160132
32.706354935663214,21.319837856297994
29.9012108500411,19.125560290274585
27.35672073553861,17.381188568577624
25.005668978642184,15.914480322317724
22.85758293911149,14.619834570956861
20.953779812642434,13.448783881839287
19.33213769084749,12.389522811908632
18.00879317300001,11.445538812988884
16.974296451379235,10.62056291599644
16.197436765917697,9.911623295035065
15.631142393266838,9.308173742300108
15.21827934071037,8.794270759954047
14.897665067208255,8.35156673573239
14.610995846044455,7.962024582825981
14.310304370262864,7.60998123829038
13.964355449299036,7.28346836199376
13.562040750539593,6.974785528503454
13.111556169345707,6.680379741291661
12.63549799401976,6.4001424810496665
12.163312902958982,6.1362751398375055
11.723240989638418,5.89190199759216
11.335809981002571,5.669645451397518
11.010229970066733,5.470414679153716
10.744056725302345,5.292658475218254
10.52560096505062,5.132257773950629
10.337995016189723,4.98308296557075
10.163652603107522,4.8380627169076815
9.988010308838739,4.690474952096231
9.801803023583643,4.535130325392326
9.601582654165407,4.369182484533908
9.388641841333548,4.192431555201391
9.166871543298523,4.007130945317319
8.94029511578119,3.8174156448002714
8.711036746418838,3.6285227037698844
8.478295955843855,3.4459772413251155
8.238564778998438,3.274887677945404
7.98693952988207,3.119447357594699
7.719060349306675,2.982684802636397
7.4330510146270905,2.8664469055878614
7.130866330117709,2.7715468059888853
6.818659157653699,2.697974021517706
6.506079134469457,2.6450614193460527
6.204715307296909,2.6115368832157686
5.926110563705203,2.5954492891034904
5.679855453961985,2.594028791991462
5.472204964071797,2.6035946871341733
5.305486732186718,2.6196374557022697
5.1783422682472775,2.6371636453978105
5.0866294217041155,2.651308485332018
5.024666968494983,2.6581148460882367
4.986447975304845,2.6552842883478007
4.966488843798312,2.642664314141404
4.960099126057224,2.622271040234715
4.963028780926955,2.5977590976329528
4.970645768460279,2.5734119709197505
4.976980918520734,2.5528851992504524
4.974098816359972,2.538036098393595
4.952254623101202,2.528178041953465
4.901132203347863,2.5199987616491484
4.812129800053771,2.508209484105557
4.681238663869156,2.486796036204332
4.511688090803245,2.450576814973736
4.3153714349186,2.3966736332395566
4.11223820393715,2.325490663758709
3.927340958321965,2.2408853958250585
3.785932620565978,2.1494085986497735
3.7076974339634803,2.058769858401638
3.7016364755917883,1.9759811332106685
3.763161619481907,1.9058112364369173
3.874543417021477,1.8501055696723123
4.009078974598717,1.8081401467402767
4.138336052919596,1.7776335372009389
4.240776274875295,1.7556593474294826
4.309210934163461,1.7388068075018408
4.354245395292601,1.7225862980617237
4.401568205945685,1.7009229554900944
4.482980616696785,1.6670058208828444
4.624119884017344,1.6162464177155274
4.834237591342051,1.5506348345109933
5.102429773513567,1.4820497348092714
5.399219758495708,1.4313091127775002
5.67658436804045,1.42096036064504
5.862144569379499,1.4625288691884737
5.8570916945906495,1.5411500677183652
5.558675778536999,1.602531450807002
4.917616188340084,1.555090188520696
4.010651822161591,1.3119773415041738
3.0947992470758803,0.8781847779751288
2.8133275837371645,0.40568734609038026
589.404107108252,254.09546451935887
