neutral,selected
367743.8254259726,990530.1745740274
267.0,504.0
62.0,125.0
60.0,72.0
34.0,65.0
44.0,50.0
32.0,39.0
18.0,48.0
27.0,43.0
18.0,27.0
12.0,20.0
10.0,16.0
18.0,14.0
17.0,15.0
26.0,23.0
127.0,103.0
