neutral,selected
999609992.0,999676564.0
40030.73974096989,39523.59137837705
19913.090492768926,19306.586977044193
13276.68070571918,12572.58344631902
9964.474971109394,9186.190115014613
7977.658990261831,7151.69468993168
6653.649592618969,5802.069344714277
5707.775589054402,4849.451026487912
4996.699594210733,4147.13298864525
4441.211168990112,3611.3730191990226
3994.7139762661664,3190.789183190318
3628.124990033952,2852.4430612992332
3322.1394907720714,2574.6036151355675
3063.2554347481164,2342.5803014512244
2841.7091813793077,2146.1707256003688
2650.296498054195,1978.0597620819278
2483.5761560843844,1832.8187537130245
2337.283348236569,1706.2878651495716
2207.9307018065447,1595.1978010746573
2092.591842020796,1496.9377597083708
1988.8231924934157,1409.4116843015486
1894.6499633878052,1330.9458267934767
1808.5487279863341,1260.221937397623
1729.3921234960978,1196.218000087514
1656.3574176060515,1138.1459826187545
1588.8223770088007,1085.3840816120608
1526.2749428710079,1037.4081169550157
1468.2535466402137,993.7313402346963
1414.3213012659605,953.862702781665
1364.0664374490634,917.2903749859233
1317.116136207099,883.4911863061072
1273.1512200145417,851.9599187397414
1231.9132311113226,822.247485121726
1193.2009491601257,793.9955806420285
1156.8582892842458,766.957636466212
1122.7583507680981,741.000765872859
1090.7886659046592,716.0891190830645
1060.840899495157,692.2538989706925
1032.8055375618833,669.5580068736616
1006.5698237862324,648.0634367271153
982.0163115031798,627.8074598070373
959.02009714466,608.7902895736302
937.4445245680756,590.9734993323315
917.1369208671867,574.2860511697161
897.9268567092145,558.6339525365244
879.6291234801496,543.9102077208898
862.0522933155895,530.0032593729276
845.0119958979915,516.8036892202845
828.3465931517203,504.20989677788646
811.9322096131173,492.1335455842189
795.6941750051747,480.50495220228447
779.6126620157813,469.27776472922625
763.7213479769866,458.431720925608
748.0990306795981,447.97227770629013
732.8551387748009,437.9264670543756
718.1109435899916,428.3352292386202
703.9789753281739,419.2433672429761
690.5436128968457,410.6888497404278
677.8459441504972,402.6932850930109
665.8756544831483,395.2549950496697
654.5718084362724,388.34540726797275
643.8329545840006,381.90874617554414
633.5351683096907,375.8645181333119
623.5547722113554,370.11221694888036
613.7909978060187,364.53796097264956
604.1832866499146,359.0231466226996
594.7186903436824,353.455306344472
585.427038452823,347.74091962564745
576.3648432183753,341.81892033773806
567.5924094712575,335.67236973709157
559.1510827455132,329.33478890713684
551.0478671615379,322.8876359008321
543.252310781739,316.4468860601409
535.7061816863882,310.1396928767285
528.3416476496977,304.07603183175183
521.1004778762136,298.32365694706345
513.9468148883544,292.89576897340055
506.8696469796249,287.7579542734557
499.87688647228134,282.85401911937754
492.9881217501559,278.14133194421476
486.2343965844846,273.61931662709634
479.6687119493693,269.3345014664401
473.3813694610942,265.3545518634965
467.5049048956075,261.71975436752405
462.19194080367055,258.3959097250356
457.56146918319706,255.25764863055159
453.6322551439954,252.1196468161021
450.2824551175898,248.80850115816543
447.27240187081446,245.24383959190934
444.33089984795123,241.48976149333288
441.2465756884525,237.7520860131826
437.86960525656605,234.31937920136454
433.980968717716,231.455164596617
429.16434022292987,229.24595066559962
423.02735756668807,227.4357087756865
416.02625496188267,225.37420833013712
410.31443715542053,222.2945741292584
408.82175304651696,217.92154860036726
411.5130845208625,212.82046320246863
411.5966115687072,207.91232004114812
61195.91573525717,32645.992166619915
