neutral,selected
176793.21450602252,473016.7854939775
410.0,797.0
160.0,264.0
128.0,242.0
119.0,197.0
105.0,161.0
80.0,131.0
59.0,101.0
55.0,79.0
36.0,64.0
37.0,41.0
24.0,48.0
26.0,38.0
39.0,57.0
38.0,65.0
166.0,291.0
