neutral,selected
9996482.0,9999001.0
355.39285155412284,100.14944227501813
171.76777659395668,32.04154782322948
112.69405073691262,17.726062732121722
84.50766256559469,11.889625563227145
68.18645148853572,8.873604813311776
57.17814377586027,7.107229909132377
48.92868206519619,5.94282412587442
42.448478465548384,5.102473242635563
37.29022993186107,4.47857821136523
33.163623741127516,4.0183763694814445
29.851535971087966,3.6748963464212947
27.204803817963782,3.4019148841167524
25.12046281766816,3.1634064925515704
23.503776658825256,2.9391225190947763
22.243155368136236,2.7223205795039447
21.211898171108015,2.5135568183916606
20.288960165298175,2.3152632765999153
19.382192444659868,2.1292396226869568
18.441498336632744,1.9565949660128232
17.458077934780846,1.7985640910243885
16.453006836695266,1.6569043284710785
15.461481648727606,1.5334796539997415
14.51861534828692,1.4294020584266782
13.65023206489621,1.3443519791793446
12.869323034400784,1.2764837878426645
12.176850241329948,1.2229204672635383
11.564869307999702,1.180534926748583
11.020259950502352,1.1466363420738404
10.528111139547551,1.1192999629735283
10.074457379434262,1.0972848178222134
9.648347047748135,1.0796639522620077
9.243204276767534,1.065383210002894
8.857344093009706,1.0529571089396645
8.49351037813457,1.0404295867238806
8.157483429246554,1.0256143317226079
7.8560666905214145,1.0065258418358225
7.594968162119038,0.9818503209550917
7.377129915785817,0.9513000833413593
7.201905692261854,0.9157414995055541
7.065207118947994,0.8770634943542125
6.960445001371141,0.8378325948749652
6.8798849244423455,0.800836215461676
6.815969525963757,0.7686341138327463
6.762231687331435,0.7432181732610531
6.713593769341062,0.7258334044314355
6.666062415887241,0.7169551890867072
6.616029185486947,0.7163678209110607
6.55952086506701,0.7232635553012524
6.49176620750745,0.736289734502661
6.407338609051222,0.7535139137711653
6.300919133872474,0.7723398970205395
6.168471099614053,0.7894659776995658
6.008425222366044,0.8010012872478973
5.822430647185959,0.8028268749231937
5.615363633335825,0.7912064049190312
5.394555040367883,0.763544336579816
5.168489249367842,0.719101409603145
4.945415074723559,0.659450208148194
4.732312173603114,0.5885064294748714
4.534476832191885,0.512088870238976
4.35571435915722,0.43709881750640944
4.198879253861447,0.3705142084785498
4.066396847556065,0.3184275441137945
3.9604680374599592,0.2853126035643826
3.8828523171894127,0.27360929825585045
3.8343369064805346,0.2836126141791392
3.814127574059539,0.3135822267637851
3.819395899040878,0.3599761274564201
3.84512474647634,0.4177500061343152
3.884293945203013,0.4807275903679463
3.9284095668233383,0.5420991114676527
3.968397419625151,0.5951135935171132
3.995874423734505,0.6339805341549244
4.004691060096314,0.6548960636966284
3.992397406952376,0.6569895363028735
3.961048175473898,0.6428966772600009
3.916733418343227,0.6186560258299768
3.867553230191262,0.5927341164035766
3.8204109614073167,0.5742181972674048
3.7777208164956804,0.5705332269490396
3.7355350884522878,0.585346967662534
3.6843915226278763,0.6174802223978617
3.613299435733171,0.6614866427287582
3.515948965712172,0.7100243382626451
3.396890081511763,0.7572936540403272
3.2746524547217315,0.8019830783271301
3.1791283988819607,0.8478729791494428
3.1423854336181805,0.9010240478376561
3.185223655722987,0.9644787352357991
3.305097447306566,1.033939408145733
3.4723493864263237,1.0991570503368442
3.638826171135333,1.15333595699361
3.7555704489865254,1.2053813259237303
3.7888195564051235,1.280056767616084
3.7259090464453295,1.3894538765466005
3.5807123156705662,1.482289055764846
3.4191440994738898,1.427543786881918
3.3882227391345254,1.1093669728782776
3.623938853209603,0.5978291701854254
683.3571866333458,151.16427333174053
