neutral,selected
9996290.0,9997700.0
375.8106685987448,288.1304922103769
182.16460166324677,121.18345759228214
120.94841483926558,74.41751674173568
91.1249888647568,53.83343156969208
73.1414754671565,42.362316807276954
61.09407994649946,34.82936193803464
52.58507953878687,29.34277184159889
46.265764118976165,25.07391864255391
41.274558710574716,21.60352276586512
37.107961794933495,18.726254922980186
33.526847246986485,16.357604078600477
30.442967230373945,14.458733654568757
27.818907211093272,12.982189632303172
25.609273749086473,11.850997041164334
23.74407475720559,10.967937950023217
22.138722811322502,10.238501659748072
20.713105884305058,9.590395811703706
19.407571552861306,8.981001443719883
18.19011888117559,8.393463072227654
17.054191442753737,7.827013622113251
16.009849917188763,7.287270105392767
15.072661306732995,6.779833631059522
14.254355789483373,6.307867947388821
13.557652521689961,5.872607727391158
12.975583860041844,5.475147814927789
12.494067286067693,5.118064186085958
12.095834709864505,4.805991110476147
11.76404400970068,4.544902901702338
11.484578687404035,4.340349559077788
11.246784327691065,4.195215614255844
11.042941847125324,4.107704231633793
10.867052972142753,4.0701955123229965
10.713538918328293,4.069398328044305
10.576303994274763,4.087854814772176
10.44838193622825,4.1064660879024215
10.322152117270514,4.107418167371154
10.189954130415659,4.076803534199082
10.044873569143018,4.006379647281678
9.88150400277796,3.8942083185558882
9.69656164348763,3.7442470084893382
9.489287952814333,3.565190137976047
9.261595689344741,3.3689252703482335
9.017907688959319,3.1688977946955745
8.764641288327082,2.97854739576405
8.509336479088049,2.8098759409985328
8.259514822020845,2.67217818799677
8.021456491456718,2.5710081807275684
7.799145358614443,2.5075179380977795
7.593619708141603,2.4783329337236544
7.40287615589278,2.4760833057292873
7.2223397744502975,2.49059075202199
7.045784946709086,2.510554416133416
6.866510339686428,2.5254391695886764
6.678551091831603,2.5271966207311416
6.477737285537104,2.5114695722918317
6.262453243860957,2.4780394756813955
6.033997854849657,2.430441446141092
5.796490626215816,2.3748470787842457
5.556323332234305,2.318459406782269
5.321232538079176,2.2677499945520885
5.099156414956117,2.2268871541978594
4.897111355222632,2.1966623063261577
4.7203408220520595,2.1741302476350013
4.571922228702206,2.1530511164484167
4.452870992090389,2.125071585301303
4.36259929920947,2.0814314647764083
4.299446759418912,2.0148603618426297
4.26097760703446,1.9212727401989589
4.243870546914384,1.8009045322357708
4.243476642923911,1.6586597489606507
4.253379087397201,1.503615897185138
4.26541625679327,1.3478118314661072
4.2705264132077465,1.20455298241488
4.260444944049506,1.0864945372014723
4.229861792866212,1.003733438624021
4.178324888784257,0.9621203990824024
4.111119548998684,0.9620439800767799
4.038609170006268,0.9980218963046236
3.9739996736303596,1.059458983291201
3.9300265510084587,1.1327666717230915
3.9155012674587018,1.2046293635740222
3.932864734269517,1.2656518514103359
3.9777504342865964,1.313185074138575
4.040939514041127,1.352101006442775
4.112031209329862,1.3928449833538352
4.183063571209134,1.4471565181068706
4.249994807819367,1.5230233232781314
4.311087439835182,1.621035604649372
4.363558760662707,1.733622943652664
4.4017313539121705,1.8465981019286162
4.419399328838349,1.9403542959351887
4.416215384451892,1.9885575302245095
4.404945490003392,1.9566653451130955
4.41419825512376,1.8079067504944464
4.476242518868014,1.5228589273071362
4.584845562250896,1.125799787176724
4.633489692054177,0.6947425768515015
4.446157225800233,0.33278398597187386
4.057703051052303,0.10918835343855263
655.4024103585343,207.01828305025433
