neutral,selected
9996142.0,9996985.0
390.25960998574317,330.5499724650793
194.19226328031712,147.64035358441967
129.0748760881906,90.81099015173689
95.38055145801621,64.38149775117742
74.91217174668918,49.18175097094125
61.74891070739444,39.201121221405835
52.98970965367062,32.12336728434668
46.9226744204685,26.765374752138417
42.481296422915435,22.473792989865398
38.92263345205704,18.988761263748806
35.66760245083803,16.269727298280245
32.33330429715588,14.30307471343954
28.847667119838512,13.007292154088383
25.48686555476325,12.253948419501695
22.730914365993705,11.909329261856215
20.92191637235688,11.74803577891967
19.938994084611675,11.263243714978335
19.325865605529255,9.854691536421258
18.30238500081724,7.848743888315786
621.2580049731085,329.9244174685949
