neutral,selected
9996568.0,9999473.0
334.8250101970216,40.91316045004519
157.1355726231618,2.430582034797993
103.17069423993176,0.37790984627455587
77.62988398103784,0.0808878512368578
62.526846458164044,0.018103752720919027
52.15113975192115,0.0037161114238417133
44.35516138588269,0.0006625697483214398
38.30773329430295,0.00010087555364708163
33.637004839832485,1.309657613317387e-05
30.09098592065487,1.4559624599907232e-06
27.43618368113928,1.3935367603597043e-07
25.44629923008455,1.154161255010107e-08
23.9099648159529,8.306367612257992e-10
22.63882133511373,5.211071783409008e-11
21.4777667094428,2.85597494117411e-12
20.317618090541256,1.3690553346021737e-13
19.104156975158578,5.74195719269132e-15
17.836836473502327,2.105790225284079e-16
16.555504629095783,6.7426635947511284e-18
15.31959377883347,1.8803031687693165e-19
14.187235249342807,4.550382016230667e-21
13.200626726379953,9.510057652968856e-23
12.380253749484684,1.705526169571128e-24
11.726696456444929,2.6029105785605876e-26
11.226542265362333,3.3440457089589806e-28
10.85883731088348,3.5651531094213834e-30
10.599863803206162,3.093771094660595e-32
10.425709176797614,2.127084180136974e-34
10.31323461566199,1.113555421226708e-36
10.240378237767226,4.165565590468717e-39
10.186462211740333,9.906388467030528e-42
10.13272241212067,1.124244743791294e-44
10.06295799659098,0.0
9.96410814608026,0.0
9.826636482070999,0.0
9.64471592415145,0.0
9.416268538712716,0.0
9.142903996928808,0.0
8.829745032192003,0.0
8.48507409278824,0.0
8.119717974839315,0.0
7.746121386372047,0.0
7.377139584427055,0.0
7.024680728530182,0.0
6.69841559213976,0.0
6.404808838538096,0.0
6.146685944082952,0.0
5.923431178847486,0.0
5.731745100530269,0.0
5.566731751249865,0.0
5.422999329949952,0.0
5.295484118776403,0.0
5.179840662306065,0.0
5.07242706036813,0.0
4.970070383992148,0.0
4.869852359669663,0.0
4.769086442572352,0.0
4.665504037915299,0.0
4.557514887154437,0.0
4.444341037371911,0.0
4.325886193672816,0.0
4.202362776742661,0.0
4.0738699010486386,0.0
3.940196785248699,0.0
3.801060572290682,0.0
3.6567943270325296,0.0
3.509268203146265,0.0
3.362666254944997,0.0
3.2237311588960047,0.0
3.101236569227438,0.0
3.00469189585133,0.0
2.9425364090653017,0.0
2.9202609640971016,0.0
2.938963115324854,0.0
2.994780017115363,0.0
3.079450992110289,0.0
3.1819501901005487,0.0
3.2907526617569025,0.0
3.3959755415086894,0.0
3.4905453626030076,0.0
3.569837502758747,0.0
3.6299319025147176,0.0
3.6655112558164533,0.0
3.669029069797252,0.0
3.6325382085600455,0.0
3.552192397600067,0.0
3.4332998480383714,0.0
3.2921911428649073,0.0
3.151742350746733,0.0
3.0310235430894887,0.0
2.9349252940150015,0.0
2.8529921419537163,0.0
2.7733805428608997,0.0
2.7061277472555796,0.0
2.696577271473725,0.0
2.810301921242765,0.0
3.0889095471641888,0.0
3.5001053085301757,0.0
4.064452744463503,0.0
720.7484260284323,0.0
