neutral,selected
9996546.0,9999051.0
331.94631899696134,59.97232381342003
161.29883620989037,23.095979560449496
106.56289789869759,14.175409774306038
79.77274059904366,10.492907734259648
63.53483438268194,8.46965482030471
52.420911765030795,7.026525600225245
44.377682414376686,5.854270606838742
38.375258543157834,4.960309398364563
33.65432205521276,4.437391087049344
29.648940652881002,4.3055875535600725
26.05715923124388,4.448084506288641
22.82334876878105,4.647985787078656
20.084400978723878,4.681796405707976
18.130453554327918,4.418483800005114
17.29533073279091,3.8931347863172108
17.70070822790839,3.310642101735414
19.005960864490525,2.911045880584033
20.594883862412644,2.7225536256671963
22.205906682006287,2.529465433510513
710.3963648323208,172.16839474847302
