neutral,selected
999614273.0,999715978.0
39532.59343285132,33645.05059314552
19373.2913067571,13918.382441630012
12670.06353260129,7878.153866946501
9338.962638424398,5163.092364493828
7360.015868512065,3685.8445869698944
6056.387457573865,2784.1006363746806
5135.563512349692,2194.381481837814
4452.607098032764,1790.9250204614339
3929.736281336207,1504.06137133355
3521.98484345763,1291.5007235920518
3200.40204984186,1127.128231257845
2943.746200369276,995.8122285971407
2735.0826201362825,889.7798678665234
2560.9781431555903,805.0686645723617
2411.439139354043,738.434666723394
2279.8542776815734,685.840877096236
2163.2392433275154,643.451932436817
2061.533650818289,610.4944058689426
1968.8829181640522,588.3003208952551
65325.44867642723,21415.233871772765
