neutral,selected
879308.2057080581,2375639.794291942
644.0,1294.0
236.0,439.0
187.0,275.0
127.0,213.0
103.0,147.0
83.0,119.0
72.0,100.0
69.0,95.0
66.0,107.0
325.0,478.0
